FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
245,0.001598,3.352020,0.829094,4.182712,4182.146361,4.205527
246,0.000872,3.359265,0.634823,3.994960,4182.150370,4.009103
247,0.000968,3.312798,0.994115,4.307881,4182.154692,4.321735
248,0.000768,3.304204,0.836692,4.141664,4182.158847,4.155031
249,0.000782,3.334142,0.764030,4.098954,4182.162959,4.112284
250,0.000752,3.345926,0.850314,4.196992,4182.167169,4.210280
251,0.000768,3.307822,0.861314,4.169904,4182.171353,4.183377
252,0.001088,3.314043,0.772572,4.087703,4182.175454,4.101277
253,0.000767,3.350708,0.818034,4.169509,4182.179637,4.182802
254,0.000843,3.343823,0.854073,4.198739,4182.183849,4.212202
255,0.000782,3.303001,0.929524,4.233307,4182.188096,4.246667
256,0.000811,3.308421,0.684436,3.993668,4182.192102,4.006834
257,0.001008,3.318864,0.890579,4.210451,4182.196326,4.223943
258,0.000991,3.311464,0.790674,4.103129,4182.200443,4.116405
259,0.000831,3.305046,0.779888,4.085765,4182.204542,4.099067
260,0.000922,3.307455,0.989828,4.298205,4182.208853,4.311451
261,0.000901,3.351582,0.742846,4.095329,4182.212962,4.108692
262,0.000858,3.345409,0.869026,4.215293,4182.217191,4.228696
263,0.000846,3.319595,0.837818,4.158259,4182.221362,4.171497
264,0.000881,3.303096,0.773130,4.077107,4182.225453,4.090420
265,0.001008,3.345764,0.817972,4.164744,4182.229631,4.178249
266,0.000908,3.297443,0.912810,4.211161,4182.233855,4.224451
267,0.000918,3.318473,0.849087,4.168478,4182.238037,4.181775
268,0.001000,3.554891,0.493702,4.049593,4182.242100,4.062998
269,0.001699,3.361507,0.858226,4.221432,4182.246352,4.252440
270,0.001041,3.310574,0.781916,4.093531,4182.250460,4.107379
271,0.000832,3.314761,0.760069,4.075662,4182.254549,4.089077
272,0.000908,3.310135,0.988299,4.299342,4182.258862,4.312764
273,0.000832,3.345095,0.756157,4.102084,4182.262977,4.115504
274,0.000862,3.301722,0.913306,4.215890,4182.267206,4.229191
275,0.000864,3.314089,0.830568,4.145521,4182.271365,4.158904
276,0.000877,3.307992,0.764778,4.073647,4182.275452,4.086954
277,0.000859,3.355623,0.833551,4.190033,4182.279655,4.203224
278,0.000866,3.298838,0.898834,4.198538,4182.283867,4.211793
279,0.000869,3.312117,0.698323,4.011309,4182.287892,4.024675
280,0.001000,3.336309,0.881533,4.218842,4182.292124,4.232049
281,0.000834,3.302324,0.882240,4.185398,4182.296323,4.198818
282,0.000917,3.310012,0.801394,4.112323,4182.300448,4.125705
283,0.000867,3.304775,0.937388,4.243030,4182.304705,4.256527
284,0.000890,3.347632,0.810421,4.158943,4182.308877,4.172237
285,0.001205,3.330219,0.786597,4.118021,4182.313011,4.134152
286,0.000896,3.315097,0.864949,4.180942,4182.317206,4.194215
287,0.000856,3.313038,0.840481,4.154375,4182.321373,4.167789
288,0.000927,3.349575,0.652827,4.003329,4182.325390,4.016653
