FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
187,0.000722,3.317225,0.139740,3.457687,12402.821817,3.466963
188,0.000812,3.335318,0.136223,3.472353,12402.825299,3.481811
189,0.000734,3.336001,0.138390,3.475125,12402.828784,3.484308
190,0.000802,3.375330,0.138019,3.514151,12402.832307,3.523444
191,0.000757,3.312627,0.137432,3.450816,12402.835767,3.460144
192,0.000750,3.438330,0.063970,3.503050,12402.839280,3.512346
193,0.000789,3.407107,0.138475,3.546371,12402.842835,3.555823
194,0.001214,3.413214,0.133354,3.547782,12402.846393,3.557179
195,0.001063,3.391475,0.100713,3.493251,12402.849895,3.502685
196,0.001002,3.425891,0.138879,3.565772,12402.853470,3.574990
197,0.000797,3.306104,0.100772,3.407673,12402.856887,3.416980
198,0.000820,3.388929,0.139431,3.529180,12402.860426,3.538853
199,0.000795,3.484269,0.064056,3.549120,12402.863985,3.558808
200,0.000731,3.356869,0.136540,3.494140,12402.867489,3.503669
201,0.000804,3.336487,0.065307,3.402598,12402.870903,3.414356
202,0.000776,3.372760,0.142068,3.515604,12402.874428,3.525033
203,0.000791,3.304277,0.135586,3.440654,12402.877878,3.450097
204,0.000716,3.403938,0.131063,3.535717,12402.881423,3.545185
205,0.000786,6.123097,0.167341,6.291224,12402.887724,6.300855
206,0.003079,3.883932,0.152583,4.039594,12402.891787,4.062473
207,0.001329,3.421877,0.135029,3.558235,12402.895360,3.573243
208,0.000918,3.344380,0.136801,3.482099,12402.898852,3.492438
209,0.000780,3.392201,0.136166,3.529147,12402.902391,3.538603
210,0.000717,3.309812,0.138033,3.448562,12402.905849,3.457978
211,0.000691,3.307349,0.136049,3.444089,12402.909302,3.453464
212,0.000699,3.349765,0.138587,3.489051,12402.912800,3.498259
213,0.001069,3.397772,0.102783,3.501624,12402.916311,3.510915
214,0.000834,3.379944,0.140046,3.520824,12402.919842,3.530220
215,0.000767,3.349519,0.136525,3.486811,12402.923338,3.496064
216,0.000879,3.410184,0.126018,3.537081,12402.926884,3.546372
217,0.000763,3.404291,0.136366,3.541420,12402.930435,3.550911
218,0.000669,3.320481,0.121129,3.442279,12402.933887,3.451590
219,0.000612,3.368511,0.227121,3.596244,12402.937492,3.605558
220,0.000747,3.329725,0.066777,3.397249,12402.940899,3.407030
221,0.000757,3.402645,0.141572,3.544974,12402.944454,3.554407
222,0.000750,3.399168,0.066921,3.466839,12402.947930,3.476456
223,0.000819,3.383082,0.141180,3.525081,12402.951465,3.534763
224,0.000744,3.379076,0.066678,3.446498,12402.954921,3.456150
225,0.000628,3.383730,0.140635,3.524993,12402.958455,3.534530
226,0.000688,3.380144,0.066099,3.446931,12402.961912,3.456470
227,0.000691,3.379119,0.139953,3.519763,12402.965441,3.529211
228,0.000701,3.379917,0.064983,3.445601,12402.968896,3.454980
229,0.000709,3.376796,0.143207,3.520712,12402.972426,3.530259
230,0.000890,3.383830,0.095087,3.479807,12402.975916,3.489315
231,0.000627,3.409259,0.148970,3.558856,12402.979484,3.568403
232,0.000713,3.391422,0.066135,3.458270,12402.982952,3.467845
233,0.000820,3.555049,0.183001,3.738870,12402.986703,3.751023
234,0.001735,3.444576,0.143795,3.590106,12402.990312,3.609061
235,0.001105,3.406652,0.144781,3.552538,12402.993875,3.562741
236,0.000735,3.396850,0.136714,3.534299,12402.997419,3.544274
237,0.000779,3.377021,0.100799,3.478599,12403.000907,3.488250
238,0.001156,3.385260,0.140063,3.526479,12403.004443,3.536091
239,0.000751,3.378725,0.065971,3.445447,12403.007898,3.455102
240,0.000727,3.382182,0.136764,3.519673,12403.011428,3.529475
241,0.001060,3.380345,0.097560,3.478965,12403.014916,3.488465
242,0.000820,3.381864,0.138387,3.521071,12403.018447,3.530624
243,0.000781,3.376562,0.066245,3.443588,12403.021900,3.453252
244,0.000752,3.385564,0.139629,3.525945,12403.025436,3.535552
245,0.000802,3.400895,0.069132,3.470829,12403.028916,3.480494
246,0.000934,3.384141,0.140520,3.525595,12403.032452,3.535367
247,0.000729,3.387069,0.067637,3.455435,12403.035917,3.465084
248,0.000838,3.387135,0.138313,3.526286,12403.039452,3.535636
249,0.000819,3.382375,0.068175,3.451369,12403.042913,3.461044
250,0.000791,3.426104,0.138838,3.565733,12403.046489,3.575293
251,0.000695,3.472450,0.066492,3.539637,12403.050038,3.549207
252,0.000698,3.338964,0.134591,3.474253,12403.053522,3.483669
253,0.000732,3.304963,0.066659,3.372354,12403.056903,3.381820
254,0.000845,3.306287,0.138908,3.446040,12403.060359,3.455175
255,0.000766,3.478395,0.067896,3.547057,12403.063915,3.556468
256,0.000891,3.423503,0.146601,3.570995,12403.067496,3.580823
257,0.000811,3.343322,0.067677,3.411810,12403.070917,3.421243
258,0.000746,3.339861,0.135947,3.476554,12403.074404,3.486441
259,0.000643,3.368379,0.103502,3.472524,12403.077886,3.482053
260,0.000680,3.469672,0.142261,3.612613,12403.081508,3.622106
261,0.000757,3.424548,0.106762,3.532067,12403.085050,3.541776
262,0.001378,3.552167,0.177175,3.730720,12403.088794,3.744194
263,0.001665,3.491437,0.142148,3.635250,12403.092446,3.652334
264,0.000979,3.420888,0.065765,3.487632,12403.095946,3.499653
265,0.000724,3.420925,0.143024,3.564673,12403.099520,3.574046
266,0.000888,3.304322,0.066555,3.371765,12403.102901,3.381271
267,0.000767,3.309245,0.136222,3.446234,12403.106357,3.455676
268,0.000779,3.310170,0.137527,3.448476,12403.109815,3.457898
269,0.000923,3.420168,0.138149,3.559240,12403.113387,3.571960
270,0.000847,3.299261,0.134482,3.434590,12403.116831,3.444006
271,0.000798,3.433499,0.140193,3.574490,12403.120414,3.583886
272,0.000805,3.305435,0.141666,3.447906,12403.123872,3.457594
273,0.001129,3.364435,0.140940,3.506504,12403.127388,3.516127
274,0.000727,3.333018,0.140162,3.473907,12403.130871,3.483270
275,0.000848,3.339263,0.063707,3.403818,12403.134285,3.413056
276,0.000837,3.341295,0.139787,3.481919,12403.137776,3.491294
277,0.000784,3.382725,0.141421,3.524930,12403.141310,3.534654
278,0.000855,3.334274,0.136031,3.471160,12403.144791,3.480752
279,0.000800,3.453723,0.138787,3.593310,12403.148394,3.602855
280,0.000795,3.375857,0.101008,3.477660,12403.151882,3.487450
281,0.000788,3.391654,0.140257,3.532699,12403.155424,3.542265
282,0.000745,3.382343,0.094795,3.477883,12403.158911,3.487451
283,0.000774,3.378868,0.145965,3.525607,12403.162447,3.535471
284,0.000850,3.396322,0.065758,3.462930,12403.165919,3.472521
285,0.000785,3.381288,0.144524,3.526597,12403.169455,3.536050
286,0.001089,3.381850,0.067976,3.450915,12403.172916,3.460492
287,0.001192,3.379196,0.138201,3.518589,12403.176444,3.528198
288,0.000828,3.411207,0.067475,3.479510,12403.179933,3.488959
289,0.000689,3.392118,0.142900,3.535707,12403.183479,3.545928
290,0.000852,3.496616,0.215247,3.712715,12403.187201,3.722542
291,0.003873,3.520704,0.151871,3.676448,12403.190899,3.697763
292,0.001256,3.409293,0.141004,3.551553,12403.194464,3.564790
293,0.000884,3.387088,0.069369,3.457341,12403.197932,3.468431
294,0.000854,3.383384,0.141233,3.525471,12403.201468,3.535402
295,0.000857,3.391030,0.066012,3.457899,12403.204935,3.467660
296,0.000781,3.386071,0.151428,3.538280,12403.208483,3.547683
297,0.000727,3.376732,0.067860,3.445319,12403.211938,3.455003
298,0.000841,3.389650,0.138021,3.528512,12403.215476,3.538227
299,0.001136,3.383573,0.066464,3.451173,12403.218937,3.460827
300,0.000787,3.386617,0.143186,3.530590,12403.222477,3.540051
301,0.000746,3.381708,0.067236,3.449690,12403.225937,3.459410
302,0.000933,3.375254,0.140764,3.516951,12403.229464,3.527345
303,0.001325,3.379155,0.065879,3.446359,12403.232920,3.456089
304,0.000712,3.386054,0.142132,3.528898,12403.236459,3.538466
305,0.000795,3.373423,0.067792,3.442010,12403.239910,3.451646
306,0.000742,3.401868,0.145957,3.548567,12403.243468,3.558209
307,0.000760,3.401213,0.066549,3.468522,12403.246947,3.478333
308,0.000794,3.345492,0.177325,3.523611,12403.250480,3.532890
309,0.000851,3.339632,0.066972,3.407455,12403.253900,3.420015
310,0.000748,3.368568,0.139403,3.508719,12403.257418,3.518251
311,0.000783,3.309814,0.139036,3.449633,12403.260877,3.458851
312,0.000729,3.436711,0.141559,3.578999,12403.264465,3.588343
313,0.000841,3.335152,0.094666,3.430659,12403.267905,3.440095
314,0.000778,3.308191,0.179923,3.488892,12403.271404,3.498357
315,0.000994,3.373551,0.099983,3.474528,12403.274887,3.483896
316,0.000770,3.364410,0.139274,3.504454,12403.278401,3.513755
317,0.000784,3.346844,0.130383,3.478011,12403.281889,3.487412
318,0.000841,3.370742,0.136489,3.508072,12403.285406,3.517327
319,0.000824,3.666791,0.184527,3.852142,12403.289267,3.861372
320,0.001981,3.401711,0.139170,3.542862,12403.292828,3.560705
321,0.000789,3.429615,0.155465,3.585869,12403.296424,3.595939
322,0.000751,3.415365,0.066061,3.482177,12403.299916,3.491554
323,0.001128,3.315987,0.135197,3.452312,12403.303377,3.461645
324,0.000774,3.344926,0.135009,3.480709,12403.306867,3.490071
325,0.000761,3.375308,0.139128,3.515197,12403.310392,3.524554
326,0.000922,3.341547,0.135342,3.477811,12403.313879,3.487493
327,0.000940,3.341700,0.134282,3.476922,12403.317366,3.486361
328,0.000787,3.303421,0.134829,3.439037,12403.320814,3.448688
329,0.000759,3.357347,0.138931,3.497037,12403.324321,3.506575
330,0.000808,3.334001,0.137073,3.471882,12403.327802,3.481412
331,0.000844,3.345113,0.134607,3.480564,12403.331292,3.489916
332,0.000706,3.305387,0.137881,3.443974,12403.334746,3.453549
333,0.000816,3.388398,0.137334,3.526548,12403.338282,3.535932
334,0.000855,3.305164,0.137860,3.443879,12403.341735,3.453209
335,0.000763,3.455195,0.136444,3.592402,12403.345337,3.601719
