FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
214,0.000957,3.317170,0.750300,4.068427,9378.590052,4.080461
215,0.000881,3.388513,0.849732,4.239126,9378.594303,4.251432
216,0.000901,3.394852,0.745280,4.141033,9378.598456,4.152962
217,0.000836,3.384295,0.790758,4.175889,9378.602644,4.187910
218,0.000847,3.403922,0.752620,4.157389,9378.606814,4.169506
219,0.000846,3.353206,0.789263,4.143315,9378.610969,4.155525
220,0.000851,3.329259,0.740971,4.071081,9378.615053,4.083345
221,0.000827,3.398743,0.847602,4.247172,9378.619312,4.259519
222,0.000896,3.394392,0.639916,4.035204,9378.623359,4.047240
223,0.001106,3.384583,0.684883,4.070572,9378.627442,4.082755
224,0.000848,3.366880,0.999004,4.366732,9378.631821,4.378827
225,0.000796,3.341934,0.802667,4.145397,9378.635979,4.157615
226,0.000818,3.338459,0.727567,4.066844,9378.640058,4.078974
227,0.000802,3.389786,0.830709,4.221297,9378.644291,4.233670
228,0.000893,3.405528,0.747834,4.154255,9378.648458,4.166497
229,0.000815,3.390392,0.566709,3.957916,9378.652428,3.970033
230,0.000899,3.381181,0.948461,4.330541,9378.656770,4.342664
231,0.000883,5.556814,0.176038,5.733735,9378.662516,5.745905
232,0.002443,3.619325,0.175925,3.797693,9378.666335,3.818372
233,0.001488,3.363896,0.154238,3.519622,9378.669873,3.538017
234,0.000871,3.275449,0.112129,3.388449,9378.673272,3.399359
235,0.000815,3.324503,0.897037,4.222355,9378.677504,4.232391
236,0.000900,3.439097,0.881890,4.321887,9378.681837,4.332465
237,0.000767,3.255035,0.892807,4.148609,9378.685998,4.160587
238,0.001133,3.400134,0.682714,4.083981,9378.690105,4.107342
239,0.001122,3.418596,0.796580,4.216298,9378.694333,4.228410
240,0.000771,3.381577,0.553602,3.935950,9378.698281,3.948137
241,0.000782,3.356719,0.985773,4.343274,9378.702637,4.355190
242,0.000791,3.302164,0.884173,4.187128,9378.706836,4.199246
243,0.000808,3.251367,0.687770,3.939945,9378.710788,3.951781
244,0.000895,3.345733,0.929583,4.276211,9378.715076,4.288111
245,0.000834,3.354313,0.884132,4.239279,9378.719327,4.251424
246,0.000889,3.310305,0.823683,4.134877,9378.723474,4.146977
247,0.000781,3.319170,0.856546,4.176497,9378.727663,4.188410
248,0.000801,3.419532,0.744137,4.164470,9378.731839,4.176451
249,0.000776,3.291718,0.865685,4.158179,9378.736009,4.170264
250,0.000914,3.484071,0.584198,4.069183,9378.740091,4.081274
251,0.001071,3.434247,0.836856,4.272174,9378.744375,4.284103
252,0.000786,3.428734,0.607236,4.036756,9378.748423,4.048620
253,0.000795,3.328196,0.647245,3.976236,9378.752412,3.988290
254,0.000921,3.369867,1.032110,4.402898,9378.756838,4.426893
255,0.000857,4.615422,0.215384,4.831663,9378.761682,4.843680
256,0.002331,3.440635,0.156497,3.599463,9378.765299,3.617204
257,0.000818,3.401175,0.401932,3.803925,9378.769114,3.814705
258,0.000823,3.339387,0.985005,4.325215,9378.773450,4.335954
259,0.000805,3.386153,0.591988,3.978946,9378.777441,3.991340
260,0.000857,3.391018,0.980866,4.372741,9378.781826,4.384905
261,0.000768,3.363057,0.817308,4.181133,9378.786020,4.193298
262,0.000893,3.415714,0.624049,4.040656,9378.790074,4.054513
263,0.000858,3.392554,0.848058,4.241470,9378.794328,4.253867
264,0.000788,3.401034,0.556258,3.958080,9378.798298,3.970230
265,0.000822,3.388198,0.961990,4.351010,9378.802661,4.363239
266,0.000798,3.365274,0.791874,4.157946,9378.806832,4.170216
267,0.000900,3.393244,0.760215,4.154359,9378.810998,4.166496
268,0.001302,3.420482,0.629953,4.051737,9378.815073,4.074790
269,0.000820,3.411099,0.832039,4.243958,9378.819333,4.259722
270,0.000833,3.388362,0.558548,3.947743,9378.823293,3.959957
271,0.000794,3.387440,0.965516,4.353750,9378.827659,4.365931
272,0.000786,3.372155,0.789491,4.162432,9378.831833,4.174536
273,0.000824,3.393833,0.785796,4.180453,9378.836026,4.192796
274,0.000785,3.396886,0.643444,4.041115,9378.840079,4.053470
275,0.000829,3.400164,0.930201,4.331194,9378.844423,4.343498
276,0.000816,3.424224,0.567607,3.992647,9378.848428,4.004913
277,0.000807,3.412397,0.814900,4.228104,9378.852668,4.240216
278,0.000918,3.393653,0.772287,4.166858,9378.856847,4.179045
279,0.000788,3.605229,0.473172,4.079189,9378.860938,4.091319
280,0.004713,3.520763,0.626686,4.152162,9378.865121,4.182590
281,0.000854,3.301822,0.830850,4.133526,9378.869267,4.146159
282,0.001031,3.320631,0.877533,4.199195,9378.873478,4.211321
283,0.000767,3.310107,0.913081,4.223955,9378.877715,4.236142
284,0.000907,3.413983,0.713355,4.128245,9378.881855,4.140253
285,0.000768,3.363539,0.813454,4.177761,9378.886045,4.189940
286,0.000805,3.337851,0.719520,4.058176,9378.890115,4.070337
287,0.000765,3.323264,0.887013,4.211042,9378.894338,4.223029
288,0.000786,3.378452,0.595743,3.974981,9378.898325,3.987016
289,0.000856,3.332732,1.009035,4.342623,9378.902680,4.354868
290,0.000776,3.336653,0.840304,4.177733,9378.906870,4.189775
