FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
366,0.000855,3.423949,0.811746,4.236550,11497.273643,4.248888
367,0.000883,3.442433,0.714007,4.157323,11497.277813,4.169661
368,0.001342,3.469210,0.680927,4.151479,11497.281976,4.163753
369,0.000882,3.424964,0.707672,4.133518,11497.286122,4.145788
370,0.000915,3.430797,0.745921,4.177633,11497.290312,4.190061
371,0.000874,3.469611,0.565595,4.036080,11497.294361,4.048453
372,0.000906,3.413446,0.734924,4.149276,11497.298522,4.161494
373,0.001175,3.480131,0.811213,4.292519,11497.302827,4.304795
374,0.000900,3.427986,0.714774,4.143660,11497.306983,4.155946
375,0.000926,3.453820,0.606917,4.061663,11497.311057,4.073897
376,0.000981,3.485674,0.612177,4.098832,11497.315168,4.111376
377,0.000892,4.589946,0.165364,4.756202,11497.319937,4.768511
378,0.001416,3.564964,0.151656,3.718036,11497.323673,3.735863
379,0.000954,3.542039,0.426885,3.969878,11497.327653,3.980629
380,0.000884,3.544205,0.568067,4.113156,11497.331792,4.139126
381,0.000892,3.402942,0.863510,4.267344,11497.336070,4.277848
382,0.001304,3.510184,0.585614,4.097102,11497.340178,4.107347
383,0.000937,3.460940,0.728954,4.190831,11497.344381,4.203319
384,0.000930,3.463557,0.787598,4.252085,11497.348645,4.264508
385,0.001063,3.500073,0.635400,4.136536,11497.352794,4.148742
386,0.001162,3.431561,0.734466,4.167189,11497.356973,4.179403
387,0.000885,3.441722,0.630753,4.073360,11497.361059,4.085623
388,0.000894,3.426351,0.811966,4.239211,11497.365311,4.251725
389,0.000879,3.470660,0.611770,4.083309,11497.369406,4.095550
390,0.000857,3.438028,0.794965,4.233850,11497.373652,4.246056
391,0.000885,3.433639,0.727110,4.161634,11497.377826,4.173961
392,0.000938,3.413406,0.727369,4.141713,11497.381980,4.154056
393,0.000872,3.417039,0.744761,4.162672,11497.386156,4.175089
394,0.000987,3.431736,0.723209,4.155932,11497.390324,4.168335
395,0.000883,3.436079,0.588155,4.025117,11497.394361,4.037398
396,0.000871,3.457608,0.818876,4.277355,11497.398651,4.289830
