FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
270,0.000792,3.566749,0.583369,4.150910,9504.317916,4.163060
271,0.000780,3.370033,0.759300,4.130113,9504.322058,4.142234
272,0.000766,3.422859,0.773673,4.197298,9504.326268,4.209651
273,0.000766,3.473917,0.552884,4.027567,9504.330308,4.039736
274,0.000791,3.465013,0.677882,4.143686,9504.334464,4.155953
275,0.000773,3.477714,0.840434,4.318921,9504.338795,4.331116
276,0.000823,3.501495,0.637355,4.139673,9504.342946,4.151683
277,0.000782,3.513903,0.596194,4.110879,9504.347069,4.122992
278,0.000862,3.420432,0.767240,4.188534,9504.351270,4.200765
279,0.000869,3.422044,0.726045,4.148958,9504.355431,4.161014
280,0.000835,3.422938,0.748933,4.172706,9504.359616,4.184816
281,0.000770,3.436043,0.576094,4.012907,9504.363641,4.025287
282,0.000797,3.490602,0.801123,4.292522,9504.367946,4.304618
283,0.000777,3.359250,0.751967,4.111994,9504.372070,4.124102
284,0.000949,3.424359,0.766239,4.191547,9504.376274,4.203834
285,0.000796,3.457360,0.539137,3.997293,9504.380283,4.009307
286,0.000839,3.410792,0.888004,4.299635,9504.384595,4.311791
287,0.000847,3.505621,0.679839,4.186307,9504.388793,4.198335
288,0.000850,3.477002,0.583209,4.061061,9504.392866,4.073232
289,0.001580,3.740883,0.458324,4.200787,9504.397086,4.219132
290,0.001531,3.513946,0.656256,4.171733,9504.401277,4.191509
291,0.000805,3.434928,0.590364,4.026097,9504.405315,4.038301
292,0.000822,3.411787,0.732531,4.145140,9504.409473,4.157463
293,0.000855,3.456849,0.719170,4.176874,9504.413662,4.189034
294,0.000893,3.454940,0.821587,4.277420,9504.417952,4.289691
295,0.000779,3.402759,0.763983,4.167521,9504.422131,4.179730
296,0.000836,3.484379,0.647857,4.133072,9504.426276,4.145072
297,0.000827,3.492169,0.515607,4.008603,9504.430297,4.020660
298,0.000803,3.488925,0.821980,4.311708,9504.434621,4.323899
299,0.000783,3.457953,0.711548,4.170284,9504.438803,4.182450
