FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
211,0.000970,3.482506,0.664417,4.147893,10212.529332,4.159941
212,0.000873,5.919454,0.158605,6.078932,10212.535423,6.091034
213,0.002607,3.737172,0.169440,3.909219,10212.539354,3.930976
214,0.001181,3.446661,0.119861,3.567703,10212.542934,3.579226
215,0.001067,3.442719,0.157996,3.601782,10212.546546,3.612487
216,0.000973,3.427234,0.082189,3.510396,10212.550067,3.521194
217,0.000982,3.380352,0.821927,4.203261,10212.554282,4.214411
218,0.000951,3.386310,0.752331,4.139592,10212.558432,4.149892
219,0.000896,3.442130,0.797634,4.240660,10212.562684,4.252739
220,0.000865,3.452578,0.535749,3.989192,10212.566686,4.001341
221,0.001127,3.445561,0.864901,4.311589,10212.571009,4.323738
222,0.001250,3.457082,0.700530,4.158862,10212.575181,4.171127
223,0.000959,3.483675,0.598856,4.083490,10212.579276,4.095603
224,0.000940,3.430235,0.719359,4.150534,10212.583439,4.162757
225,0.001206,3.477929,0.736045,4.215180,10212.587666,4.227356
226,0.000906,3.417954,0.650914,4.069774,10212.591748,4.081775
227,0.000886,3.464124,0.629923,4.094933,10212.595855,4.106986
228,0.000891,3.407974,0.874833,4.283698,10212.600151,4.295830
229,0.000861,3.440385,0.732372,4.173618,10212.604337,4.185670
230,0.001254,3.438045,0.570981,4.010280,10212.608359,4.022375
231,0.000869,3.477281,0.824137,4.302287,10212.612673,4.314342
232,0.000875,3.426954,0.726425,4.154254,10212.616840,4.166376
233,0.000867,3.433180,0.729674,4.163721,10212.621019,4.179123
234,0.000842,3.431252,0.682129,4.114223,10212.625145,4.126439
235,0.000899,3.431166,0.688967,4.121032,10212.629278,4.133119
236,0.000881,3.604875,0.630665,4.236421,10212.633527,4.248493
237,0.002088,3.561921,0.480738,4.044747,10212.637594,4.066957
238,0.000974,3.442475,0.795892,4.239341,10212.641845,4.251652
239,0.000906,3.442752,0.720319,4.163977,10212.646022,4.176318
240,0.001108,3.422894,0.729796,4.153798,10212.650188,4.166134
241,0.000881,3.475947,0.686023,4.162851,10212.654363,4.174936
242,0.001024,3.436181,0.543795,3.981000,10212.658356,3.993049
243,0.001213,3.487741,0.914541,4.403495,10212.662771,4.415566
244,0.000917,3.460756,0.552368,4.014041,10212.666798,4.026131
245,0.000906,3.481606,0.720594,4.203106,10212.671013,4.215197
246,0.000932,3.485130,0.676684,4.162746,10212.675188,4.174841
247,0.000892,3.542333,0.466777,4.010002,10212.679210,4.022211
248,0.000857,3.510964,0.628407,4.140228,10212.683362,4.152323
249,0.000892,3.540761,0.758225,4.299878,10212.687674,4.311825
250,0.000857,3.459571,0.547562,4.007990,10212.691694,4.020084
251,0.001022,3.575836,0.768077,4.344935,10212.696051,4.356820
252,0.000890,3.471883,0.619713,4.092486,10212.700156,4.104688
253,0.000891,3.431375,0.760496,4.192762,10212.704360,4.204755
254,0.000989,3.474734,0.526103,4.001826,10212.708374,4.013896
255,0.000952,3.435527,0.759606,4.196085,10212.712582,4.208080
256,0.001101,3.617006,0.509187,4.127294,10212.716722,4.139882
257,0.000924,3.619319,0.511416,4.131659,10212.720867,4.144619
258,0.000870,3.547119,0.577961,4.125950,10212.725005,4.138607
259,0.000956,3.591671,0.582616,4.175243,10212.729194,4.188130
260,0.000949,3.579911,0.699374,4.280234,10212.733486,4.292809
261,0.002341,3.827340,0.217107,4.046788,10212.737565,4.078242
262,0.001438,3.684254,0.452795,4.138487,10212.741735,4.170372
263,0.000910,3.635220,0.489334,4.125464,10212.745873,4.138390
264,0.000900,3.497515,0.623235,4.121650,10212.750008,4.134228
265,0.000985,3.610579,0.589786,4.201350,10212.754222,4.213969
266,0.000876,3.540733,0.616410,4.158019,10212.758392,4.170222
267,0.000963,3.559454,0.559034,4.119451,10212.762537,4.145363
268,0.000888,3.601167,0.603571,4.205626,10212.766755,4.217994
269,0.000934,3.556717,0.595651,4.153302,10212.770924,4.169282
270,0.001004,3.541063,0.575346,4.117413,10212.775054,4.129676
271,0.000863,3.550494,0.623812,4.175169,10212.779256,4.201923
272,0.000867,3.553142,0.729198,4.283207,10212.783552,4.295539
273,0.000869,3.487954,0.662001,4.150824,10212.787715,4.163031
