FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
326,0.000889,3.335975,0.135461,3.472325,12873.415840,3.481740
327,0.000910,3.335299,0.141790,3.477999,12873.419327,3.487558
328,0.000849,3.306737,0.135757,3.443343,12873.422780,3.452794
329,0.000799,3.596055,0.174366,3.771220,12873.426560,3.780313
330,0.001966,3.411815,0.108093,3.521874,12873.430100,3.539261
331,0.000872,3.311737,0.140053,3.452662,12873.433562,3.462777
332,0.000924,3.382698,0.068781,3.452403,12873.437025,3.462431
333,0.000861,3.304273,0.136082,3.441216,12873.440476,3.450828
334,0.000914,3.308846,0.107041,3.416801,12873.443902,3.426019
335,0.001218,3.341462,0.139076,3.481756,12873.447393,3.491019
336,0.000828,3.298146,0.144589,3.443563,12873.450846,3.453076
337,0.000851,3.304323,0.135875,3.441049,12873.454296,3.450387
338,0.000855,3.462232,0.129633,3.592720,12873.457898,3.601929
339,0.000835,3.373614,0.136437,3.510886,12873.461418,3.520202
340,0.000939,3.337989,0.124167,3.463095,12873.464891,3.472392
341,0.000910,3.344313,0.137282,3.482505,12873.468382,3.491839
342,0.000909,3.299445,0.134481,3.434835,12873.471827,3.444320
343,0.001186,3.313033,0.138597,3.452816,12873.475289,3.461980
344,0.000871,3.353721,0.152497,3.507089,12873.478805,3.516334
345,0.000787,3.380609,0.100152,3.481548,12873.482296,3.490911
346,0.000773,3.305040,0.135669,3.441482,12873.485747,3.450584
347,0.000785,3.303392,0.136478,3.440655,12873.489197,3.449973
348,0.000931,3.339093,0.133486,3.473510,12873.492680,3.483013
349,0.000829,3.345038,0.134630,3.480497,12873.496169,3.489649
350,0.000896,3.332654,0.135446,3.468996,12873.499647,3.478302
351,0.000879,3.327221,0.114387,3.442487,12873.503099,3.451573
352,0.000972,3.305920,0.134872,3.441764,12873.506550,3.451137
353,0.000777,3.303560,0.062494,3.366831,12873.509930,3.379374
354,0.001095,3.366759,0.135494,3.503348,12873.513442,3.512819
355,0.000812,3.334686,0.097161,3.432659,12873.516884,3.441969
356,0.000918,3.303537,0.189498,3.493953,12873.520388,3.503237
357,0.000750,3.345922,0.135172,3.481844,12873.523879,3.490908
358,0.000823,3.590032,0.174650,3.765505,12873.527653,3.774818
359,0.002873,3.510230,0.139556,3.652659,12873.531324,3.670850
360,0.000984,3.406576,0.134419,3.541979,12873.534877,3.552478
361,0.000785,3.375447,0.146334,3.522566,12873.538408,3.531832
362,0.000900,3.305593,0.137587,3.444080,12873.541862,3.453556
363,0.000844,3.342844,0.153878,3.497566,12873.545369,3.506751
364,0.000967,3.345982,0.137757,3.484706,12873.548863,3.494227
365,0.000932,3.378466,0.138378,3.517776,12873.552390,3.527003
366,0.000859,3.304511,0.136003,3.441373,12873.555841,3.450621
367,0.000873,3.315511,0.136306,3.452690,12873.559303,3.461899
368,0.000926,3.364024,0.135600,3.500550,12873.562812,3.509901
369,0.000837,3.359377,0.135378,3.495592,12873.566317,3.504868
370,0.000877,3.308581,0.137784,3.447242,12873.569774,3.456357
371,0.000836,3.308986,0.130097,3.439919,12873.573223,3.449110
372,0.001348,3.314390,0.135085,3.450823,12873.576683,3.459925
373,0.000883,3.396293,0.129115,3.526291,12873.580218,3.535468
374,0.000823,3.464474,0.158466,3.623763,12873.583851,3.632942
375,0.000920,3.420314,0.142751,3.563985,12873.587425,3.573441
376,0.000903,3.337798,0.117444,3.456145,12873.590891,3.465960
377,0.000829,3.364599,0.126755,3.492183,12873.594392,3.501587
378,0.000814,3.334757,0.118975,3.454546,12873.597856,3.463747
379,0.000773,3.334662,0.119167,3.454602,12873.601320,3.464090
380,0.001088,3.295216,0.123591,3.419895,12873.604749,3.429343
381,0.000849,3.320315,0.111440,3.432604,12873.608191,3.441806
382,0.000812,3.325237,0.120651,3.446700,12873.611647,3.456091
383,0.000833,3.336320,0.102239,3.439392,12873.615096,3.448568
384,0.000921,3.293688,0.117927,3.412536,12873.618518,3.422016
385,0.000790,3.296311,0.093632,3.390733,12873.621918,3.399828
386,0.000772,3.366491,0.139221,3.506484,12873.625433,3.515629
387,0.000846,3.544398,0.205135,3.750379,12873.629193,3.760043
388,0.002164,3.397955,0.135620,3.535739,12873.632748,3.554837
389,0.000742,3.452451,0.134376,3.587569,12873.636345,3.597241
390,0.001032,3.330352,0.138705,3.470089,12873.639825,3.479558
391,0.000793,3.447310,0.133676,3.581779,12873.643416,3.591081
392,0.000749,3.378947,0.092892,3.472588,12873.646898,3.481973
393,0.000804,3.344189,0.138507,3.483500,12873.650391,3.492629
394,0.000726,3.295805,0.132733,3.429264,12873.653829,3.438554
395,0.000826,3.333843,0.135493,3.470162,12873.657309,3.479381
396,0.001193,3.302858,0.139265,3.443316,12873.660761,3.452534
397,0.000760,3.390410,0.138148,3.529318,12873.664300,3.538702
398,0.000768,3.337754,0.132975,3.471497,12873.667780,3.480708
399,0.000735,3.365433,0.137442,3.503610,12873.671293,3.512831
400,0.001025,3.304524,0.136038,3.441587,12873.674744,3.450752
401,0.000808,3.473075,0.133317,3.607200,12873.678362,3.617913
402,0.000782,3.336986,0.136335,3.474103,12873.681845,3.483483
403,0.000772,3.309880,0.132452,3.443104,12873.685298,3.452473
404,0.001066,3.344744,0.134989,3.480799,12873.688788,3.489966
405,0.001051,3.351114,0.062303,3.414468,12873.692211,3.423588
406,0.001029,3.303890,0.136488,3.441407,12873.695662,3.450595
407,0.000915,3.424832,0.139502,3.565249,12873.699237,3.574560
408,0.000805,3.377586,0.128933,3.507324,12873.702753,3.516692
409,0.000702,3.323007,0.137825,3.461534,12873.706224,3.471072
410,0.000760,3.299823,0.135473,3.436056,12873.709670,3.445452
411,0.000781,3.438522,0.137687,3.576990,12873.713256,3.586258
412,0.001013,3.412637,0.137106,3.550756,12873.716816,3.560267
413,0.000832,3.545061,0.131338,3.677231,12873.720503,3.686459
