FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
222,0.000780,3.343557,0.135520,3.479857,13685.754156,3.489074
223,0.000853,3.309120,0.137143,3.447116,13685.757613,3.456530
224,0.001007,3.305578,0.063139,3.369724,13685.760992,3.379198
225,0.000798,3.433294,0.140117,3.574209,13685.764580,3.588046
226,0.000811,3.538824,0.173057,3.712692,13685.768302,3.721992
227,0.002177,3.362379,0.138724,3.503280,13685.771824,3.521600
228,0.000925,3.345611,0.135072,3.481608,13685.775315,3.491196
229,0.000898,3.274116,0.135412,3.410426,13685.778735,3.419819
230,0.000856,3.341631,0.133261,3.475748,13685.782220,3.485009
231,0.000808,3.301330,0.138276,3.440414,13685.785670,3.449757
232,0.000909,3.301549,0.103101,3.405559,13685.789084,3.414976
233,0.000843,3.303318,0.135881,3.440042,13685.792536,3.451785
234,0.000765,3.303263,0.067557,3.371585,13685.795917,3.380725
235,0.000783,3.276149,0.139111,3.416043,13685.799342,3.425369
236,0.000814,3.276302,0.138441,3.415557,13685.802767,3.424521
237,0.000698,3.365894,0.132573,3.499165,13685.806275,3.508101
238,0.000803,3.309957,0.138632,3.449392,13685.809734,3.458575
239,0.000819,3.312064,0.136350,3.449233,13685.813192,3.458421
240,0.000891,3.351607,0.133312,3.485810,13685.816687,3.495174
241,0.000780,3.266156,0.067527,3.334463,13685.820031,3.343666
242,0.000780,3.303812,0.106686,3.411278,13685.823452,3.420730
243,0.000866,3.309839,0.131181,3.441886,13685.826903,3.451084
244,0.000785,3.318276,0.133353,3.452414,13685.830364,3.461625
245,0.000875,3.305777,0.139558,3.446210,13685.833820,3.455318
246,0.000804,3.306731,0.134400,3.441935,13685.837271,3.451164
247,0.001209,3.315222,0.135788,3.452219,13685.840732,3.461447
248,0.000874,3.336148,0.135503,3.472525,13685.844214,3.481582
249,0.000822,3.321119,0.145479,3.467420,13685.847690,3.476643
250,0.000752,3.296663,0.167651,3.465066,13685.851165,3.474430
251,0.000731,3.302543,0.136994,3.440268,13685.854614,3.449478
252,0.000806,3.326394,0.067268,3.394468,13685.858018,3.403648
253,0.000841,3.296072,0.139596,3.436509,13685.861464,3.445720
254,0.000975,3.305734,0.102299,3.409008,13685.864882,3.418196
255,0.000757,3.563162,0.180874,3.744793,13685.868636,3.753867
256,0.001959,3.427841,0.137537,3.567337,13685.872220,3.584531
257,0.000955,3.308254,0.137999,3.447208,13685.875678,3.457239
258,0.000804,3.377769,0.168558,3.547131,13685.879234,3.556714
259,0.000830,3.347123,0.147164,3.495117,13685.882739,3.504534
260,0.000753,3.314897,0.134889,3.450539,13685.886199,3.460131
261,0.000830,3.310559,0.136017,3.447406,13685.889656,3.456811
262,0.000974,3.330838,0.144567,3.476379,13685.893142,3.485869
263,0.000702,3.336781,0.141307,3.478790,13685.896630,3.488208
264,0.000772,3.296775,0.068039,3.365586,13685.900005,3.374798
265,0.000789,3.357950,0.137179,3.495918,13685.903510,3.505731
266,0.000838,3.287408,0.087722,3.375968,13685.906896,3.385369
267,0.001176,3.276164,0.142031,3.419371,13685.910324,3.428778
268,0.000831,3.333892,0.140148,3.474871,13685.913809,3.484238
269,0.000819,3.389836,0.144068,3.534723,13685.917356,3.547616
270,0.001112,3.313047,0.135160,3.449319,13685.920815,3.458849
271,0.000929,3.352696,0.138432,3.492057,13685.924317,3.501559
272,0.000884,3.284366,0.147231,3.432481,13685.927759,3.441859
273,0.000818,3.374379,0.144554,3.519751,13685.931288,3.529285
274,0.000822,3.347846,0.133354,3.482022,13685.934779,3.491281
275,0.000847,3.330429,0.102169,3.433445,13685.938222,3.442622
276,0.000801,3.314439,0.135080,3.450320,13685.941681,3.459689
277,0.000811,3.303898,0.158613,3.463322,13685.945154,3.472549
278,0.000745,3.427312,0.132034,3.560091,13685.948724,3.569664
279,0.000717,3.336647,0.137565,3.474929,13685.952208,3.484110
280,0.000912,3.348887,0.142671,3.492470,13685.955710,3.501947
281,0.000771,3.316172,0.123053,3.439996,13685.959159,3.449368
282,0.001055,3.342592,0.135416,3.479063,13685.962648,3.488509
283,0.000703,3.429742,0.140636,3.571081,13685.966228,3.580588
284,0.000730,3.603459,0.112859,3.717048,13685.969955,3.726301
285,0.001552,3.368291,0.110669,3.480512,13685.973452,3.497577
286,0.000811,3.300616,0.128966,3.430393,13685.976893,3.440574
287,0.000857,3.315112,0.136349,3.452318,13685.980354,3.461490
288,0.000974,3.315696,0.135179,3.451849,13685.983815,3.461245
289,0.000901,3.349299,0.132921,3.483121,13685.987308,3.492567
290,0.000924,3.319357,0.133894,3.454175,13685.990771,3.463481
291,0.000881,3.352983,0.103696,3.457560,13685.994238,3.466792
292,0.001057,3.305924,0.137191,3.444172,13685.997692,3.453578
293,0.000717,3.304634,0.131401,3.436752,13686.001138,3.445995
294,0.000815,3.302954,0.131600,3.435369,13686.004583,3.444813
295,0.000774,3.302572,0.065145,3.368491,13686.007961,3.378079
296,0.000873,3.310994,0.143913,3.455780,13686.011426,3.464979
297,0.000909,3.355515,0.106546,3.462970,13686.014898,3.472207
298,0.000836,3.336179,0.139121,3.476136,13686.018383,3.485482
299,0.000818,3.322859,0.140049,3.463726,13686.021857,3.473237
300,0.000831,3.373783,0.136612,3.511226,13686.025377,3.520877
301,0.000840,3.354745,0.139729,3.495314,13686.028882,3.504672
302,0.000888,3.309104,0.135320,3.445312,13686.032337,3.454899
303,0.001036,3.326688,0.139362,3.467086,13686.035814,3.476676
304,0.001273,3.359531,0.139192,3.499996,13686.039323,3.509567
305,0.000907,3.349095,0.138938,3.488940,13686.042822,3.498603
306,0.000822,3.350009,0.134329,3.485160,13686.046317,3.494703
307,0.000731,3.316028,0.142068,3.458827,13686.049785,3.468499
308,0.001059,3.392998,0.145188,3.539245,13686.053334,3.548807
309,0.000807,3.353309,0.098536,3.452652,13686.056799,3.465441
310,0.000901,3.326957,0.155952,3.483810,13686.060293,3.493444
311,0.000890,3.310238,0.125046,3.436174,13686.063739,3.445712
312,0.000888,3.374519,0.120268,3.495675,13686.067244,3.505449
313,0.000795,3.585673,0.113856,3.700324,13686.070954,3.709887
314,0.002755,3.348192,0.135598,3.486545,13686.074458,3.504255
315,0.000900,3.318461,0.105231,3.424592,13686.077893,3.434576
316,0.000747,3.328404,0.138205,3.467356,13686.081370,3.477046
317,0.001307,3.307524,0.118366,3.427197,13686.084806,3.436458
318,0.000986,3.345467,0.137709,3.484162,13686.088300,3.493720
319,0.000846,3.347795,0.136887,3.485528,13686.091795,3.495010
320,0.001018,3.383268,0.140814,3.525100,13686.095330,3.534668
321,0.000883,3.337683,0.129801,3.468367,13686.098808,3.477988
322,0.000898,3.341002,0.136579,3.478479,13686.102296,3.488040
323,0.000789,3.349091,0.118901,3.468781,13686.105774,3.478030
324,0.000866,3.461748,0.133869,3.596483,13686.109380,3.606018
325,0.000841,3.418390,0.098626,3.517857,13686.112907,3.527180
326,0.001064,3.381914,0.134898,3.517876,13686.116434,3.527152
327,0.000752,3.302779,0.137390,3.440921,13686.119884,3.450390
328,0.000911,3.274273,0.143286,3.418470,13686.123312,3.428115
329,0.001113,3.307766,0.134070,3.442949,13686.126765,3.452192
330,0.000707,3.311826,0.136267,3.448800,13686.130223,3.457994
331,0.000781,3.299000,0.143017,3.442798,13686.133675,3.451879
332,0.000708,3.335187,0.142019,3.477914,13686.137162,3.487074
333,0.000782,3.298764,0.148030,3.447576,13686.140619,3.456883
334,0.000889,3.331884,0.066764,3.399537,13686.144027,3.408751
335,0.000814,3.335039,0.143653,3.479506,13686.147516,3.488846
336,0.000956,3.310443,0.063490,3.374889,13686.150900,3.384150
337,0.001036,3.286879,0.134554,3.422469,13686.154332,3.431789
338,0.000847,3.371819,0.132784,3.505450,13686.157847,3.514524
339,0.000910,3.377896,0.139474,3.518280,13686.161374,3.527490
340,0.000835,3.377480,0.127623,3.505938,13686.164889,3.515106
341,0.000753,3.392808,0.135950,3.529511,13686.168428,3.538920
342,0.001057,3.589827,0.170783,3.761667,13686.172199,3.771134
343,0.001454,3.395401,0.145934,3.542789,13686.175759,3.559888
344,0.000851,3.452259,0.140673,3.593783,13686.179363,3.603466
345,0.000827,3.340680,0.136893,3.478400,13686.182850,3.487547
346,0.000857,3.378773,0.135003,3.514633,13686.186374,3.523831
347,0.000842,3.310332,0.135672,3.446846,13686.189830,3.456259
348,0.000772,3.336179,0.135856,3.472807,13686.193312,3.482218
349,0.000738,3.276809,0.144733,3.422280,13686.196744,3.431509
350,0.000867,3.332463,0.135167,3.468497,13686.200222,3.477731
351,0.000876,3.312139,0.135367,3.448382,13686.203679,3.457724
352,0.000959,3.298947,0.111727,3.411633,13686.207101,3.421328
353,0.000856,3.312227,0.137427,3.450510,13686.210564,3.463387
354,0.000848,3.338520,0.064203,3.403571,13686.213977,3.413056
355,0.000756,3.276614,0.136702,3.414072,13686.217401,3.423461
356,0.000746,3.344927,0.128037,3.473710,13686.220884,3.483171
357,0.000916,3.372691,0.134269,3.507876,13686.224401,3.517111
358,0.000844,3.375150,0.103507,3.479501,13686.227890,3.488899
359,0.000721,3.303561,0.134600,3.438882,13686.231338,3.448112
360,0.001194,3.350893,0.134760,3.486847,13686.234834,3.496221
361,0.000901,3.336965,0.135582,3.473448,13686.238317,3.482575
362,0.000763,3.275707,0.133858,3.410328,13686.241736,3.419615
363,0.000687,3.353857,0.152738,3.507282,13686.245253,3.516787
364,0.000836,3.279160,0.132127,3.412123,13686.248675,3.421472
365,0.000764,3.299585,0.117335,3.417684,13686.252102,3.427015
366,0.000782,3.347965,0.138534,3.487281,13686.255598,3.496826
367,0.001242,3.333370,0.069071,3.403683,13686.259012,3.413258
368,0.001251,3.332142,0.185989,3.519382,13686.262541,3.529085
369,0.001053,3.305172,0.064270,3.370495,13686.265921,3.380008
370,0.001059,3.313367,0.106781,3.421207,13686.269352,3.430766
371,0.000912,5.709741,0.199809,5.910462,13686.275272,5.920026
372,0.002661,3.546278,0.075125,3.624064,13686.278917,3.645033
373,0.000881,3.351065,0.141176,3.493122,13686.282421,3.504521
374,0.001196,3.334292,0.134391,3.469879,13686.285901,3.480070
375,0.001129,3.404391,0.138581,3.544101,13686.289455,3.553780
376,0.000959,3.314112,0.102712,3.417783,13686.292882,3.427386
377,0.001003,3.353736,0.136105,3.490844,13686.296383,3.500218
378,0.001016,3.419718,0.095387,3.516121,13686.299908,3.525735
379,0.000804,3.345322,0.144737,3.490863,13686.303409,3.500364
380,0.000793,3.338854,0.071811,3.411458,13686.306829,3.420782
381,0.000791,3.310636,0.105005,3.416432,13686.310256,3.426193
382,0.000966,3.349352,0.138299,3.488617,13686.313754,3.498137
383,0.000829,3.381581,0.137810,3.520220,13686.317283,3.529653
384,0.001023,3.308372,0.137204,3.446599,13686.320740,3.456109
385,0.000817,3.336218,0.135624,3.472659,13686.324222,3.482051
386,0.000770,3.309765,0.101864,3.412399,13686.327643,3.421540
387,0.000838,3.422128,0.221541,3.644507,13686.331297,3.653785
388,0.000916,3.320996,0.139139,3.461051,13686.334767,3.470390
389,0.000720,3.379592,0.138897,3.519209,13686.338296,3.528664
390,0.000760,3.339987,0.135480,3.476227,13686.341782,3.485645
391,0.000785,3.375423,0.137211,3.513419,13686.345304,3.522649
392,0.000880,3.380678,0.137209,3.518767,13686.348832,3.527888
393,0.000800,3.375388,0.133314,3.509502,13686.352351,3.518865
394,0.000799,3.397321,0.132174,3.530294,13686.355891,3.539725
395,0.000737,3.381093,0.136924,3.518754,13686.359419,3.528308
396,0.000985,3.369692,0.097824,3.468501,13686.362897,3.477819
397,0.000752,3.283855,0.134749,3.419356,13686.366326,3.428705
398,0.000696,3.344606,0.135724,3.481026,13686.369816,3.490429
399,0.000740,3.572910,0.154406,3.728056,13686.373553,3.737329
400,0.001966,3.400854,0.141680,3.544500,13686.377117,3.564020
401,0.000854,3.342575,0.137018,3.480447,13686.380612,3.494605
402,0.000760,3.325002,0.069573,3.395335,13686.384017,3.404819
403,0.000801,3.316927,0.137088,3.454816,13686.387481,3.464688
404,0.000895,3.401161,0.064068,3.466124,13686.390957,3.475479
405,0.000766,3.363259,0.103912,3.467937,13686.394435,3.477625
406,0.000851,3.390799,0.069704,3.461354,13686.397905,3.470795
407,0.000826,3.279849,0.134560,3.415235,13686.401330,3.424922
408,0.000909,3.349031,0.135144,3.485084,13686.404825,3.494438
409,0.000899,3.492753,0.140716,3.634368,13686.408469,3.643786
410,0.000915,3.372365,0.066878,3.440158,13686.411918,3.449856
411,0.000892,3.309675,0.135177,3.445744,13686.415374,3.455373
412,0.000859,3.341835,0.138614,3.481308,13686.418864,3.490677
413,0.000797,3.313684,0.132405,3.446886,13686.422321,3.456082
