FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
363,0.000812,3.314176,0.137729,3.452717,12373.560874,3.462472
364,0.000802,3.474113,0.139336,3.614251,12373.564497,3.623547
365,0.000788,3.389296,0.064556,3.454640,12373.567961,3.464091
366,0.000828,3.448382,0.137916,3.587126,12373.571558,3.596555
367,0.001070,3.656325,0.176314,3.833709,12373.575401,3.843187
368,0.001852,3.408093,0.098816,3.508761,12373.578928,3.526598
369,0.000727,3.476987,0.138732,3.616446,12373.582554,3.626698
370,0.000794,3.385382,0.068889,3.455065,12373.586019,3.465234
371,0.000747,3.315739,0.138102,3.454588,12373.589484,3.464184
372,0.000755,3.314258,0.093979,3.408992,12373.592902,3.418730
373,0.000720,3.338917,0.153352,3.492989,12373.596405,3.502459
374,0.000856,3.347940,0.131384,3.480180,12373.599895,3.489852
375,0.000819,3.346565,0.136701,3.484085,12373.603388,3.493512
376,0.000833,3.359346,0.131986,3.492165,12373.606890,3.501688
377,0.000871,3.483881,0.135036,3.619788,12373.610520,3.629630
378,0.000837,3.410699,0.067991,3.479527,12373.614009,3.488967
379,0.000671,3.302970,0.143197,3.446838,12373.617465,3.456374
380,0.000739,3.310978,0.103580,3.415297,12373.620890,3.424661
381,0.000822,3.343141,0.138912,3.482875,12373.624382,3.492401
382,0.000827,3.374528,0.130016,3.505371,12373.627897,3.514882
383,0.000995,3.411792,0.136258,3.549045,12373.631455,3.558569
384,0.000763,3.303030,0.130815,3.434608,12373.634899,3.443885
385,0.001010,3.368874,0.137530,3.507414,12373.638416,3.516749
386,0.000767,3.313892,0.135008,3.449667,12373.641875,3.459154
387,0.000714,3.370316,0.137819,3.508849,12373.645394,3.518516
388,0.000748,3.307355,0.134133,3.442236,12373.648845,3.451733
389,0.000789,3.335167,0.137840,3.473796,12373.652329,3.483355
390,0.000839,3.344940,0.138212,3.483991,12373.655822,3.493310
391,0.000938,3.439256,0.133343,3.573537,12373.659405,3.583039
392,0.000789,3.421130,0.065689,3.487608,12373.662902,3.496989
393,0.000673,3.314980,0.134959,3.450612,12373.666362,3.460170
394,0.000685,3.382189,0.129217,3.512091,12373.669884,3.521457
395,0.000819,3.374949,0.150048,3.525816,12373.673419,3.535097
396,0.000707,3.651017,0.196414,3.848138,12373.677276,3.857517
397,0.002062,3.475481,0.130655,3.608198,12373.680903,3.626808
398,0.000942,3.435548,0.142634,3.579124,12373.684493,3.589715
399,0.000746,3.319940,0.093801,3.414487,12373.687917,3.423956
400,0.000846,3.311045,0.141053,3.452944,12373.691379,3.462609
401,0.000738,3.354976,0.135936,3.491650,12373.694883,3.503134
402,0.000816,3.439974,0.142778,3.583568,12373.698476,3.593002
403,0.000832,3.307406,0.098413,3.406651,12373.701892,3.416308
404,0.000753,3.378973,0.139793,3.519519,12373.705421,3.528940
405,0.000861,3.310558,0.134746,3.446165,12373.708876,3.455617
406,0.000895,3.345871,0.133813,3.480579,12373.712366,3.490017
407,0.000820,3.342106,0.133354,3.476280,12373.715852,3.485838
408,0.001132,3.318143,0.141149,3.460424,12373.719322,3.470088
409,0.000812,3.414659,0.133115,3.548586,12373.722881,3.558285
410,0.000701,3.475898,0.134810,3.611409,12373.726502,3.620923
411,0.000825,3.416587,0.063704,3.481116,12373.729992,3.490693
412,0.000694,3.310354,0.141730,3.452778,12373.733460,3.467709
413,0.000760,3.385294,0.064796,3.450850,12373.736920,3.460275
