FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
264,0.000902,3.385515,0.773122,4.159539,10374.319980,4.171749
265,0.000932,3.379765,0.765282,4.145979,10374.324138,4.158324
266,0.000897,3.387246,0.729310,4.117453,10374.328268,4.129711
267,0.001124,3.465445,0.580061,4.046630,10374.332327,4.058844
268,0.000902,3.362680,0.714046,4.077628,10374.336417,4.090065
269,0.000815,3.430087,0.952884,4.383786,10374.340813,4.396680
270,0.000994,3.355256,0.792449,4.148699,10374.344974,4.160901
271,0.000912,3.460574,0.650557,4.112043,10374.349098,4.124233
272,0.000890,3.422195,0.741054,4.164139,10374.353275,4.176448
273,0.001106,3.387755,0.798931,4.187792,10374.357475,4.200125
274,0.001073,3.380619,0.778152,4.159844,10374.361647,4.172071
275,0.000872,3.383415,0.770027,4.154314,10374.365814,4.166621
276,0.001000,3.463543,0.696736,4.161279,10374.369987,4.173526
277,0.000919,3.513220,0.527688,4.041827,10374.374050,4.062319
278,0.003005,5.852543,0.191730,6.047278,10374.380134,6.084282
279,0.001662,3.495262,0.156129,3.653053,10374.383807,3.672749
280,0.001002,3.463904,0.150679,3.615585,10374.387433,3.626617
281,0.001083,3.407047,0.083094,3.491224,10374.390935,3.501839
282,0.000952,3.381818,0.420879,3.803649,10374.394749,3.814306
283,0.000839,3.505133,0.860885,4.366857,10374.399127,4.377328
284,0.001051,3.452006,0.569905,4.022962,10374.403160,4.033553
285,0.000968,3.497643,0.808159,4.306770,10374.407479,4.318995
286,0.000865,3.415872,0.700299,4.117036,10374.411608,4.129075
287,0.000884,3.420526,0.776072,4.197482,10374.415818,4.209684
288,0.001180,3.349392,0.804000,4.154572,10374.419985,4.166807
289,0.000890,3.413251,0.678342,4.092483,10374.424090,4.104847
290,0.000859,3.431789,0.763877,4.196525,10374.428298,4.208717
291,0.000878,3.422508,0.535880,3.959266,10374.432270,3.971714
292,0.001043,3.394245,0.913714,4.309002,10374.436591,4.321247
293,0.000980,3.386986,0.835386,4.223352,10374.440827,4.235623
294,0.000890,3.368517,0.593109,3.962516,10374.444802,3.974821
295,0.000872,3.423132,0.854003,4.278007,10374.449092,4.290192
296,0.000890,3.405074,0.781599,4.187563,10374.453292,4.199896
297,0.000890,3.393093,0.790252,4.184235,10374.457488,4.196471
298,0.000885,3.376789,0.779746,4.157420,10374.461658,4.169525
299,0.000905,3.418032,0.744049,4.162986,10374.465833,4.175463
300,0.000977,3.357772,0.758365,4.117114,10374.469963,4.129488
301,0.000863,3.464604,0.629956,4.095423,10374.474070,4.107680
302,0.003096,3.528971,0.587645,4.119712,10374.478231,4.160826
303,0.001118,3.506573,0.567710,4.075401,10374.482322,4.090429
304,0.000946,3.370875,0.730248,4.102069,10374.486436,4.114338
305,0.000882,3.378153,0.781833,4.160868,10374.490607,4.171394
306,0.000880,3.458399,0.912167,4.371446,10374.494991,4.383504
307,0.001449,3.448173,0.627737,4.077359,10374.499091,4.099805
308,0.000965,3.407447,0.807081,4.215493,10374.503319,4.227892
309,0.001026,3.466949,0.478897,3.946872,10374.507281,3.961992
310,0.000923,3.400246,0.908079,4.309248,10374.511602,4.321409
311,0.000876,3.392012,0.832154,4.225042,10374.515840,4.237526
312,0.000880,3.359172,0.595604,3.955656,10374.519807,3.967850
313,0.000923,3.360291,0.917442,4.278656,10374.524098,4.291061
314,0.000893,3.393303,0.795834,4.190030,10374.528301,4.202306
315,0.000874,3.467459,0.531161,3.999494,10374.532313,4.011836
316,0.000997,3.399116,0.751958,4.152071,10374.536477,4.164549
317,0.000907,3.382037,0.962503,4.345447,10374.540835,4.357948
318,0.000898,3.379576,0.790990,4.171464,10374.545019,4.183635
319,0.001000,3.408531,0.663470,4.073001,10374.549106,4.087020
320,0.000888,3.408937,0.747947,4.157772,10374.553276,4.170211
321,0.000963,3.390564,0.863617,4.255144,10374.557543,4.267310
322,0.000880,3.466891,0.592059,4.059830,10374.561615,4.072158
323,0.000883,3.417559,0.889669,4.308111,10374.565936,4.320311
324,0.001016,3.405931,0.587959,3.994906,10374.569943,4.007119
325,0.000920,3.409587,0.709080,4.119587,10374.574075,4.131855
326,0.002862,3.679479,0.416997,4.099338,10374.578196,4.121359
327,0.001444,3.456514,0.754907,4.212865,10374.582428,4.231717
328,0.000892,3.391017,0.832839,4.224748,10374.586665,4.237283
329,0.000927,3.392935,0.769917,4.163779,10374.590841,4.176191
330,0.000901,3.389279,0.785147,4.175327,10374.595029,4.187655
331,0.000887,3.452326,0.591419,4.044632,10374.599086,4.056757
332,0.001428,3.401111,0.819574,4.222113,10374.603320,4.234402
333,0.000904,3.399630,0.561188,3.961722,10374.607294,3.974010
334,0.000877,3.396725,0.931485,4.329087,10374.611635,4.341302
335,0.000915,3.456698,0.737417,4.195030,10374.615843,4.207356
336,0.000930,3.381467,0.784009,4.166406,10374.620022,4.178787
337,0.001165,3.401187,0.675233,4.077585,10374.624111,4.089895
338,0.001095,3.399888,0.799614,4.200597,10374.628324,4.212723
339,0.000916,3.421830,0.537156,3.959902,10374.632296,3.972054
340,0.001403,3.386673,0.945791,4.333867,10374.636642,4.346113
341,0.001048,3.372862,0.818029,4.191939,10374.640846,4.204098
342,0.000904,3.386665,0.737159,4.124728,10374.644983,4.136941
343,0.000904,3.473860,0.617740,4.092504,10374.649088,4.104568
344,0.001135,3.403518,0.814561,4.219214,10374.653319,4.231521
345,0.000903,3.382820,0.795455,4.179178,10374.657511,4.191421
346,0.000896,3.393919,0.771789,4.166604,10374.661690,4.178888
347,0.001162,3.394963,0.749754,4.145879,10374.665848,4.158209
348,0.001031,3.385900,0.776535,4.163466,10374.670024,4.175661
349,0.001077,3.430314,0.552612,3.984003,10374.674020,3.996206
350,0.000849,3.656822,0.494372,4.152043,10374.678198,4.177716
351,0.001472,3.449030,0.645299,4.095801,10374.682314,4.116420
352,0.001005,3.378394,0.964008,4.343407,10374.686668,4.353914
353,0.000923,3.368633,0.793241,4.162797,10374.690847,4.179346
354,0.000902,3.381655,0.790543,4.173100,10374.695033,4.185384
355,0.000907,3.453966,0.596390,4.051263,10374.699096,4.063555
356,0.001117,3.402034,0.801947,4.205098,10374.703314,4.217356
357,0.000915,3.396821,0.580111,3.977847,10374.707304,3.990152
358,0.000913,3.391153,0.955197,4.347263,10374.711663,4.359401
359,0.000915,3.426885,0.751429,4.179229,10374.715855,4.191491
360,0.000933,3.363614,0.801437,4.165984,10374.720033,4.178169
361,0.000908,3.419543,0.672429,4.092880,10374.724138,4.105160
362,0.000902,3.392878,0.775365,4.169145,10374.728319,4.181341
363,0.000886,3.417151,0.553540,3.971577,10374.732303,3.983909
364,0.000941,3.381711,0.875321,4.257973,10374.736573,4.270082
365,0.000886,3.486470,0.784722,4.272078,10374.740858,4.284371
366,0.000896,3.485884,0.630420,4.117200,10374.744987,4.129539
367,0.007970,3.405221,0.679078,4.092269,10374.749092,4.104761
368,0.000876,3.396067,0.822785,4.219728,10374.753324,4.232152
369,0.000880,3.386229,0.589106,3.976215,10374.757312,3.988283
370,0.001182,3.392669,0.759636,4.153487,10374.761478,4.165708
371,0.000849,3.421381,0.927869,4.350099,10374.765840,4.362258
372,0.001110,3.353177,0.828091,4.182378,10374.770035,4.194679
373,0.001282,3.384616,0.669328,4.055226,10374.774103,4.067648
374,0.000923,3.720044,0.387104,4.108071,10374.778223,4.120258
375,0.001815,3.475272,0.630373,4.107460,10374.782351,4.127987
376,0.000877,3.396691,0.721433,4.119001,10374.786482,4.131463
377,0.000934,3.392853,0.949753,4.343540,10374.790838,4.355820
