FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
212,0.000738,3.382628,0.067382,3.450748,12546.807908,3.460151
213,0.000712,3.563092,0.173560,3.737364,12546.811655,3.746930
214,0.001504,3.425224,0.136876,3.563604,12546.815235,3.579800
215,0.000739,3.394093,0.142893,3.537725,12546.818783,3.547818
216,0.000826,3.381651,0.144626,3.527103,12546.822320,3.537065
217,0.000782,3.381255,0.138052,3.520089,12546.825849,3.529395
218,0.000732,3.381743,0.137792,3.520267,12546.829379,3.529722
219,0.000879,3.385214,0.107373,3.493466,12546.832882,3.502988
220,0.000882,3.382683,0.137773,3.521338,12546.836413,3.531277
221,0.000847,3.376894,0.102639,3.480380,12546.839903,3.489814
222,0.000937,3.336077,0.138434,3.475448,12546.843388,3.484725
223,0.001307,3.380774,0.109806,3.491887,12546.846889,3.501201
224,0.000919,3.380536,0.138289,3.519744,12546.850418,3.529167
225,0.000918,3.367533,0.104239,3.472690,12546.853900,3.482282
226,0.000697,3.410044,0.134729,3.545470,12546.857455,3.554629
227,0.000749,3.339304,0.095420,3.435473,12546.860900,3.444871
228,0.001187,3.453525,0.141018,3.595730,12546.864505,3.605138
229,0.000812,3.343716,0.064180,3.408708,12546.867923,3.418141
230,0.000908,3.318158,0.136137,3.455203,12546.871387,3.464215
231,0.000815,3.343070,0.138717,3.482602,12546.874879,3.492013
232,0.001129,3.381962,0.138764,3.521855,12546.878411,3.531125
233,0.000730,3.379584,0.092321,3.472635,12546.881896,3.484894
234,0.000784,3.343457,0.144063,3.488304,12546.885393,3.497549
235,0.000912,3.345212,0.131454,3.477578,12546.888880,3.486718
236,0.000731,3.377593,0.138303,3.516627,12546.892406,3.526085
237,0.000745,3.305750,0.155445,3.461940,12546.895877,3.471230
238,0.000786,3.405784,0.133804,3.540374,12546.899427,3.550078
239,0.000809,3.344880,0.106881,3.452570,12546.902889,3.461966
240,0.000978,3.340872,0.143954,3.485804,12546.906384,3.495089
241,0.000709,3.487610,0.156372,3.644691,12546.910038,3.654040
242,0.002211,3.592034,0.165707,3.759952,12546.913819,3.780795
243,0.001123,3.408350,0.141118,3.550591,12546.917384,3.564614
244,0.000756,3.382713,0.102674,3.486143,12546.920880,3.496313
