FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
173,0.000838,3.464665,0.631174,4.096677,11218.989487,4.111124
174,0.000897,3.506101,0.708218,4.215216,11218.993715,4.227304
175,0.001187,3.499774,0.656544,4.157505,11218.997884,4.169437
176,0.000914,3.575153,0.512994,4.089061,11219.001985,4.100881
177,0.000801,3.567992,0.597532,4.166325,11219.006163,4.178271
178,0.000939,3.463780,0.743459,4.208178,11219.010383,4.220161
179,0.000844,3.426318,0.710999,4.138161,11219.014534,4.150112
180,0.000812,3.468561,0.719802,4.189175,11219.018735,4.201112
181,0.000805,3.526171,0.490108,4.017084,11219.022764,4.028947
182,0.000829,3.548536,0.810458,4.359823,11219.027135,4.371876
183,0.001748,3.524957,0.396627,3.923332,11219.031080,3.944208
184,0.000924,3.475330,0.815557,4.291811,11219.035384,4.303882
185,0.001460,3.469215,0.697172,4.167847,11219.039563,4.179756
186,0.000892,3.514339,0.623499,4.138730,11219.043714,4.150823
187,0.000880,3.535122,0.625991,4.161993,11219.047888,4.173989
188,0.001065,3.461744,0.721052,4.183861,11219.052084,4.195773
189,0.000865,3.524887,0.503820,4.029572,11219.056126,4.041703
190,0.000991,3.550922,0.708947,4.260860,11219.060399,4.272902
191,0.001019,3.508514,0.636441,4.145974,11219.064556,4.157951
192,0.000988,3.472077,0.686460,4.159525,11219.068728,4.171491
193,0.000848,3.482258,0.636731,4.119837,11219.072860,4.131697
194,0.000880,3.393732,0.846761,4.241373,11219.077113,4.253341
195,0.000821,3.460512,0.594537,4.055870,11219.081181,4.067784
196,0.001072,3.515145,0.686511,4.202728,11219.085395,4.214673
197,0.000854,3.467915,0.640228,4.108997,11219.089516,4.120793
198,0.000934,3.413001,0.787180,4.201115,11219.093729,4.213145
199,0.000879,3.493317,0.675049,4.169245,11219.097911,4.181138
200,0.000945,3.423664,0.753206,4.177815,11219.102100,4.189763
201,0.000913,3.527627,0.525902,4.054442,11219.106170,4.069247
202,0.000871,3.505800,0.739813,4.246484,11219.110428,4.258661
203,0.000938,3.531182,0.551047,4.083167,11219.114524,4.095416
204,0.001089,3.538990,0.662964,4.203043,11219.118739,4.215056
205,0.000800,3.537601,0.543407,4.081808,11219.122832,4.093612
206,0.000895,3.540619,0.667478,4.208992,11219.127053,4.220849
207,0.002189,3.550200,0.483467,4.035856,11219.131124,4.070389
208,0.000940,3.492098,0.769999,4.263037,11219.135399,4.275057
209,0.000849,3.465496,0.694462,4.160807,11219.139571,4.172773
210,0.000874,3.595048,0.466857,4.062779,11219.143646,4.074642
211,0.001208,3.428595,0.817101,4.246904,11219.147905,4.258769
212,0.000931,3.475802,0.681547,4.158280,11219.152075,4.170197
213,0.000862,3.538639,0.517917,4.057418,11219.156144,4.069353
214,0.000951,3.430943,0.848181,4.280075,11219.160436,4.292031
215,0.000876,3.468039,0.658689,4.127604,11219.164576,4.139433
216,0.000932,3.550268,0.556855,4.108055,11219.168696,4.119863
217,0.000993,3.576290,0.567187,4.144470,11219.172852,4.156381
218,0.000884,3.390523,0.871574,4.262981,11219.177127,4.274891
219,0.000872,3.413482,0.644153,4.058507,11219.181197,4.070435
220,0.000857,3.535760,0.539185,4.075802,11219.185285,4.087548
221,0.000936,3.536302,0.776973,4.314211,11219.189611,4.326319
222,0.001027,3.503706,0.580971,4.085704,11219.193709,4.097650
223,0.000903,3.468618,0.723788,4.193309,11219.197914,4.205191
224,0.000998,3.442461,0.731419,4.174878,11219.202101,4.186877
225,0.000863,3.511983,0.526053,4.038899,11219.206152,4.050811
226,0.000893,3.431050,0.815006,4.246949,11219.210411,4.258948
227,0.000873,3.466290,0.693157,4.160320,11219.214583,4.172200
228,0.000884,3.507841,0.637581,4.146306,11219.218741,4.158237
229,0.000930,3.501578,0.679132,4.181640,11219.222935,4.193379
230,0.000954,3.462361,0.580819,4.044134,11219.226991,4.056149
231,0.002217,3.656382,0.555891,4.214490,11219.231236,4.245130
232,0.001479,3.592379,0.421724,4.015582,11219.235270,4.034509
233,0.000900,3.420924,0.807909,4.229733,11219.239517,4.246234
234,0.000921,3.462390,0.756853,4.220164,11219.243749,4.232116
235,0.000899,3.413403,0.612274,4.026576,11219.247787,4.038541
236,0.000877,3.418324,0.906320,4.325521,11219.252125,4.337597
237,0.000867,3.465498,0.651199,4.117564,11219.256254,4.129653
238,0.000958,3.426864,0.722312,4.150134,11219.260417,4.162221
239,0.000884,3.424595,0.735605,4.161084,11219.264590,4.172959
240,0.000942,3.426826,0.721009,4.148777,11219.268750,4.160707
241,0.000863,3.507695,0.620534,4.129092,11219.272891,4.140942
242,0.001053,3.390335,0.828846,4.220234,11219.277123,4.232145
243,0.000860,3.424239,0.641982,4.067081,11219.281202,4.079046
244,0.000865,3.470448,0.737463,4.208776,11219.285423,4.220631
245,0.000874,3.475281,0.673609,4.149764,11219.289585,4.161720
246,0.000957,3.418247,0.742353,4.161557,11219.293758,4.173522
247,0.000917,3.429082,0.723476,4.153475,11219.297924,4.165451
248,0.000911,3.401743,0.790378,4.193032,11219.302129,4.204826
249,0.000889,3.507506,0.516524,4.024919,11219.306166,4.037011
250,0.000880,3.465978,0.778036,4.244894,11219.310423,4.256894
251,0.000927,3.469111,0.697320,4.167358,11219.314602,4.179255
252,0.000867,3.427500,0.716059,4.144426,11219.318758,4.156370
253,0.000986,3.428912,0.724026,4.153924,11219.322924,4.165884
254,0.000943,3.396315,0.784095,4.181353,11219.327117,4.193239
255,0.000891,3.633954,0.416037,4.050882,11219.331180,4.062752
256,0.001613,3.459971,0.769828,4.231412,11219.335431,4.250949
257,0.000912,3.461399,0.688285,4.150596,11219.339594,4.162643
258,0.000857,3.490361,0.671816,4.163034,11219.343769,4.175104
