FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
221,0.001019,3.409526,0.140187,3.550732,13847.540491,3.560579
222,0.000908,3.339171,0.066406,3.406485,13847.543907,3.416219
223,0.000995,3.400693,0.184392,3.586080,13847.547503,3.595982
224,0.001048,3.404324,0.068345,3.473717,13847.550987,3.483970
225,0.000817,3.373200,0.137341,3.511358,13847.554508,3.521024
226,0.000736,3.341110,0.066906,3.408752,13847.557926,3.418512
227,0.000894,3.363665,0.142897,3.507456,13847.561443,3.517201
228,0.000763,3.437010,0.068498,3.506271,13847.564959,3.515980
229,0.000937,3.341466,0.139899,3.482302,13847.568452,3.492247
230,0.000979,3.336826,0.103726,3.441531,13847.571903,3.451205
231,0.000957,3.383422,0.144840,3.529219,13847.575442,3.539035
232,0.000956,3.334501,0.106629,3.442086,13847.578894,3.451613
233,0.000989,3.392537,0.137225,3.530751,13847.582436,3.542900
234,0.000936,3.416080,0.068936,3.485952,13847.585932,3.495683
235,0.000962,3.427956,0.139810,3.568728,13847.589511,3.578512
236,0.000936,3.401087,0.069888,3.471911,13847.592993,3.481880
237,0.001357,3.383810,0.140979,3.526146,13847.596541,3.548241
238,0.001039,3.560580,0.178063,3.739682,13847.600290,3.749667
239,0.002128,3.479510,0.118138,3.599776,13847.603909,3.618422
240,0.001212,3.432927,0.143806,3.577945,13847.607500,3.591008
241,0.000994,3.426995,0.079991,3.507980,13847.611019,3.518785
242,0.000956,3.402333,0.140477,3.543766,13847.614574,3.555562
243,0.000958,3.395660,0.076378,3.472996,13847.618057,3.483029
244,0.000932,3.412964,0.139543,3.553439,13847.621621,3.563695
245,0.000907,3.410737,0.147812,3.559456,13847.625191,3.569872
246,0.001017,3.421872,0.143216,3.566105,13847.628767,3.576287
247,0.000892,3.418599,0.147017,3.566508,13847.632343,3.576268
248,0.000944,3.408016,0.137668,3.546628,13847.635900,3.556724
249,0.000899,3.418164,0.146159,3.565222,13847.639475,3.575210
250,0.000863,3.408246,0.068370,3.477479,13847.642963,3.487643
251,0.000908,3.411004,0.145639,3.557551,13847.646530,3.567395
252,0.000929,3.416528,0.075729,3.493186,13847.650034,3.503420
253,0.000830,3.416387,0.148023,3.565240,13847.653609,3.575289
254,0.001068,3.424043,0.137676,3.562787,13847.657182,3.572810
255,0.001320,3.415295,0.138803,3.555418,13847.660747,3.565311
256,0.001056,3.436040,0.142206,3.579302,13847.664337,3.589342
257,0.001081,3.412963,0.135790,3.549834,13847.667897,3.560038
258,0.001327,3.423014,0.148062,3.572403,13847.671479,3.582417
259,0.001168,3.399991,0.068091,3.469250,13847.674959,3.479611
260,0.000857,3.407620,0.149981,3.558458,13847.678527,3.568340
261,0.000825,3.412484,0.074762,3.488071,13847.682025,3.498027
262,0.000977,3.413462,0.141241,3.555680,13847.685591,3.565919
263,0.000845,3.423527,0.147745,3.572117,13847.689173,3.582238
264,0.000850,3.417882,0.138065,3.556797,13847.692740,3.567150
265,0.000917,3.446324,0.137990,3.585231,13847.696336,3.595306
266,0.000859,3.740887,0.185479,3.927225,13847.700273,3.937000
267,0.001881,3.441709,0.135432,3.579022,13847.703869,3.596277
268,0.000841,3.447329,0.143164,3.591334,13847.707470,3.601624
269,0.000940,3.366937,0.069123,3.437000,13847.710920,3.449755
270,0.000927,3.372574,0.137698,3.511199,13847.714441,3.521169
271,0.000832,3.392638,0.161729,3.555199,13847.718006,3.565011
272,0.001276,3.421706,0.148846,3.571828,13847.721606,3.600068
273,0.000765,3.464783,0.140615,3.606163,13847.725223,3.616291
274,0.000847,3.339439,0.138324,3.478610,13847.728711,3.488632
275,0.000907,3.364508,0.137779,3.503194,13847.732224,3.513068
276,0.000906,3.363521,0.146683,3.511110,13847.735745,3.521025
277,0.000869,3.434407,0.146342,3.581618,13847.739337,3.591557
278,0.001252,3.450718,0.113139,3.565109,13847.742912,3.574838
279,0.000995,3.528223,0.142900,3.672118,13847.746596,3.684442
280,0.000927,3.531205,0.144598,3.676730,13847.750283,3.686572
281,0.000947,3.613082,0.073911,3.687940,13847.753981,3.698531
282,0.000981,3.523176,0.146753,3.670910,13847.757663,3.681546
283,0.001033,3.543669,0.141390,3.686092,13847.761360,3.696586
284,0.000826,3.552338,0.072119,3.625283,13847.764995,3.635315
285,0.001015,3.460684,0.142781,3.604480,13847.768618,3.622818
286,0.000983,3.464586,0.138744,3.604313,13847.772232,3.614215
287,0.000839,3.475517,0.141904,3.618260,13847.775860,3.628107
288,0.001231,3.389327,0.140022,3.530580,13847.779400,3.540275
289,0.000894,3.415862,0.095546,3.512302,13847.782922,3.521867
290,0.000892,3.387854,0.140304,3.529050,13847.786461,3.538862
291,0.001242,3.399745,0.068020,3.469007,13847.789940,3.478594
292,0.001106,3.504942,0.140170,3.646218,13847.793596,3.656133
293,0.000797,3.435405,0.141141,3.577343,13847.797183,3.587292
294,0.000893,3.657767,0.111524,3.770184,13847.800963,3.779699
295,0.002028,3.481265,0.146546,3.629839,13847.804610,3.647269
296,0.000971,3.454596,0.141041,3.596608,13847.808217,3.607040
297,0.000800,3.394700,0.138225,3.533725,13847.811760,3.543228
298,0.000781,3.515577,0.137064,3.653422,13847.815424,3.663244
299,0.000828,3.390947,0.103071,3.494846,13847.818928,3.504604
300,0.000911,3.411681,0.197670,3.610262,13847.822548,3.620026
301,0.000811,3.426859,0.069545,3.497215,13847.826055,3.506745
302,0.000877,3.427804,0.138751,3.567432,13847.829632,3.577213
303,0.000841,3.430473,0.139123,3.570437,13847.833213,3.580486
