FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
283,0.001497,3.558533,0.540857,4.100887,9641.651240,4.118669
284,0.001285,3.321515,0.912783,4.235583,9641.655495,4.255400
285,0.000759,3.291748,0.941391,4.233898,9641.659742,4.246400
286,0.000765,3.270356,0.840169,4.111290,9641.663865,4.123378
287,0.000763,3.258451,0.971046,4.230260,9641.668107,4.242328
288,0.000796,3.249644,0.844964,4.095404,9641.672215,4.107447
289,0.000841,3.249425,0.935881,4.186147,9641.676413,4.198194
290,0.001061,3.288289,0.842756,4.132106,9641.680557,4.144279
291,0.000924,3.245998,0.922179,4.169101,9641.684739,4.181342
292,0.000788,3.255942,0.900593,4.157323,9641.688908,4.169453
293,0.001042,3.240584,0.948975,4.190601,9641.693111,4.202755
294,0.000743,3.363226,0.703213,4.067182,9641.697190,4.079528
295,0.000756,3.289348,0.915488,4.205592,9641.701408,4.217611
296,0.000884,3.291822,0.780717,4.073423,9641.705494,4.085499
297,0.000788,3.339168,0.693851,4.033807,9641.709540,4.045926
298,0.001024,3.341050,0.954419,4.296493,9641.713848,4.308561
299,0.000793,3.232354,1.012178,4.245325,9641.718106,4.257519
300,0.000817,3.250396,0.854283,4.105496,9641.722223,4.117578
301,0.000816,3.252496,0.925652,4.178964,9641.726414,4.191143
302,0.000831,3.275531,0.879404,4.155766,9641.730582,4.167945
303,0.000785,3.247624,0.912405,4.160814,9641.734755,4.172937
304,0.000815,3.274718,0.879136,4.154669,9641.738922,4.166632
305,0.000772,3.281427,0.870051,4.152250,9641.743086,4.164383
306,0.000768,3.375667,0.706277,4.082712,9641.747181,4.094794
307,0.000790,3.615809,0.529953,4.146552,9641.751340,4.158604
308,0.001594,3.296846,0.852561,4.151001,9641.755510,4.170574
309,0.000910,3.349489,0.889370,4.239769,9641.759767,4.257188
310,0.001049,3.440479,0.685464,4.126992,9641.763908,4.140991
311,0.000994,3.296519,0.891237,4.188750,9641.768111,4.202686
312,0.000908,3.245945,0.833659,4.080512,9641.772204,4.092532
313,0.000802,3.341789,0.867709,4.210300,9641.776426,4.222472
314,0.000792,3.339722,0.814498,4.155012,9641.780593,4.167047
315,0.000767,3.244768,0.694372,3.939907,9641.784546,3.952616
316,0.000889,3.250825,1.113835,4.365549,9641.788923,4.377684
317,0.000785,3.337722,0.836017,4.174524,9641.793110,4.186526
318,0.000808,3.365599,0.723193,4.089600,9641.797212,4.101785
319,0.000755,3.242118,0.949913,4.192786,9641.801417,4.204899
320,0.000738,3.243794,0.845450,4.089982,9641.805519,4.102074
321,0.000720,3.343911,0.883851,4.228482,9641.809759,4.240476
322,0.000778,3.386377,0.680227,4.067382,9641.813839,4.079774
323,0.001020,3.325245,0.944202,4.270467,9641.818123,4.284359
324,0.000934,3.263541,0.813693,4.078168,9641.822214,4.090287
325,0.000749,3.343262,0.855921,4.199932,9641.826426,4.212041
326,0.000797,3.392774,0.551036,3.944607,9641.830382,3.956778
327,0.000819,3.252490,1.114787,4.368096,9641.834762,4.380064
328,0.000874,3.536648,0.592152,4.129674,9641.838904,4.141923
329,0.001049,3.780293,0.233703,4.015045,9641.842933,4.028951
330,0.001004,3.644182,0.605196,4.250382,9641.847198,4.264361
331,0.000815,3.619374,0.523964,4.144153,9641.851354,4.156370
332,0.002134,3.391091,0.625870,4.019095,9641.855394,4.039567
333,0.000780,3.327399,0.827007,4.155186,9641.859562,4.167879
334,0.000778,3.333882,0.976257,4.310917,9641.863885,4.323365
335,0.001005,3.347795,0.766793,4.115593,9641.868015,4.129829
336,0.000801,3.325599,0.898839,4.225239,9641.872253,4.237794
337,0.000815,3.322950,0.844136,4.167901,9641.876433,4.180311
338,0.000769,3.319256,0.832260,4.152285,9641.880597,4.164645
339,0.000795,3.338750,0.820556,4.160101,9641.884770,4.172497
340,0.001087,3.329299,0.815759,4.146145,9641.888930,4.160249
341,0.000858,3.374130,0.732349,4.107337,9641.893050,4.119791
342,0.000827,3.332734,0.828969,4.162530,9641.897225,4.175071
343,0.000772,3.317763,0.922516,4.241051,9641.901479,4.253433
344,0.000882,3.332140,0.775347,4.108369,9641.905599,4.120705
345,0.000833,3.340605,0.815923,4.157361,9641.909769,4.169640
346,0.001080,3.333964,0.791646,4.126690,9641.913910,4.140782
347,0.000805,3.333115,0.760647,4.094567,9641.918016,4.106860
348,0.000911,3.326732,0.852411,4.180054,9641.922209,4.192504
349,0.000793,3.330801,0.886142,4.217736,9641.926439,4.230147
350,0.000828,3.335762,0.815037,4.151627,9641.930603,4.164293
351,0.000822,3.347563,0.630685,3.979070,9641.934595,3.991372
352,0.000861,3.305010,1.028517,4.334388,9641.938941,4.345730
353,0.001069,3.337121,0.733456,4.071646,9641.943030,4.089622
354,0.000882,3.323494,0.880222,4.204598,9641.947247,4.217120
355,0.000826,3.392982,0.716484,4.110292,9641.951370,4.122748
356,0.002187,3.346810,0.656413,4.005410,9641.955406,4.035487
357,0.000819,3.272168,1.089309,4.362296,9641.959780,4.374974
358,0.000797,3.239226,0.895244,4.135267,9641.963928,4.147433
359,0.000771,3.251853,0.831680,4.084304,9641.968024,4.096330
360,0.000860,3.273351,0.913784,4.187995,9641.972225,4.200493
361,0.000820,3.249800,0.991170,4.241790,9641.976479,4.254088
362,0.000787,3.291903,0.827873,4.120563,9641.980611,4.132659
363,0.000787,3.271762,0.883649,4.156198,9641.984780,4.168385
364,0.000832,3.301729,0.856780,4.159341,9641.988951,4.171568
365,0.001028,3.295801,0.766884,4.063713,9641.993029,4.077737
366,0.000970,3.302113,0.911374,4.214457,9641.997256,4.226788
367,0.000773,3.248550,0.926181,4.175504,9642.001444,4.187547
368,0.000783,3.244299,0.869759,4.114841,9642.005570,4.126885
369,0.000837,3.257243,0.943858,4.201938,9642.009784,4.214091
370,0.000770,3.283862,0.819227,4.103859,9642.013900,4.115860
371,0.000772,3.251471,0.869931,4.122174,9642.018035,4.134403
372,0.000864,3.247479,0.975631,4.223974,9642.022271,4.236205
