FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
253,0.000862,3.537126,0.505635,4.043623,11149.964303,4.055487
254,0.000857,3.429247,0.697570,4.127674,11149.968442,4.139457
255,0.000878,3.412218,0.824314,4.237410,11149.972692,4.249139
256,0.000858,3.509400,0.728336,4.238594,11149.976942,4.250440
257,0.000886,3.482480,0.640721,4.124087,11149.981078,4.135983
258,0.000882,3.427265,0.759003,4.187150,11149.985277,4.199194
259,0.000846,3.622994,0.392849,4.016689,11149.989306,4.029024
260,0.001800,3.480455,0.820160,4.302415,11149.993629,4.322781
261,0.000859,3.458496,0.686647,4.146002,11149.997787,4.158260
262,0.000892,3.456136,0.706321,4.163349,11150.001963,4.175426
263,0.000856,3.463794,0.598437,4.063087,11150.006038,4.075074
264,0.000902,3.434693,0.791342,4.226937,11150.010277,4.238865
265,0.001037,3.508350,0.503395,4.012782,11150.014301,4.024679
266,0.000962,3.425267,0.704842,4.131071,11150.018444,4.142907
267,0.000956,3.465228,0.779490,4.245674,11150.022702,4.257583
268,0.000850,3.584059,0.647626,4.232535,11150.026946,4.244556
269,0.000848,3.469111,0.658608,4.128567,11150.031090,4.143406
270,0.001242,3.434904,0.693689,4.129835,11150.035232,4.141924
271,0.000841,3.489088,0.521694,4.011623,11150.039255,4.023596
272,0.000892,3.537137,0.821328,4.359357,11150.043627,4.371483
273,0.000888,3.453288,0.699825,4.154001,11150.047793,4.165922
274,0.000872,3.427069,0.730368,4.158309,11150.051963,4.170193
275,0.000871,3.490404,0.567777,4.059052,11150.056034,4.070895
276,0.000895,3.508459,0.714754,4.224108,11150.060270,4.236025
277,0.000825,3.542077,0.497817,4.040719,11150.064322,4.052669
278,0.000848,3.427466,0.696815,4.125129,11150.068460,4.137060
279,0.000843,3.458730,0.773116,4.232689,11150.072704,4.244540
280,0.000887,3.428981,0.812999,4.242867,11150.076959,4.254878
281,0.000898,3.503888,0.614476,4.119262,11150.081090,4.131230
282,0.000889,3.437603,0.732623,4.171115,11150.085273,4.182948
283,0.001021,3.555776,0.540239,4.097036,11150.089382,4.108966
284,0.002584,3.537324,0.679157,4.219065,11150.093625,4.242586
285,0.000937,3.494910,0.609861,4.105708,11150.097743,4.118025
286,0.001174,3.471176,0.732548,4.204898,11150.101960,4.217012
287,0.000870,3.508720,0.621234,4.130824,11150.106102,4.142771
