FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
185,0.000921,3.498735,0.491831,3.991487,10156.072283,4.003808
186,0.000919,3.509991,0.825520,4.336430,10156.076632,4.348757
187,0.000894,3.508264,0.584795,4.093953,10156.080738,4.106193
188,0.000946,3.485906,0.717166,4.204018,10156.084955,4.216385
189,0.000886,3.432351,0.664407,4.097644,10156.089064,4.109922
190,0.001034,3.487243,0.717162,4.205439,10156.093282,4.217963
191,0.000916,3.493801,0.526670,4.021387,10156.097316,4.033699
192,0.000933,3.499427,0.793395,4.293755,10156.101622,4.306160
193,0.000875,3.476266,0.686055,4.163196,10156.105798,4.175850
194,0.001014,3.515971,0.616127,4.133112,10156.109944,4.145484
195,0.000907,3.474265,0.630531,4.105703,10156.114062,4.118017
196,0.001200,3.497871,0.712572,4.211643,10156.118286,4.224134
197,0.000876,3.492111,0.525764,4.018751,10156.122317,4.031027
198,0.000936,3.498353,0.798270,4.297559,10156.126627,4.310000
199,0.000849,3.597867,0.464893,4.063609,10156.130703,4.075974
200,0.002513,3.621667,0.587511,4.211691,10156.134938,4.234996
201,0.001026,3.462200,0.749915,4.213141,10156.139170,4.231885
202,0.000882,3.550977,0.440003,3.991862,10156.143174,4.004125
203,0.001025,3.544662,0.717732,4.263419,10156.147449,4.275571
204,0.000953,3.457679,0.745148,4.203780,10156.151665,4.215815
205,0.000904,3.573246,0.464962,4.039112,10156.155717,4.051370
206,0.000985,3.432426,0.800440,4.233851,10156.159963,4.246055
207,0.000958,3.372272,0.787593,4.160823,10156.164136,4.172958
208,0.000951,3.492114,0.641563,4.134628,10156.168282,4.146669
209,0.000920,3.430367,0.625461,4.056748,10156.172351,4.068639
210,0.000853,3.475922,0.789554,4.266329,10156.176629,4.278405
211,0.000898,3.492062,0.689745,4.182705,10156.180824,4.194895
212,0.000963,3.434267,0.752386,4.187616,10156.185024,4.199689
213,0.000879,3.429118,0.613587,4.043584,10156.189093,4.069320
214,0.000921,3.557402,0.565658,4.123981,10156.193229,4.136142
215,0.000878,3.542969,0.572764,4.116611,10156.197358,4.128712
216,0.000884,3.542997,0.758901,4.302782,10156.201673,4.314976
217,0.000873,3.523792,0.552670,4.077335,10156.205762,4.089366
218,0.000869,3.477508,0.757611,4.235988,10156.210010,4.248039
219,0.000860,3.405550,0.653174,4.059584,10156.214082,4.071754
220,0.000934,3.481630,0.774335,4.256899,10156.218351,4.269266
221,0.000884,3.432592,0.544132,3.977608,10156.222341,3.989870
222,0.000977,3.432010,0.680216,4.113203,10156.226467,4.125479
223,0.000871,3.421717,0.773394,4.195982,10156.230675,4.208272
224,0.002186,3.613939,0.687393,4.303518,10156.234998,4.322499
225,0.002022,3.462906,0.577410,4.042338,10156.239067,4.069604
226,0.000889,3.447486,0.818370,4.266745,10156.243346,4.279168
227,0.001090,3.431972,0.502792,3.935854,10156.247294,3.948036
228,0.000967,3.469240,0.692250,4.162457,10156.251469,4.174786
229,0.001087,3.427320,0.924323,4.352730,10156.255834,4.364923
230,0.000930,3.431741,0.741907,4.174578,10156.260021,4.186681
231,0.000906,3.438871,0.618581,4.058358,10156.264092,4.071016
232,0.000896,3.442839,0.776980,4.220715,10156.268325,4.232909
233,0.000921,3.461483,0.503046,3.965450,10156.272305,3.979944
234,0.000936,3.513070,0.842940,4.356946,10156.276674,4.369075
235,0.001039,3.548844,0.530847,4.080730,10156.280767,4.092884
