FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
197,0.000899,3.452970,0.696857,4.150726,11709.678791,4.162614
198,0.000875,3.417595,0.744172,4.162642,11709.682966,4.174777
199,0.000859,3.472075,0.686585,4.159519,11709.687137,4.171438
200,0.000900,3.414435,0.702885,4.118220,11709.691267,4.130141
201,0.000872,3.381523,0.746511,4.128906,11709.695411,4.143430
202,0.001251,3.422567,0.669994,4.093812,11709.699516,4.105654
203,0.000843,3.476083,0.789497,4.266423,11709.703795,4.278323
204,0.000927,3.395181,0.643111,4.039219,11709.707846,4.051040
205,0.000908,3.430789,0.811651,4.243348,11709.712101,4.255127
206,0.000869,3.410611,0.767483,4.178963,11709.716292,4.190874
207,0.000868,3.471387,0.574960,4.047215,11709.720351,4.059032
208,0.000915,3.460040,0.689637,4.150592,11709.724513,4.162421
209,0.000861,3.414559,0.833796,4.249216,11709.728774,4.260940
210,0.000853,3.417619,0.763292,4.181764,11709.732968,4.193724
211,0.000880,3.421281,0.684435,4.106596,11709.737086,4.118544
212,0.001212,3.457707,0.745757,4.204676,11709.741303,4.216562
213,0.000876,3.385251,0.768795,4.154922,11709.745470,4.166960
214,0.000878,3.455568,0.653803,4.110249,11709.749592,4.122123
215,0.002321,5.696664,0.205480,5.904465,11709.755521,5.929438
216,0.001736,3.550969,0.198160,3.750865,11709.759289,3.767940
217,0.000938,3.564506,0.085605,3.651049,11709.762951,3.661592
218,0.000950,3.406629,0.151850,3.559429,11709.766521,3.570238
219,0.001125,3.402270,0.332984,3.736379,11709.770268,3.746757
220,0.000884,3.519609,0.838768,4.359261,11709.774637,4.369548
221,0.000877,3.469774,0.674075,4.144726,11709.778795,4.157309
222,0.001083,3.460099,0.704391,4.165573,11709.782972,4.177608
223,0.000891,3.492952,0.643934,4.137777,11709.787122,4.150018
224,0.000904,3.479454,0.704094,4.184452,11709.791319,4.196623
225,0.001069,3.488866,0.551501,4.041436,11709.795373,4.053536
226,0.000846,3.456169,0.800960,4.257975,11709.799643,4.270145
227,0.000918,3.503374,0.627765,4.132057,11709.803787,4.144411
228,0.000882,3.487118,0.688029,4.176029,11709.807975,4.188123
229,0.000806,3.481058,0.645061,4.126925,11709.812114,4.138884
230,0.001065,3.458995,0.735330,4.195390,11709.816322,4.207582
231,0.000849,3.495054,0.571983,4.067886,11709.820402,4.080060
232,0.001035,3.476122,0.749178,4.226335,11709.824640,4.238457
233,0.000914,3.491969,0.669121,4.162004,11709.828817,4.176812
234,0.000851,3.451500,0.706441,4.158792,11709.832988,4.170926
235,0.000946,3.491623,0.606102,4.098671,11709.837104,4.115906
236,0.000867,3.480562,0.716799,4.198228,11709.841314,4.210376
237,0.001003,3.497355,0.515359,4.013717,11709.845340,4.025778
238,0.000923,3.468061,0.699625,4.168609,11709.849521,4.180796
239,0.001295,3.661374,0.494021,4.156690,11709.853692,4.170952
240,0.001620,3.524792,0.744062,4.270474,11709.857982,4.290383
241,0.000920,3.510723,0.535180,4.046823,11709.862041,4.059153
242,0.000889,3.443734,0.817332,4.261955,11709.866315,4.274135
243,0.000946,3.503214,0.503706,4.007866,11709.870335,4.020031
244,0.000890,3.446760,0.861958,4.309608,11709.874657,4.321850
245,0.000855,3.480221,0.667795,4.148871,11709.878818,4.160744
246,0.000917,3.414408,0.746137,4.161462,11709.882991,4.173117
247,0.000923,3.439936,0.645289,4.086148,11709.887094,4.103187
248,0.001071,3.401240,0.815183,4.217494,11709.891324,4.229339
249,0.001047,3.421742,0.521978,3.944767,11709.895280,3.956638
250,0.000867,3.394550,0.958468,4.353885,11709.899646,4.365973
251,0.000894,3.393344,0.769747,4.163985,11709.903822,4.175731
252,0.000916,3.422401,0.726348,4.149665,11709.907984,4.161689
253,0.000910,3.418258,0.691574,4.110742,11709.912106,4.122594
254,0.001012,3.412320,0.792619,4.205951,11709.916324,4.217831
255,0.000892,3.426757,0.512495,3.940144,11709.920276,3.951853
256,0.000926,3.398992,0.954141,4.354059,11709.924642,4.365923
257,0.000973,3.470186,0.685090,4.156249,11709.928810,4.168126
258,0.000862,3.376870,0.788961,4.166693,11709.932989,4.178615
259,0.000959,3.399286,0.701173,4.101418,11709.937107,4.118402
260,0.001080,3.413462,0.822668,4.237210,11709.941356,4.249064
261,0.000860,3.468960,0.479423,3.949243,11709.945317,3.961135
262,0.000945,3.390981,0.738484,4.130410,11709.949459,4.142197
263,0.000851,3.654625,0.737720,4.393196,11709.953865,4.405052
264,0.001678,3.399269,0.698562,4.099509,11709.957985,4.120393
265,0.000882,3.448774,0.672437,4.122093,11709.962119,4.133996
266,0.000966,3.416371,0.784601,4.201938,11709.966333,4.213927
267,0.000868,3.417754,0.524879,3.943501,11709.970288,3.955464
268,0.000927,3.391653,0.964330,4.356910,11709.974657,4.368789
269,0.000947,3.476118,0.687024,4.164089,11709.978837,4.179615
270,0.001245,3.446863,0.709861,4.157969,11709.983007,4.169943
271,0.000866,3.418119,0.673216,4.092201,11709.987111,4.104245
272,0.000925,3.417896,0.792322,4.211143,11709.991334,4.223386
273,0.000863,3.469766,0.527734,3.998363,11709.995345,4.010265
274,0.000877,3.358168,0.951516,4.310561,11709.999667,4.322542
275,0.000863,3.431437,0.806920,4.239220,11710.003918,4.251100
276,0.001181,3.398878,0.692399,4.092458,11710.008023,4.104385
277,0.001246,3.444173,0.629101,4.074520,11710.012110,4.086942
278,0.000931,3.440327,0.774280,4.215538,11710.016337,4.227631
279,0.000922,3.416975,0.592878,4.010775,11710.020360,4.022777
280,0.001265,3.389980,0.695773,4.087018,11710.024459,4.098884
281,0.000913,3.467302,0.897587,4.365802,11710.028837,4.377706
282,0.000834,3.382309,0.783580,4.166723,11710.033015,4.178604
283,0.000890,3.422259,0.666482,4.089631,11710.037117,4.101803
284,0.000914,3.418426,0.786676,4.206016,11710.041335,4.218063
285,0.000908,3.413489,0.535240,3.949637,11710.045297,3.961593
286,0.000914,3.359901,0.989721,4.350536,11710.049659,4.362667
287,0.000888,3.622938,0.507435,4.131261,11710.053802,4.143173
288,0.002132,3.466644,0.740228,4.209004,11710.058032,4.229961
289,0.000860,3.389126,0.670052,4.060038,11710.062118,4.085718
290,0.000906,3.395718,0.813163,4.209787,11710.066340,4.221921
291,0.000883,3.429740,0.519123,3.949746,11710.070302,3.961506
292,0.000867,3.402044,0.961915,4.364826,11710.074678,4.376833
293,0.000868,3.477963,0.682033,4.160864,11710.078851,4.172848
294,0.000919,3.337188,0.814557,4.152664,11710.083016,4.164555
295,0.000818,3.419507,0.676256,4.096581,11710.087124,4.108629
296,0.000880,3.390252,0.816168,4.207300,11710.091344,4.219285
297,0.000845,3.478205,0.577764,4.056814,11710.095412,4.068809
298,0.001206,3.400556,0.637611,4.039373,11710.099464,4.051380
299,0.000885,3.419621,0.952246,4.372752,11710.103849,4.384754
300,0.000860,3.408029,0.761723,4.170612,11710.108031,4.182573
301,0.000850,3.426788,0.642273,4.069911,11710.112127,4.095315
302,0.000975,3.412159,0.800281,4.213415,11710.116352,4.225357
303,0.000840,3.422633,0.521528,3.945001,11710.120309,3.956897
304,0.000922,3.392949,0.967410,4.361281,11710.124682,4.373112
305,0.000834,3.474315,0.679326,4.154475,11710.128849,4.166767
306,0.000842,3.372881,0.784217,4.157940,11710.133019,4.169918
307,0.000874,3.422016,0.673796,4.096686,11710.137127,4.108673
308,0.000825,3.409986,0.798860,4.209671,11710.141349,4.221619
309,0.000936,3.390646,0.549456,3.941038,11710.145305,3.956324
310,0.000846,3.417170,0.743324,4.161340,11710.149478,4.173228
311,0.000882,3.566759,0.790025,4.357666,11710.153848,4.369587
312,0.002206,3.461559,0.699008,4.162773,11710.158033,4.184847
313,0.000888,3.395559,0.683991,4.080438,11710.162126,4.092951
314,0.000931,3.411584,0.803902,4.216417,11710.166354,4.228607
315,0.000874,3.421687,0.523592,3.946153,11710.170312,3.958089
316,0.001187,3.440351,0.721963,4.163501,11710.174488,4.175394
317,0.000884,3.418869,0.884134,4.303887,11710.178804,4.315940
318,0.000936,3.384311,0.772656,4.157903,11710.182974,4.169985
319,0.000875,3.433901,0.699993,4.134769,11710.187121,4.147032
320,0.000919,3.414967,0.814513,4.230399,11710.191363,4.242433
321,0.000933,3.377306,0.558973,3.937212,11710.195313,3.949319
322,0.000953,3.404167,0.751039,4.156159,11710.199481,4.168047
323,0.000875,3.463829,0.903202,4.367906,11710.203860,4.379817
324,0.001153,3.408735,0.750171,4.160059,11710.208032,4.171978
325,0.000879,3.388224,0.696870,4.085973,11710.212130,4.098042
326,0.000964,3.413885,0.800986,4.215835,11710.216358,4.227922
327,0.000839,3.464876,0.677818,4.143533,11710.220514,4.155288
328,0.000918,3.403969,0.761508,4.166395,11710.224692,4.178453
