FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
174,0.000963,3.361369,0.665934,4.028266,10841.460091,4.040308
175,0.000981,3.371412,0.861560,4.233953,10841.464337,4.245807
176,0.001125,6.569573,0.227124,6.797822,10841.471147,6.809670
177,0.002868,3.800168,0.161015,3.964051,10841.475137,3.990354
178,0.001590,3.401996,0.185443,3.589029,10841.478742,3.604752
179,0.000958,3.513652,0.145449,3.660059,10841.482413,3.670649
180,0.000957,3.362930,0.119488,3.483375,10841.485906,3.493727
181,0.000992,3.335330,0.140982,3.477304,10841.489394,3.487790
182,0.000973,3.234538,0.677164,3.912675,10841.493317,3.922633
183,0.000830,3.364662,0.981955,4.347447,10841.497687,4.370210
184,0.000901,3.386435,0.754117,4.141453,10841.501841,4.153550
185,0.000863,3.341194,0.852949,4.195006,10841.506048,4.207021
186,0.001130,3.390500,0.701444,4.093074,10841.510153,4.105283
187,0.000993,3.400403,0.780600,4.181996,10841.514347,4.194195
188,0.000879,3.411449,0.605482,4.017810,10841.518377,4.029885
189,0.000907,3.431948,0.645918,4.078773,10841.522468,4.090954
190,0.001316,3.388915,0.952691,4.342922,10841.526822,4.354189
191,0.001026,3.401062,0.754244,4.156332,10841.530991,4.168465
192,0.001285,3.414056,0.670192,4.085533,10841.535099,4.108744
193,0.000903,3.399526,0.850552,4.250981,10841.539362,4.263141
194,0.000892,3.396455,0.669065,4.066412,10841.543441,4.078735
195,0.000849,3.397654,0.812884,4.211387,10841.547665,4.223573
196,0.000887,3.396056,0.737354,4.134297,10841.551811,4.146423
197,0.001134,3.389389,0.821380,4.211903,10841.556035,4.224010
198,0.001033,3.396662,0.693650,4.091345,10841.560139,4.103809
199,0.000960,3.401169,0.753742,4.155871,10841.564307,4.167977
200,0.000908,3.463622,0.588057,4.052587,10841.568372,4.064632
201,0.000949,3.654028,0.469812,4.124789,10841.572511,4.139674
202,0.001913,3.462227,0.688232,4.152372,10841.576684,4.172505
203,0.001011,3.398597,0.901369,4.300977,10841.580996,4.311960
204,0.000952,3.407680,0.718489,4.127121,10841.585140,4.144511
205,0.000910,3.404997,0.806583,4.212490,10841.589365,4.224785
206,0.000906,3.394726,0.682271,4.077903,10841.593455,4.090187
207,0.000945,3.427958,0.768626,4.197529,10841.597665,4.209833
208,0.000914,3.390896,0.758194,4.150004,10841.601827,4.162055
209,0.000877,3.362546,0.834357,4.197780,10841.606037,4.209861
210,0.000899,3.428751,0.633117,4.062767,10841.610112,4.074978
211,0.000892,3.381258,0.824530,4.206680,10841.614331,4.218876
212,0.000969,3.387083,0.644863,4.032915,10841.618376,4.045095
213,0.000915,3.392972,0.759335,4.153222,10841.622541,4.165488
214,0.001036,3.398111,0.885951,4.285098,10841.626839,4.297492
215,0.000961,3.470959,0.685036,4.156956,10841.631008,4.169049
216,0.000975,3.404159,0.745043,4.150177,10841.635172,4.164427
217,0.000921,3.392741,0.756274,4.149936,10841.639335,4.162158
218,0.000889,3.385868,0.652190,4.038947,10841.643386,4.050967
219,0.000918,3.408966,0.858548,4.268432,10841.647666,4.280573
220,0.001154,3.409463,0.748333,4.158950,10841.651837,4.171080
221,0.000969,3.360102,0.835822,4.196893,10841.656046,4.209012
222,0.000967,3.418823,0.671557,4.091347,10841.660150,4.103692
223,0.000921,3.393292,0.781267,4.175480,10841.664338,4.187777
224,0.000875,3.415630,0.621970,4.038475,10841.668388,4.050704
225,0.000859,3.675306,0.536066,4.212231,10841.672613,4.224576
226,0.002584,3.449661,0.758396,4.210641,10841.676845,4.231853
227,0.001321,3.417130,0.830489,4.248940,10841.681106,4.261455
228,0.000964,3.446877,0.525739,3.973580,10841.685092,3.985912
229,0.001232,3.400735,0.857154,4.259121,10841.689364,4.271505
230,0.001047,3.411792,0.603151,4.015990,10841.693392,4.028556
231,0.000877,3.424700,0.842551,4.268128,10841.697673,4.280396
232,0.000856,3.404623,0.747251,4.152730,10841.701838,4.165079
233,0.000872,3.381344,0.816960,4.199176,10841.706052,4.213899
234,0.000950,3.416479,0.672371,4.089800,10841.710154,4.102136
235,0.000915,3.390092,0.784999,4.176006,10841.714342,4.188072
236,0.000911,3.397448,0.639934,4.038293,10841.718392,4.050570
237,0.000898,3.391573,0.915481,4.307952,10841.722713,4.320462
238,0.001025,3.367358,0.750973,4.119356,10841.726844,4.131494
239,0.000904,3.382053,0.779950,4.162907,10841.731019,4.174978
240,0.000912,3.399113,0.729591,4.129616,10841.735161,4.141906
241,0.000935,3.398561,0.769640,4.169136,10841.739343,4.181587
242,0.000888,3.393721,0.646307,4.040916,10841.743396,4.052927
243,0.000959,3.405751,0.864587,4.271297,10841.747679,4.283443
244,0.000911,3.399878,0.756456,4.157245,10841.751849,4.169388
245,0.000893,3.386298,0.808138,4.195329,10841.756056,4.207411
246,0.001269,3.415367,0.680961,4.097597,10841.760166,4.109771
247,0.001068,3.391507,0.778958,4.171533,10841.764349,4.183720
248,0.000977,3.421440,0.604330,4.026747,10841.768388,4.038795
249,0.000923,3.582846,0.695305,4.279074,10841.772680,4.291372
250,0.003856,3.527035,0.573034,4.103925,10841.776807,4.127754
251,0.000999,3.355048,0.833879,4.189926,10841.781010,4.202508
252,0.000913,3.419470,0.681699,4.102082,10841.785124,4.114254
253,0.000943,3.532742,0.684086,4.217771,10841.789354,4.230312
254,0.001009,3.404092,0.672485,4.077586,10841.793444,4.089772
255,0.000894,3.390796,0.839578,4.231268,10841.797688,4.243651
256,0.000908,3.406798,0.745676,4.153382,10841.801853,4.165568
257,0.000902,3.354229,0.851184,4.206315,10841.806072,4.218566
258,0.001242,3.389924,0.725149,4.116315,10841.810201,4.128842
259,0.000910,3.399165,0.751804,4.151879,10841.814365,4.164249
260,0.000872,3.385292,0.637569,4.023733,10841.818401,4.035822
261,0.000887,3.403968,0.916455,4.321310,10841.822735,4.333741
262,0.001051,3.399307,0.707310,4.107668,10841.826855,4.120077
263,0.000870,3.384601,0.762130,4.147601,10841.831015,4.159777
264,0.000886,3.402628,0.779131,4.182645,10841.835209,4.194955
265,0.000898,3.424083,0.712563,4.137544,10841.839359,4.149848
266,0.000886,3.437477,0.686981,4.125344,10841.843497,4.137650
267,0.000901,3.406766,0.770104,4.177771,10841.847687,4.189966
268,0.000906,3.414722,0.746817,4.162445,10841.851862,4.174624
269,0.000935,3.390174,0.802647,4.193756,10841.856072,4.210528
270,0.000964,3.395470,0.731817,4.128251,10841.860213,4.140605
271,0.000919,3.429269,0.746656,4.176844,10841.864402,4.189045
272,0.000985,3.398877,0.684686,4.084548,10841.868499,4.096960
273,0.000916,3.383686,0.740260,4.124862,10841.872636,4.136925
274,0.002629,3.684980,0.438306,4.125915,10841.876786,4.150522
275,0.001496,3.423417,0.803386,4.228299,10841.881033,4.246710
276,0.000964,3.400169,0.758097,4.159230,10841.885204,4.171570
277,0.000909,3.402683,0.742387,4.145979,10841.889363,4.158307
278,0.000991,3.399198,0.632359,4.032548,10841.893408,4.044884
279,0.000932,3.406755,0.747852,4.155539,10841.897575,4.167842
280,0.000881,3.433106,0.867024,4.301011,10841.901889,4.313429
281,0.000943,3.390513,0.777793,4.169249,10841.906070,4.181480
282,0.000880,3.383874,0.676103,4.060857,10841.910143,4.073019
283,0.000910,3.428394,0.781464,4.210768,10841.914366,4.223113
284,0.000947,3.378932,0.661592,4.041471,10841.918420,4.053748
285,0.000929,3.395874,0.903745,4.300548,10841.922733,4.312870
286,0.000953,3.412506,0.715026,4.128485,10841.926874,4.141008
287,0.000896,3.400738,0.755608,4.157242,10841.931044,4.169493
288,0.000907,3.401053,0.717264,4.119224,10841.935175,4.131523
289,0.000908,3.396375,0.785817,4.183100,10841.939370,4.195352
290,0.000898,3.462933,0.650849,4.114680,10841.943497,4.126922
291,0.000944,3.386768,0.809025,4.196737,10841.947706,4.208934
292,0.000896,3.372986,0.779220,4.153102,10841.951872,4.165168
293,0.000906,3.401726,0.790525,4.193157,10841.956077,4.205364
294,0.001040,3.390654,0.670303,4.061997,10841.960151,4.074394
295,0.000914,3.394979,0.815548,4.211441,10841.964375,4.223672
296,0.000865,3.517443,0.577693,4.096001,10841.968483,4.108350
297,0.000840,3.475513,0.575616,4.051969,10841.972548,4.064309
298,0.001011,3.726114,0.509451,4.236576,10841.976797,4.249390
299,0.001567,3.424341,0.784924,4.210832,10841.981029,4.232128
300,0.000935,3.410067,0.716352,4.127354,10841.985169,4.139732
301,0.000914,3.389965,0.787893,4.178772,10841.989360,4.191009
302,0.000994,3.383182,0.621288,4.005464,10841.993378,4.017824
303,0.001009,3.394784,0.904361,4.300154,10841.997690,4.312455
304,0.001302,3.387316,0.767415,4.156033,10842.001858,4.168296
305,0.001008,3.386531,0.786328,4.173867,10842.006045,4.186144
306,0.000897,3.410528,0.623657,4.035082,10842.010092,4.047408
307,0.000940,3.402498,0.850424,4.253862,10842.014358,4.266262
308,0.000886,3.384818,0.619561,4.005265,10842.018376,4.017358
309,0.000930,3.394617,0.764060,4.159607,10842.022551,4.175500
310,0.001316,3.382390,0.925636,4.309342,10842.026873,4.321607
311,0.000922,3.410731,0.584202,3.995855,10842.030881,4.008110
312,0.000907,3.356925,0.950328,4.308160,10842.035201,4.320358
313,0.000944,3.370678,0.719022,4.090644,10842.039304,4.102769
314,0.000900,3.394293,0.793596,4.188789,10842.043505,4.201066
315,0.000861,3.358736,0.822799,4.182396,10842.047700,4.194516
316,0.000922,3.378014,0.774642,4.153578,10842.051865,4.165764
317,0.000906,3.340654,0.824462,4.166022,10842.056044,4.178283
318,0.001256,3.408207,0.737984,4.147447,10842.060203,4.159641
319,0.001022,3.396931,0.749739,4.147692,10842.064363,4.160000
320,0.000830,3.388975,0.614873,4.004678,10842.068380,4.016890
321,0.000885,3.392364,0.764225,4.157474,10842.072550,4.169542
322,0.000871,6.057629,0.306189,6.364689,10842.078927,6.377181
323,0.002232,3.620527,0.167265,3.790024,10842.082737,3.810207
324,0.000928,3.402630,0.150169,3.553727,10842.086302,3.565179
325,0.001116,3.339511,0.144213,3.484840,10842.089798,3.495555
326,0.001263,3.360378,0.140329,3.501970,10842.093310,3.512117
327,0.001033,3.331849,0.878921,4.211803,10842.097532,4.221915
328,0.000892,3.350018,0.996775,4.347685,10842.101890,4.358079
329,0.000922,3.392100,0.800839,4.193861,10842.106096,4.206042
330,0.000905,3.395062,0.661435,4.057402,10842.110166,4.069893
331,0.000947,3.397180,0.810368,4.208495,10842.114387,4.220785
332,0.000941,3.403566,0.752085,4.156592,10842.118555,4.168710
333,0.001010,3.382418,0.792099,4.175527,10842.122743,4.187683
334,0.001013,3.354117,0.779208,4.134338,10842.126889,4.146464
335,0.000971,3.314204,0.862313,4.177488,10842.131079,4.189869
336,0.001002,3.386360,0.707170,4.094532,10842.135186,4.106860
337,0.000896,3.387117,0.809622,4.197635,10842.139396,4.209910
338,0.000820,3.377981,0.564376,3.943177,10842.143351,3.955383
339,0.000887,3.385282,0.972156,4.358325,10842.147722,4.370662
340,0.000904,3.358425,0.801003,4.160332,10842.151895,4.172544
341,0.000906,3.306608,0.856875,4.164389,10842.156071,4.176605
342,0.001170,3.401882,0.715815,4.118867,10842.160202,4.131174
343,0.000966,3.387231,0.792769,4.180966,10842.164396,4.193219
344,0.000878,3.382934,0.658858,4.042670,10842.168451,4.054867
345,0.000931,3.384179,0.878270,4.263380,10842.172726,4.275562
346,0.000887,3.580371,0.533758,4.115016,10842.176853,4.127277
347,0.002320,3.414049,0.819344,4.235713,10842.181109,4.255787
348,0.000935,3.398297,0.650473,4.049705,10842.185172,4.062449
349,0.000837,3.385632,0.829169,4.215638,10842.189399,4.227849
350,0.000922,3.389442,0.756219,4.146583,10842.193559,4.159191
351,0.000871,3.377100,0.784098,4.162069,10842.197733,4.174187
352,0.000900,3.354633,0.799480,4.155013,10842.201900,4.167205
353,0.000895,3.336699,0.868343,4.205937,10842.206122,4.222398
354,0.000895,3.313154,0.762286,4.076335,10842.210211,4.088395
355,0.000915,3.431560,0.776574,4.209049,10842.214432,4.221270
356,0.000850,3.303658,0.706875,4.011383,10842.218456,4.023386
357,0.000870,3.341857,0.941473,4.284200,10842.222752,4.296154
358,0.001226,3.329458,0.842985,4.173669,10842.226937,4.185668
359,0.000849,3.438730,0.732195,4.171774,10842.231121,4.183845
360,0.000849,3.328096,0.740041,4.068986,10842.235202,4.080864
361,0.000813,3.326872,0.869707,4.197392,10842.239412,4.209490
362,0.000804,3.349167,0.837750,4.187721,10842.243611,4.199649
363,0.000854,3.471207,0.528459,4.000520,10842.247624,4.012660
364,0.000847,3.324594,0.959203,4.284644,10842.251920,4.296455
365,0.001005,3.316280,0.873261,4.190546,10842.256123,4.202582
366,0.001024,3.323911,0.755321,4.080256,10842.260215,4.092237
367,0.001003,3.386722,0.862112,4.249837,10842.264477,4.261867
368,0.000853,3.327498,0.795796,4.124147,10842.268613,4.136080
369,0.000800,3.342964,0.816490,4.160254,10842.272785,4.172132
370,0.000903,3.645027,0.398056,4.043986,10842.276841,4.056051
371,0.002337,3.487269,0.781785,4.271391,10842.281137,4.295965
