FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
229,0.000891,3.459476,0.690693,4.151060,11132.804019,4.163202
230,0.000987,3.594071,0.398616,3.993674,11132.808026,4.006010
231,0.004530,3.575011,0.579876,4.159417,11132.812216,4.190236
232,0.000961,3.462598,0.645326,4.108885,11132.816337,4.121716
233,0.000980,3.501575,0.627550,4.130105,11132.820480,4.142253
234,0.000910,3.486968,0.868559,4.356437,11132.824848,4.368495
235,0.000916,3.496925,0.661107,4.158948,11132.829019,4.171178
236,0.000937,3.495213,0.573676,4.069826,11132.833102,4.082283
237,0.000907,3.496746,0.761002,4.258655,11132.837373,4.271207
238,0.000960,3.494991,0.577545,4.073496,11132.841459,4.085933
239,0.000941,3.484048,0.729460,4.214449,11132.845685,4.226671
240,0.000947,3.507704,0.630860,4.139511,11132.849837,4.151798
241,0.001163,3.500419,0.682002,4.183584,11132.854033,4.195722
242,0.000930,3.499344,0.545490,4.045764,11132.858091,4.058169
243,0.000909,3.492212,0.759351,4.252472,11132.862356,4.264811
244,0.000880,3.485617,0.608811,4.095308,11132.866463,4.107519
245,0.000899,3.476674,0.659055,4.136628,11132.870613,4.149062
246,0.001016,3.509972,0.694524,4.205512,11132.874830,4.217773
247,0.000943,3.442342,0.696019,4.139304,11132.878982,4.151450
248,0.000942,3.473574,0.627340,4.101856,11132.883096,4.114082
249,0.000961,3.480223,0.766209,4.247393,11132.887356,4.259662
250,0.000932,3.481551,0.602678,4.085161,11132.891453,4.097459
251,0.000968,3.474581,0.748512,4.224061,11132.895689,4.236328
252,0.000883,3.527563,0.421193,3.949639,11132.899651,3.961582
253,0.000833,3.464825,0.879772,4.345430,11132.904008,4.357497
254,0.000899,3.470986,0.634952,4.106837,11132.908127,4.118836
255,0.002799,3.600173,0.453814,4.056786,11132.912208,4.080682
256,0.001143,3.468032,0.761942,4.231117,11132.916454,4.245719
257,0.000917,3.451800,0.771843,4.224560,11132.920690,4.236629
258,0.000900,3.448780,0.712748,4.162428,11132.924865,4.174410
259,0.001046,3.494259,0.694145,4.189450,11132.929066,4.201397
260,0.000894,3.434276,0.620559,4.055729,11132.933134,4.067956
261,0.000808,3.434134,0.779926,4.214868,11132.937361,4.227060
262,0.000968,3.433784,0.705588,4.140340,11132.941513,4.152315
263,0.000830,3.431396,0.650374,4.082600,11132.945608,4.094670
264,0.000955,3.470174,0.771074,4.242203,11132.949862,4.254208
265,0.000805,3.389306,0.802045,4.192156,11132.954067,4.204248
266,0.000891,3.430432,0.646728,4.078051,11132.958157,4.090321
267,0.000870,3.463545,0.730296,4.194711,11132.962364,4.206835
268,0.000883,3.425097,0.706193,4.132173,11132.966508,4.144202
269,0.000881,3.458844,0.670219,4.129944,11132.970651,4.143315
270,0.000929,3.473427,0.733102,4.207458,11132.974871,4.219557
271,0.000878,3.479882,0.723340,4.204100,11132.979087,4.216184
272,0.000978,3.427996,0.641780,4.070754,11132.983170,4.082999
273,0.000902,3.500435,0.700076,4.201413,11132.987383,4.213483
274,0.000900,3.514156,0.604836,4.119892,11132.991515,4.131887
275,0.000900,3.519494,0.656414,4.176808,11132.995704,4.188821
276,0.001100,3.511187,0.626037,4.138324,11132.999855,4.150549
277,0.000835,3.431253,0.748451,4.180539,11133.004047,4.192604
278,0.000980,3.509192,0.519003,4.029175,11133.008088,4.041178
279,0.002512,3.753855,0.451828,4.208195,11133.012320,4.231989
280,0.001310,3.502598,0.705484,4.209392,11133.016549,4.228610
281,0.000825,3.421445,0.737578,4.159848,11133.020721,4.172056
282,0.000833,3.405931,0.734532,4.141296,11133.024874,4.153282
283,0.000795,3.363744,0.843611,4.208150,11133.029095,4.220212
284,0.000870,3.435610,0.626783,4.063263,11133.033170,4.075411
285,0.000914,3.461347,0.741928,4.204189,11133.037386,4.216301
286,0.000964,3.459409,0.481614,3.941987,11133.041340,3.954068
287,0.000885,3.472837,0.922260,4.395982,11133.045748,4.408044
288,0.000929,3.466900,0.655254,4.123083,11133.049884,4.135235
289,0.001166,3.456179,0.735613,4.192958,11133.054089,4.205155
290,0.000830,3.429236,0.628557,4.058623,11133.058160,4.070872
291,0.000870,3.425583,0.712079,4.138532,11133.062310,4.150564
292,0.000877,3.438311,0.790766,4.229954,11133.066552,4.241923
293,0.000866,3.424556,0.724528,4.149950,11133.070714,4.161988
294,0.000975,3.395881,0.759489,4.156345,11133.074883,4.168397
295,0.000970,3.370406,0.824540,4.195916,11133.079091,4.208054
296,0.000982,3.424052,0.635510,4.060544,11133.083163,4.072702
297,0.001110,3.423148,0.782806,4.207064,11133.087383,4.219207
298,0.000876,3.465860,0.651936,4.118672,11133.091513,4.130657
299,0.001259,3.421141,0.746944,4.169344,11133.095695,4.181365
300,0.000818,3.418115,0.771435,4.190368,11133.099897,4.202655
301,0.000877,3.488849,0.693985,4.183711,11133.104093,4.195962
302,0.000918,3.492938,0.518764,4.012620,11133.108118,4.024702
303,0.000837,3.617169,0.548705,4.166711,11133.112297,4.178815
304,0.002097,3.484734,0.757954,4.244785,11133.116561,4.264322
305,0.000890,3.440178,0.705803,4.146871,11133.120720,4.158952
306,0.000869,3.437131,0.702329,4.140329,11133.124872,4.152343
307,0.000889,3.374389,0.836975,4.212253,11133.129097,4.224279
308,0.000925,3.437035,0.642728,4.080688,11133.133189,4.092848
309,0.000890,3.441329,0.741157,4.183376,11133.137387,4.197440
310,0.001113,3.427419,0.732074,4.160606,11133.141560,4.172666
311,0.000846,3.474748,0.678098,4.153692,11133.145725,4.165605
312,0.000875,3.476744,0.676670,4.154289,11133.149892,4.166378
313,0.000860,3.447715,0.751767,4.200342,11133.154104,4.212458
314,0.000870,3.464134,0.584673,4.049677,11133.158166,4.061762
315,0.000857,3.504244,0.700842,4.205943,11133.162384,4.217982
316,0.000921,3.462300,0.675977,4.139198,11133.166535,4.151186
317,0.000890,3.427807,0.749470,4.178167,11133.170725,4.190205
318,0.000900,3.416288,0.742617,4.159805,11133.174897,4.171832
319,0.000875,3.470944,0.726964,4.198783,11133.179108,4.211109
320,0.000819,3.435112,0.647883,4.083814,11133.183204,4.095922
321,0.000928,3.463454,0.733503,4.197885,11133.187414,4.209867
322,0.001276,3.494575,0.619543,4.115394,11133.191541,4.127415
323,0.001053,3.426221,0.728811,4.156085,11133.195710,4.168278
324,0.000884,3.411958,0.757501,4.170343,11133.199892,4.182439
325,0.000938,3.397948,0.823428,4.222314,11133.204126,4.234497
326,0.000919,3.500037,0.463239,3.964195,11133.208103,3.976248
327,0.000901,3.572600,0.635510,4.209011,11133.212324,4.221178
328,0.002060,3.529905,0.663759,4.195724,11133.216541,4.217527
329,0.000912,3.426262,0.758260,4.185434,11133.220739,4.197481
330,0.000884,3.438166,0.504175,3.943225,11133.224694,3.955210
331,0.000904,3.431986,0.970379,4.403269,11133.229109,4.415344
332,0.000897,3.480629,0.561457,4.042983,11133.233164,4.054206
333,0.000983,3.426046,0.800616,4.227645,11133.237403,4.239676
334,0.000929,3.429768,0.711436,4.142133,11133.241558,4.154276
335,0.000895,3.425419,0.731843,4.158157,11133.245728,4.170207
336,0.000991,3.443360,0.517525,3.961876,11133.249702,3.973884
337,0.000888,3.384642,1.004196,4.389726,11133.254103,4.401755
338,0.000869,3.431301,0.637326,4.069496,11133.258185,4.081610
339,0.000833,3.464499,0.773528,4.238860,11133.262436,4.250918
340,0.001110,3.461646,0.655071,4.117827,11133.266566,4.129970
341,0.000819,3.494566,0.671461,4.166846,11133.270745,4.178867
