FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
347,0.000897,3.398934,0.752880,4.152711,10495.084500,4.164744
348,0.000968,3.518367,0.788987,4.308322,10495.088820,4.320252
349,0.000886,3.582107,0.441669,4.024662,10495.092857,4.036688
350,0.001178,3.507531,0.757182,4.265891,10495.097135,4.278063
351,0.000897,3.500244,0.673664,4.174805,10495.101322,4.187061
352,0.001042,3.522830,0.476946,4.000818,10495.105335,4.012889
353,0.000891,3.501894,0.647724,4.150509,10495.109501,4.166687
354,0.000942,3.498814,0.814664,4.314420,10495.113828,4.326483
355,0.000862,3.421266,0.731217,4.153345,10495.117993,4.165328
356,0.000876,3.427447,0.728940,4.157263,10495.122168,4.174500
357,0.000894,3.463884,0.678691,4.143469,10495.126323,4.155548
358,0.000898,3.429979,0.572314,4.003191,10495.130339,4.015338
359,0.000865,3.395161,0.764893,4.160919,10495.134512,4.172950
360,0.000923,3.390416,0.928845,4.320184,10495.138844,4.332196
361,0.000879,3.420368,0.720029,4.141276,10495.142997,4.153294
362,0.000857,3.423881,0.757359,4.182097,10495.147196,4.199140
363,0.000864,3.425412,0.792037,4.218313,10495.151427,4.230392
364,0.000888,3.435748,0.543345,3.979981,10495.155419,3.991988
365,0.000916,3.519730,0.713551,4.234197,10495.159665,4.246317
366,0.000866,3.730287,0.310103,4.041256,10495.163718,4.053441
367,0.002032,3.530299,0.726035,4.258366,10495.167998,4.279690
368,0.000923,3.435998,0.722964,4.159885,10495.172175,4.177301
369,0.000878,3.421470,0.730107,4.152455,10495.176340,4.164611
370,0.000861,3.391398,0.559532,3.951791,10495.180304,3.963892
371,0.000872,3.406958,0.784240,4.192070,10495.184508,4.204174
372,0.001365,3.395333,0.914125,4.310823,10495.188831,4.322772
373,0.000887,3.423941,0.573859,3.998687,10495.192841,4.010699
374,0.001035,3.405772,0.810306,4.217113,10495.197071,4.229328
375,0.000969,3.428855,0.822687,4.252511,10495.201335,4.264537
376,0.000901,3.421593,0.690191,4.112685,10495.205460,4.124696
377,0.001038,3.456253,0.744368,4.201659,10495.209674,4.213648
378,0.000850,3.515712,0.608694,4.125256,10495.213811,4.137297
