FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
183,0.000850,3.391418,0.693442,4.085710,9336.139027,4.098046
184,0.000998,3.428953,0.745239,4.175190,9336.143227,4.200839
185,0.000784,3.440399,0.749175,4.190358,9336.147430,4.202763
186,0.000821,3.484371,0.674438,4.159630,9336.151602,4.171832
187,0.000796,3.444843,0.706917,4.152556,9336.155767,4.164986
188,0.000781,3.435700,0.715793,4.152274,9336.159932,4.164677
189,0.000794,3.417329,0.654377,4.072500,9336.164016,4.084746
190,0.000846,3.437121,0.762697,4.200664,9336.168229,4.213019
191,0.000907,3.476066,0.631417,4.108390,9336.172350,4.120552
192,0.001005,3.496385,0.739962,4.237352,9336.176600,4.249615
193,0.000821,3.480478,0.678533,4.159832,9336.180772,4.172098
194,0.000877,3.434592,0.720572,4.156041,9336.184940,4.168502
195,0.000838,3.403234,0.660974,4.065046,9336.189018,4.077369
196,0.001099,3.466633,0.754598,4.222330,9336.193252,4.234626
197,0.000791,3.480630,0.488562,3.969983,9336.197235,3.982373
198,0.000846,3.570912,0.789753,4.361511,9336.201608,4.373752
199,0.000819,3.431376,0.717999,4.150194,9336.205771,4.162408
200,0.000909,3.437446,0.723168,4.161523,9336.209944,4.173750
201,0.000918,3.769711,0.200055,3.970684,9336.213930,3.985734
202,0.001897,3.524809,0.707176,4.233882,9336.218187,4.256605
203,0.000847,3.428015,0.809809,4.238671,9336.222438,4.251128
204,0.000913,3.435736,0.720110,4.156759,9336.226607,4.169027
205,0.000812,3.472477,0.684704,4.157993,9336.230777,4.170222
206,0.000853,3.434407,0.716985,4.152245,9336.234942,4.164538
207,0.000851,3.434076,0.611083,4.046010,9336.239027,4.085629
208,0.000976,3.482450,0.736441,4.219867,9336.243258,4.230787
209,0.000827,3.429461,0.733010,4.163298,9336.247434,4.175545
210,0.000805,3.432513,0.769872,4.203190,9336.251649,4.215544
211,0.000853,3.494611,0.598547,4.094011,9336.255756,4.106276
212,0.000831,3.451748,0.730836,4.183415,9336.259951,4.195706
213,0.000826,3.430984,0.655839,4.087649,9336.264051,4.099852
214,0.000906,3.485892,0.737224,4.224022,9336.268286,4.235178
215,0.000926,3.474435,0.592360,4.067721,9336.272366,4.079917
216,0.000980,3.431797,0.807122,4.239899,9336.276618,4.252091
217,0.000846,3.435852,0.716581,4.153279,9336.280784,4.165543
218,0.000822,3.420493,0.733996,4.155311,9336.284951,4.167622
219,0.000814,3.368813,0.724595,4.094222,9336.289058,4.106469
220,0.000828,3.425682,0.772760,4.199270,9336.293270,4.211733
221,0.000781,3.430808,0.719687,4.151276,9336.297433,4.163740
222,0.000883,3.462796,0.736803,4.200482,9336.301646,4.212699
223,0.000871,3.432360,0.703363,4.136594,9336.305795,4.148939
