FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
226,0.000695,3.379331,0.140635,3.520661,13701.799436,3.529984
227,0.000845,3.375579,0.093266,3.469690,13701.802915,3.479130
228,0.000860,3.378643,0.147158,3.526661,13701.806451,3.536077
229,0.000842,3.374391,0.066042,3.441275,13701.809902,3.450829
230,0.000783,3.386172,0.137985,3.524940,13701.813436,3.534344
231,0.000817,3.379957,0.097965,3.478739,13701.816924,3.488004
232,0.000998,3.377529,0.138981,3.517508,13701.820451,3.526827
233,0.000735,3.375969,0.066828,3.443532,13701.823905,3.454159
234,0.000806,3.382315,0.137888,3.521009,13701.827436,3.530441
235,0.000780,3.373815,0.096599,3.471194,13701.830916,3.480692
236,0.000839,3.380249,0.142398,3.523486,13701.834449,3.533081
237,0.000776,3.374903,0.064864,3.440543,13701.837899,3.449861
238,0.000800,3.389714,0.137545,3.528059,13701.841437,3.537395
239,0.000809,3.491408,0.186829,3.679046,13701.845125,3.688318
240,0.002034,3.454256,0.142266,3.598556,13701.848744,3.619045
241,0.000873,3.366152,0.134003,3.501028,13701.852255,3.511171
242,0.000846,3.383238,0.136339,3.520423,13701.855785,3.529917
243,0.000787,3.381655,0.103791,3.486233,13701.859281,3.495783
244,0.000816,3.383784,0.140648,3.525248,13701.862815,3.534496
245,0.000808,3.384642,0.137732,3.523182,13701.866348,3.532924
246,0.000783,3.440680,0.103616,3.545079,13701.869903,3.554370
247,0.000821,3.381128,0.133395,3.515344,13701.873428,3.525041
248,0.000988,3.373357,0.094863,3.469208,13701.876906,3.478596
249,0.000826,3.388770,0.140077,3.529673,13701.880445,3.538952
250,0.000876,3.371090,0.092274,3.464240,13701.883919,3.473729
251,0.000820,3.376165,0.137637,3.514622,13701.887443,3.524100
252,0.000719,3.380536,0.066933,3.448188,13701.890901,3.457688
253,0.000782,3.377433,0.140566,3.518781,13701.894429,3.528201
254,0.000760,3.375753,0.094573,3.471086,13701.897909,3.480340
255,0.000725,3.379317,0.139114,3.519156,13701.901438,3.528490
256,0.000879,3.379152,0.094949,3.474980,13701.904922,3.484322
257,0.001019,3.381822,0.137785,3.520626,13701.908452,3.530016
258,0.001478,3.385351,0.064874,3.451703,13701.911913,3.461148
259,0.000789,3.374273,0.137204,3.512266,13701.915435,3.521693
260,0.000843,3.386690,0.066822,3.454355,13701.918899,3.463672
261,0.000816,3.390851,0.149663,3.541330,13701.922450,3.550977
262,0.000724,3.391693,0.064403,3.456820,13701.925916,3.466388
263,0.001006,3.374396,0.138013,3.513415,13701.929439,3.522971
264,0.000915,3.375646,0.098536,3.475097,13701.932923,3.484514
265,0.000756,3.381010,0.136977,3.518743,13701.936452,3.528370
266,0.000817,3.374622,0.065470,3.440909,13701.939902,3.450603
267,0.001079,3.376952,0.138966,3.516997,13701.943429,3.526449
268,0.000763,3.531227,0.155539,3.687529,13701.947126,3.696991
269,0.001986,3.428956,0.138831,3.569773,13701.950716,3.590343
270,0.000761,3.363673,0.137155,3.501589,13701.954229,3.512926
271,0.000770,3.386511,0.137719,3.525000,13701.957764,3.534475
