FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
349,0.000880,3.387779,0.791609,4.180268,10688.470701,4.192496
350,0.000953,3.385534,0.769124,4.155611,10688.474868,4.167910
351,0.000890,3.363303,0.790251,4.154444,10688.479035,4.166645
352,0.000908,3.452264,0.679161,4.132333,10688.483194,4.158867
353,0.000921,3.392096,0.773473,4.166490,10688.487374,4.180539
354,0.001009,3.392845,0.608334,4.002188,10688.491389,4.014461
355,0.000911,3.361398,0.789266,4.151575,10688.495553,4.163822
356,0.001326,3.397716,0.911236,4.310278,10688.499875,4.322552
357,0.000961,3.320504,0.836711,4.158176,10688.504046,4.170445
358,0.000971,3.394520,0.649011,4.044502,10688.508103,4.056878
359,0.000945,3.409061,0.903922,4.313928,10688.512429,4.326274
360,0.000921,3.351648,0.595557,3.948126,10688.516389,3.960191
361,0.000895,3.291608,1.046299,4.338802,10688.520740,4.350917
362,0.000930,3.362904,0.613400,3.977234,10688.524729,3.989317
363,0.000893,3.285646,1.079383,4.365922,10688.529107,4.377885
364,0.001170,3.361681,0.779270,4.142121,10688.533261,4.154094
365,0.000888,3.304496,0.838934,4.144318,10688.537418,4.156403
366,0.000882,3.333252,0.626786,3.960920,10688.541391,3.972832
367,0.000955,3.294171,1.069873,4.364999,10688.545768,4.376972
368,0.000835,3.381632,0.735197,4.117664,10688.549897,4.129639
369,0.000940,3.308087,0.867533,4.176560,10688.554086,4.188888
370,0.000951,5.719797,0.268530,5.989278,10688.560087,6.001348
371,0.002905,4.043233,0.225973,4.272111,10688.564383,4.295784
372,0.001997,3.592878,0.168630,3.763505,10688.568165,3.782080
373,0.000939,3.411636,0.152274,3.564849,10688.571741,3.575829
374,0.000975,3.341990,0.144773,3.487738,10688.575239,3.498245
375,0.000928,3.245779,0.387769,3.634476,10688.578884,3.644586
376,0.001066,3.418621,0.876950,4.296637,10688.583191,4.306977
377,0.001009,3.329836,0.909288,4.240133,10688.587454,4.263263
378,0.001064,3.349431,0.559871,3.910366,10688.591376,3.922345
379,0.000892,3.344219,0.799927,4.145038,10688.595547,4.170279
380,0.000938,3.405071,0.956790,4.362799,10688.599935,4.387931
381,0.000968,3.249616,0.912532,4.163116,10688.604110,4.175102
382,0.000912,3.358981,0.755369,4.115262,10688.608237,4.127166
383,0.000897,3.335670,0.817080,4.153647,10688.612403,4.165830
384,0.000961,3.414246,0.738866,4.154073,10688.616569,4.166259
385,0.000947,3.380712,0.771125,4.152784,10688.620734,4.164960
386,0.001235,3.366993,0.794554,4.162782,10688.624909,4.175005
387,0.001009,3.358961,0.814782,4.174752,10688.629096,4.186909
388,0.000968,3.392542,0.669968,4.063478,10688.633172,4.075669
389,0.000942,3.389347,0.836086,4.226375,10688.637410,4.238621
390,0.001013,3.418047,0.553378,3.972438,10688.641395,3.984638
391,0.001021,3.398440,0.748683,4.148144,10688.645555,4.160282
392,0.000945,3.438421,0.907872,4.347238,10688.649915,4.359392
393,0.000903,3.389248,0.554666,3.944817,10688.653872,3.956971
394,0.001197,3.382972,0.896802,4.280971,10688.658167,4.295105
395,0.000913,3.637040,0.621732,4.259685,10688.662438,4.271863
396,0.001673,3.452220,0.677076,4.130969,10688.666590,4.151387
397,0.001211,3.382051,0.753807,4.137069,10688.670740,4.149914
398,0.000934,3.400459,0.762302,4.163695,10688.674916,4.176046
399,0.000986,3.430296,0.631033,4.062315,10688.678990,4.074469
400,0.001479,3.440551,0.737630,4.179660,10688.683191,4.201133
401,0.000921,3.407278,0.796544,4.204743,10688.687410,4.218440
402,0.001030,3.391206,0.765822,4.158058,10688.691580,4.170218
403,0.000924,3.484607,0.653115,4.138646,10688.695731,4.151044
404,0.001099,3.432880,0.735890,4.169869,10688.699913,4.182111
405,0.001171,3.419340,0.772751,4.193262,10688.704119,4.205523
406,0.000963,3.431038,0.623511,4.055512,10688.708187,4.067857
407,0.000923,3.391774,0.818014,4.210711,10688.712410,4.222904
408,0.000913,3.420963,0.741437,4.163313,10688.716585,4.175579
409,0.000912,3.385273,0.777479,4.163664,10688.720761,4.176016
410,0.001158,3.434124,0.577313,4.012595,10688.724786,4.025005
411,0.000902,3.414397,0.901534,4.316833,10688.729115,4.328970
412,0.000915,3.407033,0.665828,4.073776,10688.733201,4.085965
413,0.000938,3.415592,0.793959,4.210489,10688.737424,4.222805
