FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
256,0.001164,3.310735,0.139500,3.451399,13033.690764,3.461244
257,0.001202,3.406240,0.140883,3.548325,13033.694322,3.558059
258,0.000852,3.304612,0.136818,3.442282,13033.697775,3.452180
259,0.000779,3.389833,0.138984,3.529596,13033.701314,3.539383
260,0.000868,3.297782,0.142058,3.440708,13033.704764,3.450357
261,0.000950,3.308438,0.136093,3.445481,13033.708219,3.455230
262,0.000903,3.338797,0.136238,3.475938,13033.711705,3.485725
263,0.000852,3.299509,0.140788,3.441149,13033.715156,3.451101
264,0.000892,3.301030,0.145766,3.447688,13033.718614,3.457455
265,0.000911,3.335901,0.070457,3.407269,13033.722031,3.417181
266,0.000895,3.328983,0.141075,3.470953,13033.725512,3.481001
267,0.000754,3.312851,0.066149,3.379754,13033.728901,3.389313
268,0.000787,3.337789,0.138994,3.477570,13033.732389,3.487258
269,0.001006,3.339748,0.132718,3.473472,13033.735874,3.485596
270,0.000892,3.367197,0.138151,3.506240,13033.739390,3.515881
271,0.000910,3.313521,0.136357,3.450788,13033.742851,3.460698
272,0.000940,3.378796,0.069698,3.449434,13033.746310,3.459146
273,0.001036,3.344404,0.138580,3.484020,13033.749804,3.493744
274,0.000810,3.375709,0.136281,3.512800,13033.753326,3.522542
275,0.000822,3.310829,0.140473,3.452124,13033.756788,3.461770
276,0.000841,3.333105,0.139032,3.472978,13033.760271,3.482951
277,0.000992,3.371949,0.075615,3.448556,13033.763729,3.458331
278,0.000831,3.554237,0.176781,3.731849,13033.767471,3.741534
279,0.001734,3.355712,0.067696,3.425142,13033.770914,3.443388
280,0.000938,3.366645,0.147676,3.515259,13033.774440,3.525826
281,0.000894,3.309492,0.140769,3.451155,13033.777901,3.461288
282,0.000899,3.383248,0.137115,3.521262,13033.781432,3.531175
283,0.000886,3.385250,0.095918,3.482054,13033.784924,3.492019
284,0.000771,3.367166,0.101640,3.469577,13033.788404,3.479526
285,0.000795,3.493002,0.065606,3.559403,13033.791973,3.569464
286,0.000902,3.420743,0.137883,3.559528,13033.795543,3.569462
287,0.000925,3.390767,0.070610,3.462302,13033.799015,3.472175
288,0.000961,3.344546,0.140409,3.485916,13033.802511,3.495863
289,0.000860,3.364787,0.070961,3.436608,13033.805958,3.446718
290,0.001709,3.315500,0.141252,3.458461,13033.809428,3.470454
291,0.001026,3.341183,0.105588,3.447797,13033.812886,3.457577
292,0.000884,3.415211,0.139527,3.555622,13033.816451,3.565713
293,0.000903,3.336160,0.102943,3.440006,13033.819901,3.449780
294,0.000858,3.347140,0.138626,3.486624,13033.823398,3.496469
295,0.000865,3.347288,0.126114,3.474267,13033.826882,3.484010
296,0.000898,3.357250,0.139374,3.497522,13033.830389,3.507611
297,0.000863,3.303904,0.137693,3.442460,13033.833842,3.452307
298,0.000790,3.346856,0.137537,3.485183,13033.837337,3.495197
299,0.000901,3.334679,0.140961,3.476541,13033.840823,3.486265
300,0.000907,3.380365,0.138106,3.519378,13033.844352,3.529320
301,0.000969,3.378213,0.134083,3.513265,13033.847875,3.523100
302,0.000902,3.406080,0.134997,3.541979,13033.851427,3.551662
303,0.001169,3.344065,0.103504,3.448738,13033.854886,3.458695
304,0.000851,3.351309,0.138622,3.490782,13033.858386,3.500534
305,0.000718,3.304244,0.141282,3.446244,13033.861842,3.455929
306,0.000841,3.567469,0.232607,3.800917,13033.865653,3.810437
307,0.002485,5.723009,0.199999,5.925493,13033.871610,5.957670
308,0.001741,3.483774,0.150528,3.636043,13033.875264,3.653622
309,0.001094,3.343431,0.139161,3.483686,13033.878763,3.499284
310,0.000970,3.539947,0.136711,3.677628,13033.882451,3.687539
311,0.000925,3.385093,0.066848,3.452866,13033.885914,3.462764
312,0.000930,3.413006,0.141654,3.555590,13033.889479,3.565356
313,0.001184,3.304562,0.100847,3.406593,13033.892896,3.416615
314,0.000940,3.475263,0.140076,3.616279,13033.896521,3.625929
315,0.000978,3.410797,0.089843,3.501618,13033.900033,3.511494
316,0.000865,3.411659,0.141848,3.554372,13033.903610,3.577314
317,0.000812,3.332043,0.068932,3.401787,13033.907022,3.411400
318,0.000918,3.306864,0.138268,3.446050,13033.910477,3.455821
319,0.001134,3.301010,0.100771,3.402915,13033.913890,3.412602
320,0.001022,3.310019,0.141690,3.452731,13033.917353,3.462618
321,0.001049,3.302307,0.138751,3.442107,13033.920804,3.451697
322,0.000807,3.333308,0.139286,3.473401,13033.924287,3.483088
323,0.000851,3.299835,0.138424,3.439110,13033.927737,3.449087
324,0.000934,3.340668,0.139269,3.480871,13033.931227,3.490528
325,0.000959,3.303077,0.139898,3.443934,13033.934681,3.453592
326,0.000909,3.349468,0.145976,3.496353,13033.938187,3.506199
327,0.000868,3.301743,0.135877,3.438488,13033.941635,3.448352
328,0.000928,3.336052,0.104583,3.441563,13033.945087,3.451258
329,0.000876,3.296029,0.136708,3.433613,13033.948530,3.443754
330,0.000896,3.299547,0.068336,3.368779,13033.951909,3.378667
331,0.000857,3.304159,0.145560,3.450576,13033.955369,3.460257
332,0.000862,3.299641,0.137199,3.437702,13033.958817,3.447586
333,0.000910,3.414666,0.137655,3.553231,13033.962380,3.562989
334,0.000882,3.436178,0.117490,3.554550,13033.965944,3.564325
335,0.001944,3.620443,0.174706,3.797093,13033.969755,3.810827
336,0.001714,3.472691,0.137390,3.611795,13033.973385,3.629850
337,0.000931,3.341985,0.137285,3.480201,13033.976875,3.490305
338,0.000863,3.310937,0.136763,3.448563,13033.980333,3.458225
339,0.000773,3.313343,0.136155,3.450271,13033.983793,3.459844
340,0.000834,3.345790,0.141486,3.488110,13033.987291,3.497725
341,0.000896,3.314163,0.137749,3.452808,13033.990754,3.462671
342,0.000918,3.323831,0.143060,3.467809,13033.994231,3.477477
343,0.000862,3.346197,0.239800,3.586859,13033.997827,3.596444
344,0.000827,3.372573,0.150028,3.523428,13034.001361,3.533289
345,0.001004,3.306806,0.137967,3.445777,13034.004816,3.455617
346,0.000826,3.336490,0.134934,3.472250,13034.008298,3.481904
347,0.000867,3.341946,0.136107,3.478920,13034.011787,3.488653
348,0.001010,3.340782,0.137204,3.478996,13034.015276,3.488708
349,0.000841,3.309027,0.142311,3.452179,13034.018738,3.462056
350,0.000868,3.337759,0.139432,3.478059,13034.022226,3.487897
351,0.000767,3.346500,0.145013,3.492280,13034.025727,3.501899
352,0.001000,3.312339,0.140043,3.453382,13034.029191,3.463186
353,0.000804,3.348357,0.142086,3.491247,13034.032695,3.504216
354,0.000803,3.368066,0.139953,3.508822,13034.036214,3.518907
355,0.000814,3.339425,0.135761,3.476000,13034.039699,3.485609
356,0.000925,3.456388,0.140160,3.597473,13034.043307,3.607168
357,0.000868,3.417508,0.141204,3.559580,13034.046876,3.569295
358,0.000961,3.384601,0.137729,3.523291,13034.050409,3.533024
359,0.001089,3.334485,0.132258,3.467832,13034.053887,3.477757
360,0.001616,3.399991,0.141171,3.542778,13034.057439,3.552461
361,0.000845,3.406004,0.066050,3.472899,13034.060922,3.482707
362,0.000981,3.372027,0.139579,3.512587,13034.064444,3.522618
363,0.000821,3.505404,0.160891,3.667116,13034.068121,3.676741
364,0.001929,3.367547,0.137959,3.507435,13034.071648,3.526728
365,0.000870,3.333833,0.106152,3.440855,13034.075099,3.450787
366,0.000984,3.346251,0.146057,3.493292,13034.078602,3.503306
367,0.000876,3.297987,0.065559,3.364422,13034.081976,3.374108
368,0.001194,3.306863,0.142205,3.450262,13034.085436,3.460060
369,0.000862,3.301468,0.129657,3.431987,13034.088878,3.441635
370,0.000789,3.345016,0.140693,3.486498,13034.092374,3.496350
