FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
189,0.000811,3.323963,0.144811,3.469585,11900.894394,3.479023
190,0.000653,3.351191,0.125491,3.477335,11900.897881,3.486739
191,0.000711,3.359909,0.137263,3.497883,11900.901388,3.507316
192,0.000723,3.321986,0.135603,3.458312,11900.904856,3.467732
193,0.000758,3.324118,0.143495,3.468371,11900.908334,3.477748
194,0.000639,3.412350,0.125217,3.538206,11900.911881,3.547676
195,0.000905,3.348600,0.137810,3.487315,11900.915378,3.497000
196,0.000762,3.320583,0.134703,3.456048,11900.918844,3.465553
197,0.000860,3.309187,0.130717,3.440764,11900.922294,3.449926
198,0.000628,3.350565,0.138152,3.489345,11900.925793,3.498740
199,0.000885,3.364210,0.102981,3.468076,11900.929270,3.477431
200,0.000661,3.339239,0.134003,3.473903,11900.932753,3.483294
201,0.000728,3.365777,0.135529,3.502034,11900.936267,3.513472
202,0.000807,3.314093,0.134831,3.449731,11900.939726,3.459233
203,0.000623,3.317096,0.136102,3.453821,11900.943189,3.463085
204,0.000658,3.344884,0.134734,3.480276,11900.946679,3.489545
205,0.000637,3.322223,0.135190,3.458050,11900.950146,3.467428
206,0.000705,3.317933,0.142187,3.460825,11900.953616,3.470187
207,0.004813,3.316149,0.069569,3.390531,11900.957016,3.399832
208,0.000686,3.336333,0.136946,3.473965,11900.960500,3.483506
209,0.000787,3.336932,0.066086,3.403805,11900.963913,3.413005
210,0.000768,3.316610,0.137160,3.454538,11900.967377,3.464087
211,0.000858,3.562417,0.186247,3.749522,11900.971136,3.758961
212,0.001597,3.381488,0.138427,3.521512,11900.974675,3.539403
213,0.000707,3.324744,0.135673,3.461124,11900.978147,3.471575
214,0.000681,3.324138,0.136660,3.461479,11900.981618,3.470831
215,0.000669,3.312886,0.183106,3.496661,11900.985124,3.506015
216,0.000719,3.315998,0.137116,3.453833,11900.988587,3.463745
217,0.000644,3.314737,0.062865,3.378246,11900.991975,3.387669
218,0.000671,3.359776,0.103327,3.463774,11900.995448,3.473139
219,0.000708,3.323159,0.107110,3.430977,11900.998889,3.440479
220,0.000670,3.321550,0.138719,3.460939,11901.002359,3.470528
221,0.000642,3.388830,0.137020,3.526492,11901.005895,3.535774
222,0.000637,3.407674,0.135995,3.544306,11901.009472,3.577359
223,0.000708,3.433997,0.063504,3.498209,11901.012980,3.507535
224,0.000731,3.389096,0.137170,3.526997,11901.016516,3.536345
225,0.000748,3.313553,0.065531,3.379832,11901.019905,3.389228
226,0.000740,3.319302,0.135375,3.455417,11901.023370,3.465034
227,0.000615,3.317523,0.137625,3.455763,11901.026835,3.465086
228,0.001271,3.318439,0.136018,3.455728,11901.030301,3.465176
229,0.000684,3.314262,0.137959,3.452905,11901.033763,3.462341
230,0.000580,3.406778,0.139474,3.546832,11901.037319,3.556050
231,0.001016,3.320600,0.138515,3.460131,11901.040788,3.469478
232,0.000753,3.353737,0.063434,3.417924,11901.044216,3.427366
233,0.000678,3.310824,0.150197,3.461699,11901.047689,3.473573
234,0.000771,3.350806,0.136708,3.488285,11901.051187,3.497871
235,0.000635,3.314439,0.200011,3.515085,11901.054712,3.524528
236,0.000755,3.360158,0.136518,3.497431,11901.058219,3.506770
237,0.000708,3.358057,0.135282,3.494047,11901.061722,3.503514
238,0.000692,3.312837,0.135972,3.449501,11901.065181,3.458914
239,0.000778,3.314227,0.135599,3.450604,11901.068641,3.460202
240,0.000724,3.805425,0.221245,4.027394,11901.072678,4.036626
241,0.002220,3.394246,0.139146,3.535612,11901.076229,3.551501
242,0.000748,3.318053,0.162159,3.480960,11901.079720,3.490707
243,0.000675,3.336688,0.148759,3.486122,11901.083215,3.495424
244,0.000662,3.355467,0.135907,3.492036,11901.086717,3.501573
245,0.000584,3.431586,0.136320,3.568490,11901.090295,3.577808
246,0.000604,3.319941,0.136226,3.456771,11901.093761,3.466216
247,0.000589,3.395311,0.142021,3.537921,11901.097308,3.547261
248,0.000738,3.311401,0.136383,3.448522,11901.100766,3.457829
249,0.000607,3.388443,0.141990,3.531040,11901.104306,3.540180
250,0.000678,3.360215,0.133060,3.493953,11901.107810,3.503593
251,0.000716,3.361083,0.136811,3.498610,11901.111318,3.507934
252,0.000742,3.314966,0.135150,3.450858,11901.114778,3.460193
253,0.000643,3.384897,0.101659,3.487199,11901.118274,3.496419
254,0.000668,3.320021,0.145621,3.466310,11901.121750,3.475753
255,0.000659,3.318060,0.136067,3.454786,11901.125214,3.464070
256,0.001055,3.376598,0.145214,3.522867,11901.128747,3.532190
257,0.000875,3.419366,0.135640,3.555881,11901.132312,3.565176
258,0.000765,3.323228,0.134855,3.458848,11901.135780,3.468347
259,0.000683,3.423667,0.140234,3.564584,11901.139354,3.573997
260,0.000659,3.306968,0.136787,3.444414,11901.142808,3.453861
261,0.000633,3.425656,0.174696,3.600985,11901.146418,3.610512
262,0.000692,3.366386,0.103485,3.470563,11901.149898,3.480087
263,0.000696,3.323657,0.137124,3.461477,11901.153369,3.471002
264,0.000685,3.312882,0.132586,3.446153,11901.156825,3.455717
265,0.000579,3.347200,0.134809,3.482588,11901.160317,3.491727
266,0.000650,3.348290,0.137794,3.486734,11901.163813,3.495822
267,0.000658,3.357131,0.138551,3.496340,11901.167319,3.505854
268,0.000728,3.352254,0.142366,3.495348,11901.170824,3.504900
269,0.000658,3.591910,0.177175,3.769743,11901.174605,3.781763
270,0.001492,3.359153,0.072338,3.432983,11901.178056,3.450561
271,0.001100,3.355182,0.146926,3.503208,11901.181569,3.513498
272,0.000617,3.309930,0.064074,3.374621,11901.184954,3.384330
273,0.000623,3.347507,0.137600,3.485730,11901.188449,3.495023
274,0.000649,3.353537,0.092752,3.446938,11901.191905,3.456487
275,0.000776,3.324844,0.138308,3.463928,11901.195379,3.473515
276,0.000655,3.316010,0.137618,3.454283,11901.198842,3.463679
277,0.000670,3.386034,0.136468,3.523172,11901.202375,3.532500
278,0.000573,3.311149,0.137739,3.449461,11901.205834,3.459069
279,0.000586,3.314404,0.142538,3.457528,11901.209301,3.466861
280,0.000649,3.314011,0.136994,3.451654,11901.212762,3.461178
281,0.000645,3.349395,0.137749,3.487789,11901.216259,3.497344
282,0.000674,3.309683,0.134068,3.444425,11901.219713,3.453755
283,0.000735,3.351031,0.134202,3.485968,11901.223208,3.495397
284,0.000760,3.308836,0.135280,3.444876,11901.226663,3.454491
285,0.000698,3.334164,0.144159,3.479021,11901.230151,3.488404
286,0.000580,3.311374,0.136964,3.448918,11901.233610,3.458286
287,0.000663,3.309457,0.062377,3.372497,11901.236992,3.381938
288,0.000703,3.314461,0.134275,3.449439,11901.240455,3.463425
289,0.000645,3.356921,0.093765,3.451331,11901.243916,3.460928
290,0.000662,3.343875,0.133564,3.478101,11901.247404,3.487675
291,0.000740,3.312934,0.135147,3.448821,11901.250862,3.458344
292,0.000817,3.350628,0.137388,3.488833,11901.254360,3.498354
293,0.000623,3.318772,0.142362,3.461757,11901.257832,3.471305
294,0.000690,3.353866,0.138544,3.493100,11901.261334,3.502573
295,0.000705,3.316953,0.134729,3.452387,11901.264796,3.461745
296,0.000655,3.344832,0.134477,3.479964,11901.268285,3.489464
297,0.000700,6.919720,0.201335,7.121755,11901.275417,7.131094
298,0.002576,3.844037,0.178307,4.024920,11901.279463,4.046899
299,0.001444,3.481710,0.073288,3.556442,11901.283039,3.575744
300,0.000835,3.383872,0.137016,3.521723,11901.286571,3.532089
301,0.000663,3.319953,0.066166,3.386782,11901.289968,3.396480
302,0.000622,3.294683,0.137414,3.432719,11901.293410,3.442408
303,0.000679,3.317234,0.135373,3.453286,11901.296873,3.462858
304,0.000844,3.300213,0.134585,3.435642,11901.300318,3.445121
305,0.000625,3.315300,0.135143,3.451068,11901.303779,3.460544
306,0.000625,3.354662,0.136917,3.492204,11901.307280,3.501717
307,0.000625,3.312541,0.134283,3.447449,11901.310737,3.456944
308,0.000697,3.340541,0.135122,3.476360,11901.314223,3.485919
309,0.000677,3.358834,0.135834,3.495345,11901.317731,3.507893
310,0.001003,3.314329,0.137395,3.452727,11901.321193,3.462103
311,0.000662,3.325961,0.138263,3.464886,11901.324668,3.474479
312,0.000716,3.314752,0.109546,3.425014,11901.328102,3.434427
313,0.000614,3.346191,0.134008,3.480813,11901.331592,3.490358
314,0.000731,3.313353,0.064299,3.378383,11901.334980,3.387821
315,0.000637,3.284003,0.136183,3.420823,11901.338410,3.430134
316,0.000751,3.314052,0.134884,3.449687,11901.341870,3.459317
317,0.000617,3.296756,0.133217,3.430590,11901.345310,3.440002
318,0.000617,3.314925,0.137861,3.453403,11901.348773,3.462861
319,0.000640,3.412784,0.136385,3.549809,11901.352332,3.559437
320,0.000721,3.313338,0.135660,3.449719,11901.355791,3.459118
321,0.000778,3.389488,0.136022,3.526288,11901.359327,3.535712
322,0.000649,3.322341,0.175690,3.498680,11901.362835,3.508052
323,0.000826,3.324661,0.132157,3.457644,11901.366302,3.466820
324,0.000729,3.282509,0.133811,3.417049,11901.369728,3.426348
325,0.001076,3.349693,0.132972,3.483741,11901.373221,3.493087
326,0.000700,3.611056,0.136341,3.748097,11901.376979,3.757481
327,0.002029,3.511844,0.139098,3.652971,11901.380650,3.671323
328,0.000613,3.344382,0.098030,3.443025,11901.384104,3.453810
329,0.000650,3.327423,0.136734,3.464807,11901.387578,3.474571
330,0.000701,3.316513,0.066018,3.383232,11901.390971,3.392682
331,0.000650,3.288137,0.139303,3.428090,11901.394408,3.437331
332,0.000749,3.355012,0.129942,3.485703,11901.397903,3.495068
333,0.000939,3.285398,0.137463,3.423800,11901.401337,3.433169
334,0.001182,3.320186,0.134195,3.455563,11901.404802,3.465058
335,0.000719,3.400340,0.133855,3.534914,11901.408346,3.544561
336,0.000761,3.435542,0.099839,3.536142,11901.411892,3.545561
337,0.000719,3.354427,0.138001,3.493147,11901.415394,3.502520
338,0.000665,3.398622,0.095601,3.494888,11901.418899,3.504183
339,0.000638,3.419454,0.136298,3.556390,11901.422464,3.565681
340,0.000665,3.353478,0.092294,3.446437,11901.425920,3.455670
341,0.000713,3.389885,0.139271,3.529869,11901.429459,3.539333
342,0.000729,3.358328,0.091686,3.450743,11901.432919,3.460227
343,0.000690,3.288105,0.140947,3.429742,11901.436359,3.439100
344,0.000647,3.314268,0.136146,3.451061,11901.439819,3.460805
345,0.000666,3.356834,0.127209,3.484709,11901.443313,3.494155
346,0.000741,3.379778,0.148098,3.528617,11901.446851,3.537899
347,0.000672,3.364525,0.134877,3.500074,11901.450361,3.509430
348,0.000846,3.358510,0.134179,3.493535,11901.453864,3.503068
349,0.000675,3.411470,0.135247,3.547392,11901.457421,3.556888
350,0.000819,3.310078,0.139965,3.450862,11901.460881,3.460266
351,0.000712,3.282805,0.134445,3.417962,11901.464309,3.427542
352,0.000688,3.307384,0.139140,3.447212,11901.467766,3.456971
353,0.000809,3.351853,0.134499,3.487161,11901.471265,3.499189
354,0.000800,3.395519,0.136524,3.532843,11901.474807,3.542174
355,0.000668,3.664811,0.174095,3.839574,11901.478656,3.848989
356,0.001541,3.382063,0.135242,3.518846,11901.482192,3.536487
357,0.000909,3.370629,0.138137,3.509675,11901.485713,3.520399
358,0.000676,3.372118,0.133467,3.506261,11901.489229,3.515901
359,0.000649,3.310437,0.136080,3.447166,11901.492686,3.456872
360,0.000743,3.318735,0.171725,3.491203,11901.496186,3.500573
361,0.000822,3.314873,0.142962,3.458657,11901.499654,3.468081
362,0.000816,3.316395,0.104941,3.422152,11901.503086,3.431623
363,0.000645,3.378727,0.137155,3.516527,11901.506612,3.526259
364,0.000722,3.349019,0.098566,3.448307,11901.510070,3.457627
365,0.000646,3.379242,0.139357,3.519245,11901.513599,3.528810
366,0.000668,3.309515,0.063981,3.374164,11901.516982,3.383612
367,0.000642,3.287008,0.144244,3.431894,11901.520424,3.441417
368,0.000668,3.309357,0.134711,3.444736,11901.523878,3.454166
369,0.000649,3.296389,0.139488,3.436526,11901.527324,3.446099
370,0.000677,3.315349,0.135833,3.451859,11901.530785,3.461287
371,0.000703,3.338084,0.141879,3.480666,11901.534275,3.490166
372,0.000759,3.313215,0.137882,3.451856,11901.537736,3.461200
373,0.000677,3.341902,0.132730,3.475309,11901.541221,3.484723
374,0.000789,3.418760,0.137058,3.556607,11901.544787,3.566199
375,0.000663,3.383276,0.135992,3.519931,11901.548317,3.529399
376,0.000691,3.415233,0.139971,3.555895,11901.551882,3.565528
377,0.000997,3.284547,0.138131,3.423675,11901.555316,3.433279
378,0.000732,3.348989,0.140205,3.489926,11901.558815,3.499312
379,0.000648,3.359941,0.097897,3.458486,11901.562283,3.468130
380,0.000794,3.311964,0.133115,3.445873,11901.565738,3.455406
381,0.000815,3.322892,0.137338,3.461045,11901.569209,3.470705
382,0.000705,3.340034,0.171022,3.511761,11901.572730,3.521307
383,0.000735,3.461586,0.158435,3.620756,11901.576361,3.630320
384,0.000694,3.665416,0.178754,3.844864,11901.580215,3.854427
385,0.001429,3.400887,0.145260,3.547576,11901.583780,3.565130
386,0.000696,3.354393,0.137054,3.492143,11901.587283,3.502495
387,0.000677,3.321919,0.144081,3.466677,11901.590759,3.476175
388,0.000695,3.315931,0.141055,3.457681,11901.594226,3.467134
389,0.000752,3.351468,0.138417,3.490637,11901.597726,3.500000
390,0.000857,3.380504,0.138520,3.519881,11901.601256,3.529493
391,0.000654,3.433351,0.134650,3.568655,11901.604834,3.578445
392,0.000732,3.402573,0.135166,3.538471,11901.608382,3.547838
393,0.000725,3.319727,0.139103,3.459555,11901.611851,3.469150
394,0.000714,3.392389,0.134381,3.527484,11901.615388,3.536851
395,0.000827,3.311457,0.135313,3.447597,11901.618845,3.457047
396,0.000846,3.406190,0.136253,3.543289,11901.622398,3.552836
397,0.000855,3.315521,0.143977,3.460353,11901.625868,3.469796
398,0.000755,3.290940,0.135870,3.427565,11901.629304,3.436889
399,0.000685,3.393706,0.137385,3.531776,11901.632846,3.541188
400,0.000690,3.310660,0.136165,3.447515,11901.636303,3.456881
401,0.000798,3.314473,0.135875,3.451146,11901.639766,3.463307
402,0.000856,3.442604,0.143061,3.586521,11901.643362,3.595872
403,0.000755,3.419608,0.098699,3.519062,11901.646890,3.528125
404,0.000791,3.289442,0.139384,3.429617,11901.650329,3.438874
405,0.000702,3.314964,0.133621,3.449287,11901.653788,3.458854
406,0.000722,3.374454,0.137109,3.512285,11901.657309,3.521711
407,0.000731,3.312371,0.136089,3.449191,11901.660768,3.458719
408,0.000679,3.391215,0.134710,3.526604,11901.664304,3.535748
409,0.000705,3.307812,0.134035,3.442552,11901.667756,3.451984
410,0.000699,3.314592,0.137330,3.452621,11901.671218,3.461993
411,0.000746,3.390217,0.135211,3.526174,11901.674753,3.535703
412,0.000753,3.518171,0.152398,3.671322,11901.678434,3.680840
413,0.001388,3.616182,0.166970,3.784540,11901.682232,3.798177
