FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
301,0.000793,3.301083,0.138351,3.440227,12627.748463,3.450209
302,0.000822,3.298248,0.111048,3.410118,12627.751883,3.419909
303,0.000829,3.306203,0.140426,3.447458,12627.755340,3.457121
304,0.000777,3.296719,0.133954,3.431450,12627.758781,3.441272
305,0.000787,3.372554,0.137910,3.511251,12627.762302,3.520928
306,0.000979,3.296765,0.143443,3.441187,12627.765753,3.450939
307,0.000775,3.301980,0.136206,3.438961,12627.769202,3.448594
308,0.000878,3.298426,0.148942,3.448246,12627.772660,3.458216
309,0.000769,3.323944,0.160403,3.485116,12627.776158,3.498199
310,0.001197,3.295268,0.137123,3.433588,12627.779602,3.443453
311,0.000763,3.292881,0.063216,3.356860,12627.782968,3.366369
312,0.000821,3.333605,0.137711,3.472137,12627.786450,3.481716
313,0.000932,3.291034,0.127398,3.419364,12627.789879,3.428847
314,0.000806,3.337294,0.137361,3.475461,12627.793364,3.485271
315,0.000968,3.297755,0.137521,3.436244,12627.796810,3.446059
316,0.000822,3.366168,0.137391,3.504381,12627.800324,3.514133
317,0.000919,3.291459,0.138813,3.431191,12627.803765,3.440760
318,0.000921,3.320473,0.139589,3.460983,12627.807236,3.470798
319,0.000811,3.299579,0.137907,3.438297,12627.810684,3.447999
320,0.000840,3.334918,0.142197,3.477955,12627.814171,3.487729
321,0.000767,3.301349,0.137879,3.439995,12627.817621,3.449758
322,0.000841,3.290009,0.063345,3.354195,12627.820985,3.363976
323,0.000878,3.403585,0.135210,3.539673,12627.824534,3.549313
324,0.000862,3.347313,0.067034,3.415209,12627.827959,3.425030
325,0.001029,3.363360,0.177122,3.541511,12627.831511,3.551188
326,0.002859,3.514505,0.166668,3.684032,12627.835215,3.704211
327,0.001235,3.331264,0.135842,3.468341,12627.838699,3.484221
328,0.001257,3.303848,0.140790,3.445895,12627.842155,3.456213
329,0.000774,3.334300,0.137514,3.472588,12627.845637,3.482279
330,0.000980,3.434356,0.135824,3.571160,12627.849218,3.581008
331,0.000825,3.336011,0.133932,3.470768,12627.852699,3.480716
332,0.000869,3.330991,0.135721,3.467581,12627.856177,3.477336
333,0.000782,3.298073,0.144653,3.443508,12627.859630,3.453083
334,0.000854,3.295190,0.063531,3.359575,12627.862999,3.369766
335,0.000903,3.332679,0.141198,3.474780,12627.866488,3.488786
336,0.000787,3.295581,0.099584,3.395952,12627.869894,3.405609
337,0.000772,3.301403,0.138160,3.440335,12627.873344,3.449810
