FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
203,0.000793,3.424597,0.523656,3.949046,9847.601297,3.961012
204,0.000855,3.438702,0.720458,4.160015,9847.605469,4.171767
205,0.001188,3.465892,0.888729,4.355809,9847.609837,4.367791
206,0.001326,3.430745,0.730845,4.162916,9847.614012,4.174825
207,0.001124,3.423301,0.632321,4.056746,9847.618081,4.068723
208,0.000853,3.426001,0.820454,4.247308,9847.622340,4.259276
209,0.000904,3.585741,3.250861,6.837506,9847.629189,6.849531
210,0.003995,4.554628,0.146144,4.704767,9847.633935,4.745565
211,0.001139,3.374681,0.145408,3.521228,9847.637469,3.534395
212,0.000911,3.412592,0.080783,3.494286,9847.640974,3.504665
213,0.000861,3.403241,0.150697,3.554799,9847.644539,3.565115
214,0.000996,3.349552,0.076674,3.427222,9847.647977,3.437747
215,0.000932,3.318935,0.143211,3.463078,9847.651450,3.473129
216,0.000905,3.318733,0.660077,3.979715,9847.655440,3.989573
217,0.000812,3.435507,0.891870,4.328189,9847.659778,4.337993
218,0.000821,3.398326,0.628180,4.027327,9847.663817,4.039291
219,0.000851,3.558158,0.732711,4.291720,9847.668121,4.304062
220,0.000830,3.419043,0.790573,4.210446,9847.672343,4.222483
221,0.000834,3.420418,0.591424,4.012676,9847.676368,4.024502
222,0.001002,3.377039,0.784345,4.162386,9847.680542,4.174462
223,0.000928,3.452189,0.834644,4.287761,9847.684842,4.299543
224,0.000989,3.376137,0.790198,4.167324,9847.689021,4.179308
225,0.000979,3.461677,0.554112,4.016768,9847.693050,4.028817
226,0.000873,3.536053,0.750078,4.287004,9847.697349,4.299261
227,0.000838,3.422662,0.583073,4.006573,9847.701368,4.018777
228,0.000909,3.406528,0.753661,4.161098,9847.705542,4.173490
229,0.000842,3.439807,0.868879,4.309528,9847.709863,4.321569
230,0.000935,3.475224,0.662097,4.138256,9847.714013,4.150252
231,0.000847,3.420959,0.785579,4.207385,9847.718233,4.219525
232,0.000906,3.461415,0.650395,4.112716,9847.722357,4.124569
233,0.000893,3.512850,0.432976,3.946719,9847.726319,3.961475
234,0.001012,3.792666,0.517367,4.311045,9847.730642,4.322955
235,0.001491,3.593534,0.553648,4.148673,9847.734812,4.170359
236,0.001139,3.400830,0.804038,4.206007,9847.739031,4.218361
237,0.000867,3.420088,0.736011,4.156966,9847.743200,4.169066
238,0.000928,3.510564,0.485189,3.996681,9847.747208,4.008562
239,0.000901,3.405135,0.816006,4.222042,9847.751442,4.233981
240,0.000855,3.412516,0.824976,4.238347,9847.755693,4.250308
241,0.000854,3.510502,0.648757,4.160113,9847.759865,4.172154
242,0.000850,3.406699,0.743689,4.151238,9847.764028,4.163435
243,0.000858,3.428847,0.733990,4.163695,9847.768204,4.175753
244,0.000886,3.473589,0.665443,4.139918,9847.772356,4.151902
245,0.000817,3.417774,0.590045,4.008636,9847.776376,4.020467
246,0.000925,3.450129,0.708976,4.160030,9847.780548,4.171908
247,0.001209,3.444253,0.855230,4.300692,9847.784861,4.312802
248,0.000957,3.372546,0.787448,4.160951,9847.789034,4.172978
249,0.000899,3.494691,0.691565,4.187155,9847.793233,4.199288
250,0.000867,3.469442,0.643773,4.114082,9847.797359,4.125937
251,0.000894,3.421564,0.725072,4.147530,9847.801519,4.159534
252,0.000817,3.421797,0.745675,4.168289,9847.805699,4.180219
253,0.000867,3.411184,0.592365,4.004416,9847.809715,4.016572
254,0.000968,3.390242,0.915934,4.307144,9847.814035,4.319178
255,0.000900,3.410931,0.743893,4.155724,9847.818203,4.167863
256,0.000884,3.412968,0.738367,4.152219,9847.822367,4.164092
257,0.000852,3.422587,0.702953,4.126392,9847.826505,4.138553
258,0.000819,3.675334,0.449283,4.125436,9847.830643,4.137357
259,0.001774,3.475309,0.817088,4.294171,9847.834958,4.315611
260,0.000838,3.421983,0.648170,4.070991,9847.839042,4.083392
261,0.000848,3.433095,0.704243,4.138186,9847.843192,4.150410
262,0.000962,3.430034,0.732137,4.163133,9847.847367,4.175407
263,0.000824,3.493319,0.636778,4.130921,9847.851510,4.142929
264,0.000925,3.418033,0.762559,4.181517,9847.855704,4.193521
265,0.000924,3.440342,0.714456,4.155722,9847.859871,4.167661
266,0.000858,3.358922,0.824165,4.183945,9847.864068,4.196183
267,0.000823,3.419254,0.693427,4.113504,9847.868194,4.125886
268,0.000831,3.469516,0.697152,4.167499,9847.872373,4.179819
269,0.000893,3.455724,0.543878,4.000495,9847.876389,4.015866
270,0.000878,3.447300,0.860926,4.309104,9847.880710,4.321187
271,0.000857,3.472506,0.673535,4.146898,9847.884869,4.158978
272,0.000897,3.515176,0.680138,4.196211,9847.889078,4.208343
273,0.000909,3.730960,0.196643,3.928512,9847.893019,3.941283
274,0.001078,5.486169,0.219046,5.706293,9847.898739,5.720439
275,0.001236,3.730637,0.188749,3.920622,9847.902676,3.936419
276,0.001080,3.661809,0.186281,3.849170,9847.906538,3.861846
277,0.001102,3.572341,0.134400,3.707843,9847.910258,3.720440
278,0.001326,3.485045,0.149312,3.635683,9847.913908,3.650196
279,0.001632,3.569410,0.550255,4.121297,9847.918048,4.139445
280,0.001135,3.468291,0.684232,4.153658,9847.922214,4.166649
281,0.001380,3.602095,0.598869,4.202344,9847.926431,4.216502
282,0.014329,3.747657,0.423133,4.185119,9847.930631,4.199567
283,0.002253,3.683201,0.418662,4.104116,9847.934772,4.141783
284,0.000996,3.583080,0.570849,4.154925,9847.938940,4.168016
285,0.000990,3.521241,0.616795,4.139026,9847.943093,4.152312
286,0.001025,4.041789,0.148954,4.191768,9847.947298,4.205276
287,0.001530,3.503896,0.621761,4.127187,9847.951440,4.142141
288,0.000925,3.463374,0.676161,4.140460,9847.955594,4.153582
289,0.000828,3.470142,0.686096,4.157066,9847.959763,4.169504
290,0.001002,3.470221,0.670192,4.141415,9847.963917,4.154088
291,0.000813,3.429234,0.707785,4.137832,9847.968068,4.150481
292,0.001104,3.470253,0.717122,4.188479,9847.972269,4.200901
293,0.000830,3.468456,0.613410,4.082696,9847.976364,4.095176
294,0.000897,3.445230,0.921727,4.367854,9847.980744,4.380259
295,0.000844,3.490642,0.653679,4.145165,9847.984902,4.158307
296,0.000942,3.492989,0.661918,4.155849,9847.989070,4.168144
297,0.000853,3.491398,0.644860,4.137111,9847.993220,4.149628
298,0.000836,3.493202,0.572851,4.066889,9847.997299,4.079094
299,0.001268,3.485786,0.770558,4.257612,9848.001569,4.269803
300,0.000844,3.490476,0.674759,4.166079,9848.005748,4.178556
301,0.000828,3.487620,0.666006,4.154454,9848.009914,4.166774
302,0.000952,3.457800,0.688625,4.147377,9848.014074,4.159652
303,0.000942,3.488287,0.630791,4.120020,9848.018206,4.132284
304,0.000870,3.487006,0.694869,4.182745,9848.022401,4.195101
305,0.001176,3.489649,0.667258,4.158083,9848.026572,4.170407
