FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
272,0.001129,3.393817,0.745071,4.140017,11643.991594,4.152100
273,0.001382,3.378844,0.780344,4.160570,11643.995766,4.172493
274,0.001115,3.360639,0.799931,4.161685,11643.999942,4.175456
275,0.001122,3.418729,0.661296,4.081147,11644.004037,4.095194
276,0.014370,3.395103,0.761651,4.171124,11644.008221,4.183743
277,0.000931,3.418224,0.739419,4.158574,11644.012391,4.170590
278,0.001136,3.390804,0.800532,4.192472,11644.016598,4.206312
279,0.000937,3.402490,0.756748,4.160175,11644.020770,4.172048
280,0.001234,3.415239,0.739022,4.155495,11644.024937,4.167713
281,0.001084,3.341101,0.726203,4.068388,11644.029020,4.082400
282,0.001097,3.360310,0.844323,4.205730,11644.033240,4.219635
283,0.000907,3.415888,0.777147,4.193942,11644.037446,4.206241
284,0.001332,3.387711,0.760080,4.149123,11644.041607,4.161152
285,0.000950,3.368604,0.781624,4.151178,11644.045770,4.163177
286,0.001189,3.390292,0.615419,4.006900,11644.049791,4.020868
287,0.001004,3.372575,0.866370,4.239949,11644.054043,4.252248
288,0.000931,3.537080,0.573385,4.111396,11644.058180,4.136820
289,0.002958,3.479836,0.671463,4.154257,11644.062355,4.175284
290,0.000972,3.422350,0.700084,4.123406,11644.066491,4.135461
291,0.000942,3.373123,0.900462,4.274527,11644.070777,4.286571
292,0.000977,3.419233,0.733361,4.153571,11644.074943,4.165381
293,0.001127,3.404489,0.663911,4.069527,11644.079026,4.083406
294,0.001232,3.395831,0.821492,4.218555,11644.083258,4.232274
295,0.000911,3.412788,0.757925,4.171624,11644.087442,4.183762
296,0.000951,3.387911,0.771454,4.160316,11644.091615,4.172430
297,0.000881,3.370309,0.762545,4.133735,11644.095761,4.146186
298,0.001169,3.417529,0.750551,4.169249,11644.099944,4.183078
299,0.001345,3.418518,0.650025,4.069888,11644.104027,4.083496
