FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
339,0.000798,3.438903,0.643077,4.082778,9821.694182,4.095022
340,0.001107,3.426542,0.760201,4.187850,9821.698382,4.199933
341,0.000786,3.437590,0.715488,4.153864,9821.702548,4.166003
342,0.000783,3.488690,0.655354,4.144827,9821.706705,4.156762
343,0.000853,3.435589,0.728311,4.164753,9821.710882,4.177109
344,0.000959,3.394924,0.799665,4.195548,9821.715090,4.207685
345,0.000829,3.420921,0.662093,4.083843,9821.719186,4.096141
346,0.000872,3.469913,0.728214,4.198999,9821.723397,4.211107
347,0.000792,3.430643,0.690643,4.122078,9821.727531,4.134243
348,0.000831,3.427806,0.742876,4.171513,9821.731715,4.183703
349,0.000812,3.450244,0.579280,4.030336,9821.735758,4.042575
350,0.000798,3.436559,0.889333,4.326690,9821.740096,4.338794
351,0.000785,3.475271,0.591146,4.067202,9821.744176,4.079530
352,0.000841,3.429797,0.772538,4.203176,9821.748391,4.215460
353,0.000795,3.418180,0.627286,4.046261,9821.752452,4.060880
354,0.001771,3.708694,0.490335,4.200800,9821.756674,4.221830
355,0.001774,3.455227,0.742399,4.199400,9821.760893,4.218979
356,0.000806,3.368562,0.822805,4.192173,9821.765097,4.204320
357,0.000819,3.423212,0.647832,4.071863,9821.769182,4.084293
358,0.000853,3.467131,0.730835,4.198819,9821.773393,4.211057
359,0.000828,3.422905,0.725022,4.148755,9821.777554,4.160888
360,0.000883,3.472914,0.670794,4.144591,9821.781710,4.156809
361,0.000806,3.512720,0.665097,4.178623,9821.785901,4.190771
362,0.000870,3.432592,0.754792,4.188254,9821.790102,4.200621
363,0.000808,3.518335,0.495712,4.014855,9821.794129,4.027231
364,0.000849,3.505502,0.744512,4.250863,9821.798392,4.263075
365,0.000814,3.435285,0.600903,4.037002,9821.802441,4.049066
366,0.000801,3.471934,0.804396,4.277131,9821.806731,4.289446
367,0.000830,3.407220,0.749693,4.157743,9821.810901,4.169852
368,0.000845,3.461611,0.729770,4.192226,9821.815105,4.204410
369,0.000817,3.427103,0.636240,4.064160,9821.819181,4.076492
370,0.000815,3.468424,0.734290,4.203529,9821.823397,4.215647
371,0.000854,3.471543,0.666739,4.139136,9821.827548,4.151304
372,0.000815,3.476232,0.676559,4.153606,9821.831714,4.165737
373,0.000813,3.431792,0.746797,4.179402,9821.835906,4.191600
374,0.000836,3.388186,0.792997,4.182019,9821.840100,4.194251
375,0.000810,3.481216,0.614069,4.096095,9821.844208,4.108509
376,0.000870,3.498165,0.568901,4.067936,9821.848289,4.080034
377,0.000889,3.563557,0.637176,4.201622,9821.852502,4.213696
378,0.001053,3.711698,0.417663,4.130414,9821.856645,4.142610
379,0.001472,3.478272,0.758826,4.238570,9821.860904,4.258789
380,0.000818,3.442369,0.742481,4.185668,9821.865102,4.198089
381,0.000777,3.432290,0.632328,4.065395,9821.869180,4.077863
382,0.000798,3.463792,0.750990,4.215580,9821.873407,4.227752
383,0.000799,3.428654,0.710865,4.140318,9821.877560,4.152474
384,0.000830,3.502917,0.647604,4.151351,9821.881723,4.163476
385,0.001146,3.429033,0.741027,4.171206,9821.885907,4.183326
386,0.000895,3.424220,0.764999,4.190114,9821.890109,4.202370
387,0.000824,3.430290,0.658556,4.089670,9821.894211,4.102112
388,0.000781,3.479362,0.691229,4.171372,9821.898395,4.183618
389,0.000798,3.435096,0.740633,4.176527,9821.902583,4.188564
390,0.000851,3.510670,0.601352,4.112873,9821.906708,4.125033
391,0.000797,3.426740,0.760205,4.187742,9821.910908,4.199921
392,0.000877,3.463726,0.689080,4.153683,9821.915074,4.165868
393,0.000802,3.431921,0.689730,4.122453,9821.919209,4.134591
394,0.000901,3.442487,0.754468,4.197856,9821.923419,4.209986
395,0.000794,3.468265,0.680322,4.149381,9821.927580,4.161500
396,0.000826,3.437561,0.706637,4.145024,9821.931737,4.157169
397,0.000832,3.522538,0.599503,4.122873,9821.935872,4.135054
398,0.000818,3.425410,0.767709,4.193937,9821.940078,4.206025
399,0.000795,3.481948,0.637004,4.119747,9821.944210,4.132032
400,0.000891,3.432002,0.758227,4.191120,9821.948414,4.203278
401,0.000813,3.462426,0.703070,4.166309,9821.952594,4.180798
402,0.000857,6.765132,0.258056,7.024045,9821.959631,7.036358
403,0.002744,4.045636,1.429083,5.477463,9821.965130,5.499611
404,0.000899,3.434673,0.633529,4.069101,9821.969212,4.081676
405,0.000814,3.476688,0.718737,4.196239,9821.973421,4.208701
406,0.000781,3.435105,0.753224,4.189110,9821.977622,4.201133
407,0.000791,3.790598,0.192452,3.983841,9821.981618,3.995904
408,0.000964,3.419188,0.867430,4.287582,9821.985916,4.298236
409,0.000777,3.342500,0.852511,4.195788,9821.990124,4.207822
410,0.000828,3.512790,0.473191,3.986809,9821.994123,3.998904
411,0.000810,3.462651,0.840824,4.304285,9821.998439,4.316627
412,0.000770,3.466197,0.696448,4.163415,9822.002615,4.175645
413,0.000791,3.471869,0.666618,4.139278,9822.006766,4.151298
