FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
263,0.000885,3.433933,0.669988,4.104806,11357.323138,4.117269
264,0.000922,3.487407,0.564320,4.052649,11357.327202,4.064962
265,0.000922,3.463807,0.766193,4.230922,11357.331446,4.243196
266,0.000881,3.430012,0.796571,4.227464,11357.335685,4.239573
267,0.000873,3.450909,0.708435,4.160217,11357.339858,4.172391
268,0.000918,3.456172,0.706074,4.163164,11357.344033,4.175309
269,0.000898,3.467204,0.605688,4.073790,11357.348123,4.090099
270,0.000957,3.543754,0.661800,4.206511,11357.352342,4.218838
271,0.001095,3.491674,0.595907,4.088676,11357.356443,4.100806
272,0.000871,3.529834,0.698260,4.228965,11357.360684,4.241090
273,0.000789,3.483000,0.545483,4.029272,11357.364725,4.041507
274,0.000892,3.560743,0.611031,4.172666,11357.368910,4.184875
275,0.002400,3.595791,0.615529,4.213720,11357.373152,4.242266
276,0.001130,3.492194,0.694712,4.188036,11357.377356,4.203498
277,0.000812,3.434083,0.596044,4.030939,11357.381399,4.043143
278,0.000935,3.433067,0.846734,4.280736,11357.385692,4.293188
279,0.000844,3.443689,0.706237,4.150770,11357.389855,4.162937
280,0.000849,3.483187,0.674099,4.158135,11357.394026,4.170576
281,0.000809,3.432511,0.601726,4.035046,11357.398073,4.047335
282,0.000841,3.431790,0.835284,4.267915,11357.402353,4.280352
283,0.000861,3.422649,0.616992,4.040502,11357.406406,4.052906
284,0.000865,3.507870,0.764160,4.272895,11357.410692,4.285323
285,0.000847,3.492183,0.662232,4.155262,11357.414859,4.167589
286,0.001180,3.404988,0.757598,4.163766,11357.419035,4.176077
287,0.000798,3.442230,0.703328,4.146356,11357.423194,4.158575
288,0.000849,3.481771,0.667050,4.149670,11357.427356,4.162074
289,0.000885,3.475495,0.643703,4.120083,11357.431488,4.132381
290,0.000859,3.425578,0.768300,4.194737,11357.435695,4.206760
291,0.001164,3.412338,0.731449,4.144951,11357.439852,4.157246
292,0.000808,3.466620,0.724411,4.191839,11357.444056,4.203927
293,0.000834,3.442174,0.680849,4.123857,11357.448206,4.149619
294,0.000911,3.437126,0.714123,4.152160,11357.452370,4.164261
295,0.000939,3.457040,0.659127,4.117106,11357.456500,4.129486
296,0.000933,3.459853,0.725209,4.185995,11357.460698,4.198149
297,0.000816,3.397591,0.756266,4.154673,11357.464865,4.166957
298,0.000848,3.526404,0.553626,4.080878,11357.468958,4.093137
299,0.003157,3.819178,0.254024,4.076359,11357.473056,4.098107
300,0.001329,3.549808,0.589417,4.140554,11357.477216,4.159906
301,0.001211,3.569277,0.687419,4.257907,11357.481486,4.270556
302,0.000985,3.519784,0.683385,4.204154,11357.485703,4.216450
303,0.000860,3.541043,0.573306,4.115209,11357.489830,4.127377
304,0.000907,3.561906,0.579821,4.142634,11357.493985,4.154969
305,0.001140,3.577325,0.562165,4.140630,11357.498137,4.151353
306,0.000846,3.540249,0.686954,4.228049,11357.502377,4.240542
307,0.000880,3.474277,0.654009,4.129166,11357.506519,4.141407
308,0.000833,3.579143,0.521223,4.101199,11357.510632,4.113489
309,0.000890,3.547451,0.681709,4.230050,11357.514878,4.245756
310,0.000975,3.463879,0.719271,4.184125,11357.519074,4.196462
311,0.000847,3.516021,0.517798,4.034666,11357.523122,4.047366
312,0.001186,3.540932,0.690088,4.232206,11357.527366,4.244333
313,0.000871,3.503233,0.646308,4.150412,11357.531529,4.162603
314,0.000812,3.542379,0.578983,4.122174,11357.535663,4.134232
315,0.000786,3.574629,0.488530,4.063945,11357.539739,4.076249
316,0.000850,3.542089,0.779302,4.322241,11357.544074,4.334666
317,0.000843,3.532454,0.480148,4.013445,11357.548099,4.025596
318,0.000931,3.545732,0.632855,4.179518,11357.552290,4.190550
319,0.000821,3.492471,0.696736,4.190028,11357.556492,4.202390
320,0.000914,3.574834,0.595937,4.171685,11357.560676,4.183872
321,0.000876,3.539357,0.631076,4.171309,11357.564860,4.183667
322,0.000810,3.541154,0.616470,4.158434,11357.569030,4.170614
323,0.001023,3.768509,0.246744,4.016276,11357.573072,4.041663
324,0.002288,3.562478,0.741175,4.305941,11357.577399,4.327280
325,0.000895,3.470902,0.647227,4.119024,11357.581531,4.131250
326,0.000916,3.500604,0.675936,4.177456,11357.585720,4.189627
327,0.000863,3.571020,0.475638,4.047521,11357.589780,4.059869
328,0.000938,3.635943,0.561218,4.198099,11357.593990,4.210303
329,0.000921,3.595937,0.504459,4.101317,11357.598108,4.117103
330,0.000873,3.511710,0.750012,4.262595,11357.602382,4.274879
331,0.000849,3.464612,0.779320,4.244781,11357.606639,4.257057
332,0.000875,3.514528,0.471792,3.987195,11357.610639,3.999443
333,0.000814,3.515197,0.716883,4.232894,11357.614884,4.245068
334,0.000895,3.553342,0.529061,4.083298,11357.618980,4.095554
335,0.000911,3.511104,0.675361,4.187376,11357.623178,4.197999
336,0.000912,3.506397,0.567556,4.074865,11357.627265,4.087007
337,0.000835,3.473786,0.681827,4.156448,11357.631433,4.168508
338,0.000864,3.475212,0.806882,4.282958,11357.635728,4.295211
339,0.000845,3.563120,0.511391,4.075356,11357.639816,4.087561
340,0.000816,3.515062,0.742208,4.258086,11357.644086,4.270276
341,0.000801,3.472537,0.623394,4.096732,11357.648195,4.109162
342,0.000882,3.424058,0.766571,4.191511,11357.652399,4.203696
343,0.001159,3.471009,0.665652,4.137820,11357.656549,4.150023
344,0.000912,3.508962,0.633637,4.143511,11357.660704,4.155462
345,0.000888,3.474080,0.695648,4.170616,11357.664887,4.182817
346,0.000872,3.549617,0.482625,4.033114,11357.668933,4.045312
347,0.000901,3.637967,0.550004,4.188872,11357.673134,4.201233
348,0.001782,3.586977,0.533311,4.122070,11357.677278,4.143768
349,0.000828,3.548344,0.690995,4.240167,11357.681530,4.252431
350,0.000971,3.552674,0.591446,4.145091,11357.685687,4.157499
351,0.000893,3.545388,0.631220,4.177501,11357.689877,4.189987
352,0.000858,3.515906,0.685075,4.201839,11357.694091,4.213914
353,0.000926,3.495267,0.511838,4.008031,11357.698116,4.024414
354,0.000868,3.498344,0.769454,4.268666,11357.702397,4.280951
355,0.000870,3.473668,0.687922,4.162460,11357.706572,4.174758
356,0.000841,3.583271,0.478069,4.062181,11357.710646,4.074344
357,0.000882,3.509158,0.741883,4.251923,11357.714910,4.264113
358,0.001244,3.457193,0.710049,4.168486,11357.719091,4.180618
359,0.000956,3.519026,0.484916,4.004898,11357.723108,4.017294
360,0.000927,3.559947,0.717721,4.278595,11357.727399,4.290875
361,0.000874,3.540605,0.625946,4.167425,11357.731578,4.179510
362,0.000894,3.540095,0.518035,4.059024,11357.735649,4.071210
363,0.000901,3.514688,0.721366,4.236955,11357.739899,4.249069
364,0.000828,3.534592,0.580734,4.116154,11357.744027,4.128359
365,0.000931,3.480896,0.642634,4.124461,11357.748176,4.148638
366,0.000992,3.493582,0.747885,4.242459,11357.752430,4.254881
367,0.000837,3.443835,0.685021,4.129693,11357.756572,4.141872
368,0.000850,3.530479,0.570426,4.101755,11357.760686,4.113955
369,0.000926,3.544573,0.655823,4.201322,11357.764900,4.213488
370,0.000883,3.502466,0.682781,4.186130,11357.769098,4.198340
371,0.000954,3.639783,0.350011,3.990748,11357.773101,4.002903
372,0.002381,3.605382,0.602759,4.210522,11357.777334,4.233081
373,0.001306,3.545764,0.665312,4.212382,11357.781560,4.225770
374,0.000935,3.504511,0.656386,4.161832,11357.785734,4.174130
375,0.000841,3.481498,0.688687,4.171026,11357.789917,4.183136
376,0.000977,3.518485,0.609896,4.129358,11357.794059,4.141749
377,0.000870,3.470323,0.645950,4.117143,11357.798188,4.129429
378,0.000871,3.501532,0.697876,4.200279,11357.802401,4.212408
379,0.000864,3.476050,0.687107,4.164021,11357.806577,4.176137
380,0.001272,3.504416,0.642174,4.147862,11357.810737,4.159984
381,0.000878,3.518702,0.619410,4.138990,11357.814888,4.151267
382,0.000975,3.543794,0.636412,4.181181,11357.819082,4.193465
383,0.000885,3.464540,0.633870,4.099295,11357.823193,4.111720
384,0.000886,3.563541,0.505306,4.069733,11357.827275,4.081882
385,0.000903,3.473823,0.690552,4.165278,11357.831453,4.177510
386,0.000839,3.468945,0.814671,4.284455,11357.835749,4.296714
387,0.000847,3.521884,0.591275,4.114006,11357.839875,4.126067
388,0.000883,3.559379,0.623187,4.183449,11357.844071,4.195591
389,0.000903,3.442308,0.674228,4.117439,11357.848201,4.129642
390,0.000991,3.506227,0.549995,4.057213,11357.852270,4.069416
391,0.000913,3.476187,0.702557,4.179657,11357.856462,4.191816
392,0.000892,3.458844,0.821324,4.281060,11357.860755,4.293343
393,0.000899,3.475120,0.683462,4.159481,11357.864927,4.171762
394,0.000843,3.522668,0.617206,4.140717,11357.869080,4.153144
395,0.000880,3.581989,0.447515,4.030384,11357.873122,4.041532
396,0.001901,3.703858,0.517103,4.222862,11357.877365,4.242972
397,0.001502,3.499811,0.703792,4.205105,11357.881590,4.225168
398,0.001003,3.570689,0.498953,4.070645,11357.885673,4.082859
399,0.000872,3.589836,0.597966,4.188674,11357.889874,4.201056
400,0.000926,3.418851,0.812736,4.232513,11357.894118,4.243793
401,0.000906,3.479902,0.550578,4.031386,11357.898165,4.047920
402,0.000853,3.437531,0.787658,4.226042,11357.902404,4.238302
403,0.000853,3.505261,0.660593,4.166707,11357.906583,4.178855
404,0.001219,3.633373,0.451760,4.086352,11357.910681,4.098558
405,0.000866,3.607522,0.584261,4.192649,11357.914886,4.204734
406,0.000905,3.471223,0.743814,4.215942,11357.919114,4.228145
407,0.000974,3.516632,0.497994,4.015600,11357.923142,4.027883
408,0.000939,3.466630,0.798702,4.266271,11357.927420,4.278462
409,0.000800,3.503921,0.655895,4.160616,11357.931593,4.172831
410,0.000882,3.490916,0.650204,4.142002,11357.935748,4.154376
411,0.000861,3.522097,0.616376,4.139334,11357.939899,4.151645
412,0.000864,3.476043,0.722029,4.198936,11357.944110,4.211088
413,0.000882,3.469135,0.624151,4.094168,11357.948217,4.106365
