FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
384,0.000837,3.344211,0.137927,3.482975,14010.460842,3.492663
385,0.000859,3.363898,0.136444,3.501201,14010.464353,3.510908
386,0.000866,3.333006,0.138547,3.472419,14010.467835,3.482269
387,0.000865,3.328708,0.144175,3.473748,14010.471319,3.483511
388,0.000841,3.323669,0.138105,3.462615,14010.474791,3.472220
389,0.000758,3.781462,0.175697,3.957917,14010.478758,3.967677
390,0.002323,3.502225,0.134788,3.639336,14010.482417,3.659042
391,0.000990,3.494414,0.072738,3.568142,14010.485996,3.578599
392,0.000956,3.432165,0.149061,3.582182,14010.489595,3.599075
393,0.000985,3.470767,0.146097,3.617849,14010.493224,3.628610
394,0.000962,3.452670,0.147192,3.600824,14010.496835,3.611308
395,0.000914,3.441575,0.138032,3.580521,14010.500426,3.590882
396,0.000893,3.388532,0.099046,3.488471,14010.503925,3.498725
397,0.000844,3.424144,0.141051,3.566039,14010.507501,3.575968
398,0.000810,3.410807,0.066288,3.477905,14010.510989,3.487913
399,0.000841,3.388589,0.143671,3.533101,14010.514532,3.543171
400,0.000859,3.375875,0.066604,3.443338,14010.517985,3.453118
401,0.000867,3.389931,0.189877,3.580675,14010.521577,3.592312
402,0.000796,3.382117,0.069322,3.452235,14010.525039,3.461805
403,0.000750,3.384218,0.140443,3.525411,14010.528574,3.535102
404,0.000731,3.407789,0.106392,3.514912,14010.532099,3.524570
405,0.000754,3.442567,0.139287,3.582608,14010.535691,3.592204
406,0.000952,3.388504,0.156097,3.545553,14010.539246,3.555280
407,0.000943,3.378971,0.134547,3.514461,14010.542770,3.524356
408,0.000735,3.378735,0.137379,3.516849,14010.546297,3.526390
409,0.000673,3.461966,0.134511,3.597150,14010.549904,3.607001
410,0.000871,3.351035,0.141029,3.492935,14010.553407,3.503024
411,0.000850,3.375299,0.101363,3.477512,14010.556894,3.487317
412,0.000803,3.445144,0.141052,3.586999,14010.560491,3.596559
413,0.000768,3.382783,0.066631,3.450182,14010.563951,3.459932
