FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
292,0.000881,3.426730,0.622354,4.049965,10900.938161,4.062067
293,0.000858,3.427379,0.787729,4.215966,10900.942389,4.228027
294,0.000870,3.431601,0.523329,3.955800,10900.946357,3.967919
295,0.000839,3.412607,0.735988,4.149434,10900.950518,4.161323
296,0.000830,3.445324,0.910860,4.357014,10900.954887,4.369134
297,0.000893,3.399522,0.790690,4.191105,10900.959091,4.203201
298,0.000944,3.417744,0.642829,4.061517,10900.963164,4.073580
299,0.000807,3.379593,0.827464,4.207864,10900.967384,4.219914
300,0.001008,3.472104,0.686496,4.159608,10900.971556,4.171613
301,0.000859,3.417695,0.725912,4.144466,10900.975712,4.156599
302,0.000858,3.402232,0.707123,4.110213,10900.979835,4.122392
303,0.000870,3.401735,0.864604,4.267209,10900.984114,4.279341
304,0.000857,3.424091,0.640056,4.065004,10900.988191,4.077094
305,0.000862,3.429936,0.757667,4.188465,10900.992392,4.200517
306,0.000920,3.425965,0.624057,4.050942,10900.996455,4.062997
307,0.001265,3.661665,0.552394,4.215324,10901.000685,4.230372
308,0.001711,3.554530,0.588918,4.145159,10901.004850,4.165419
309,0.001109,3.549810,0.679613,4.230532,10901.009097,4.246792
310,0.001184,3.538410,0.460134,3.999728,10901.013109,4.011848
311,0.001669,3.545993,0.729578,4.277240,10901.017399,4.289482
312,0.000885,3.459627,0.695175,4.155687,10901.021566,4.167707
313,0.000859,3.420291,0.730813,4.151963,10901.025730,4.163995
314,0.000905,3.483763,0.465643,3.950311,10901.029693,3.962215
315,0.000927,3.392085,1.013599,4.406611,10901.034111,4.418737
316,0.000901,3.419312,0.653330,4.073543,10901.038197,4.085728
317,0.001289,3.434430,0.756639,4.192358,10901.042402,4.204614
318,0.000876,3.466521,0.718561,4.185958,10901.046600,4.198050
319,0.000858,3.425448,0.691111,4.117417,10901.050729,4.129581
320,0.001179,3.423682,0.735890,4.160751,10901.054902,4.173134
321,0.000866,3.355004,0.842691,4.198561,10901.059113,4.210733
322,0.000828,3.416314,0.617654,4.034796,10901.063160,4.047055
323,0.000884,3.420825,0.810089,4.231798,10901.067404,4.243833
324,0.001052,3.421263,0.732102,4.154417,10901.071571,4.166611
325,0.000926,3.428036,0.726446,4.155408,10901.075738,4.167349
326,0.000896,3.473813,0.690307,4.165016,10901.079915,4.177214
327,0.000847,3.303626,0.875770,4.180243,10901.084121,4.205645
328,0.000884,3.422066,0.640536,4.063486,10901.088197,4.075716
329,0.000859,3.421953,0.777446,4.200258,10901.092409,4.212310
330,0.001012,3.458909,0.633184,4.093105,10901.096514,4.105207
331,0.000841,4.456626,0.248717,4.706184,10901.101232,4.718206
332,0.001528,3.535397,0.118522,3.655447,10901.104906,3.673631
333,0.000896,3.419262,0.546928,3.967086,10901.108884,3.977682
334,0.000858,3.391951,1.138971,4.531780,10901.113426,4.541986
335,0.000891,3.471243,0.420843,3.892977,10901.117331,3.905274
336,0.000842,3.423643,0.639783,4.064268,10901.121407,4.076302
337,0.001215,3.470992,0.852047,4.324254,10901.125744,4.336454
338,0.000970,3.394083,0.590291,3.985344,10901.129741,3.997546
339,0.000875,3.474275,0.846369,4.321519,10901.134075,4.333557
340,0.001036,3.422973,0.706974,4.130983,10901.138218,4.143157
341,0.001250,3.485523,0.517504,4.004277,10901.142234,4.016329
342,0.000845,3.429723,0.727181,4.157749,10901.146404,4.169727
343,0.000881,3.407484,0.929141,4.337506,10901.150754,4.349892
344,0.000859,3.427238,0.717958,4.146055,10901.154912,4.158104
345,0.000926,3.462947,0.724357,4.188230,10901.159112,4.200408
346,0.000947,3.420253,0.638919,4.060119,10901.163185,4.072290
347,0.000928,3.468482,0.750928,4.220338,10901.167417,4.232520
348,0.000943,3.469417,0.691120,4.161480,10901.171591,4.173669
349,0.000854,3.475075,0.673235,4.149164,10901.175752,4.161203
350,0.001011,3.430488,0.723892,4.155391,10901.179919,4.167425
351,0.000871,3.374593,0.820520,4.195984,10901.184127,4.208024
352,0.000820,3.427380,0.668232,4.096432,10901.188236,4.108599
353,0.000923,3.469889,0.513377,3.984189,10901.192235,3.998921
354,0.000878,3.440449,0.857868,4.299195,10901.196546,4.311470
355,0.000827,3.609837,0.484518,4.095182,10901.200654,4.107165
356,0.002237,3.531454,0.690277,4.223968,10901.204914,4.260308
357,0.000956,3.487155,0.650111,4.138222,10901.209064,4.150373
358,0.000854,3.421794,0.703318,4.125966,10901.213202,4.138158
359,0.000880,3.427139,0.780391,4.208410,10901.217423,4.220541
360,0.000851,3.464281,0.691740,4.156872,10901.221592,4.168968
361,0.000864,3.423217,0.739323,4.163404,10901.225767,4.175519
362,0.000927,3.432095,0.710832,4.143854,10901.229923,4.155866
363,0.000857,3.364168,0.751544,4.116569,10901.234066,4.142235
364,0.001134,3.428281,0.741952,4.171367,10901.238249,4.183542
365,0.000902,3.422851,0.743474,4.167227,10901.242428,4.179358
366,0.000898,3.457904,0.676765,4.135567,10901.246576,4.147561
367,0.000828,3.423664,0.747506,4.171998,10901.250760,4.184223
368,0.000878,3.429609,0.706213,4.136700,10901.254909,4.148776
369,0.001025,3.397448,0.716291,4.114764,10901.259036,4.126805
370,0.000958,3.436676,0.685806,4.123440,10901.263171,4.135561
371,0.001707,3.475494,0.760379,4.237580,10901.267425,4.254120
372,0.001271,3.452645,0.702151,4.156067,10901.271594,4.168150
373,0.000883,3.434872,0.726086,4.161841,10901.275767,4.173823
374,0.000849,3.429376,0.704867,4.135092,10901.279915,4.147105
375,0.000889,3.388767,0.758093,4.147749,10901.284074,4.159709
376,0.000811,3.426264,0.707735,4.134810,10901.288221,4.146966
377,0.000790,3.428220,0.768913,4.197923,10901.292431,4.209929
378,0.000910,3.471515,0.718476,4.190901,10901.296634,4.202916
379,0.000828,3.651695,0.354957,4.007480,10901.300653,4.019379
380,0.001885,5.916009,0.203256,6.121150,10901.306799,6.145671
381,0.001531,3.392122,0.144596,3.538249,10901.310357,3.557636
382,0.001004,3.371495,0.144435,3.516934,10901.313884,3.527048
383,0.000868,3.313440,0.145321,3.459629,10901.317354,3.469725
384,0.000836,3.350594,0.676141,4.027571,10901.321391,4.037247
385,0.000941,3.345915,0.849833,4.196689,10901.325597,4.206546
386,0.000854,3.473535,0.842582,4.316971,10901.329926,4.329092
387,0.000892,3.476730,0.696277,4.173899,10901.334112,4.185926
388,0.000993,3.540033,0.448260,3.989286,10901.338114,4.001522
389,0.000980,3.531795,0.757960,4.290735,10901.342417,4.302868
390,0.000916,3.510040,0.572973,4.083929,10901.346513,4.095986
391,0.000897,3.428040,0.807707,4.236644,10901.350761,4.248681
392,0.000861,3.464660,0.689254,4.154775,10901.354928,4.166938
393,0.000892,3.453839,0.544255,3.998986,10901.358939,4.011024
394,0.000934,3.435655,0.724981,4.161570,10901.363113,4.173508
395,0.000922,3.462815,0.834267,4.298004,10901.367423,4.310325
396,0.000917,3.451639,0.698440,4.150996,10901.371586,4.163168
397,0.000909,3.415224,0.743800,4.159933,10901.375758,4.171971
398,0.000887,3.428546,0.729635,4.159068,10901.379929,4.171134
399,0.000886,3.458715,0.715972,4.175573,10901.384117,4.187925
400,0.000878,3.510995,0.526679,4.038552,10901.388168,4.050798
401,0.000953,3.463314,0.775310,4.239577,10901.392423,4.254392
402,0.000937,3.502836,0.613936,4.117709,10901.396552,4.129651
403,0.000869,3.569659,0.569891,4.140419,10901.400705,4.152483
404,0.000998,3.651455,0.500168,4.152621,10901.404870,4.165168
405,0.001553,3.395966,0.804994,4.202513,10901.409092,4.222488
406,0.000878,3.469119,0.605916,4.075913,10901.413181,4.088159
407,0.000867,3.426401,0.809952,4.237220,10901.417430,4.249352
408,0.000862,3.459099,0.695687,4.155648,10901.421598,4.167742
409,0.000883,3.460499,0.694326,4.155708,10901.425765,4.167839
410,0.000928,3.432690,0.718166,4.151784,10901.429929,4.163816
411,0.000869,3.444941,0.738279,4.184089,10901.434125,4.196097
412,0.000942,3.471560,0.621030,4.093532,10901.438231,4.105712
413,0.000937,3.430812,0.753862,4.185611,10901.442429,4.197787
