FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
197,0.000892,3.318478,0.151533,3.470903,13636.502146,3.480569
198,0.000943,3.325271,0.136615,3.462829,13636.505619,3.472702
199,0.000903,3.328322,0.070392,3.399617,13636.509028,3.409376
200,0.000869,3.355209,0.141465,3.497543,13636.512535,3.507344
201,0.000842,3.318253,0.069004,3.388099,13636.515936,3.400868
202,0.001061,3.332162,0.135812,3.469035,13636.519415,3.478771
203,0.001149,3.325265,0.130253,3.456667,13636.522881,3.466306
204,0.000838,3.368360,0.140182,3.509380,13636.526400,3.519069
205,0.000967,3.332996,0.138634,3.472597,13636.529883,3.482415
206,0.001255,3.373001,0.142831,3.517087,13636.533410,3.526864
207,0.000880,3.325853,0.136063,3.462796,13636.536882,3.472480
208,0.000905,3.397317,0.139932,3.538154,13636.540430,3.547924
209,0.000860,3.334153,0.106417,3.441430,13636.543881,3.451206
210,0.000899,3.363114,0.135791,3.499804,13636.547391,3.509503
211,0.000904,3.337344,0.160232,3.498480,13636.550899,3.508329
212,0.000871,3.377980,0.145159,3.524010,13636.554433,3.533827
213,0.001344,3.503526,0.156757,3.661627,13636.558106,3.673471
214,0.001620,3.363611,0.143694,3.508925,13636.561633,3.526647
215,0.000806,3.369130,0.143233,3.513169,13636.565157,3.524173
216,0.000906,3.323931,0.140641,3.465478,13636.568632,3.475146
217,0.000845,3.321089,0.078578,3.400512,13636.572043,3.410170
218,0.000872,3.318014,0.136166,3.455052,13636.575508,3.465166
219,0.000764,3.351604,0.066769,3.419137,13636.578937,3.428856
220,0.000815,3.575781,0.143615,3.720211,13636.582667,3.730039
221,0.000730,3.413451,0.141067,3.555248,13636.586232,3.565274
222,0.000860,3.446023,0.139388,3.586271,13636.589828,3.596190
223,0.000885,3.449057,0.135817,3.585759,13636.593424,3.595772
224,0.000836,3.459381,0.067250,3.527467,13636.596961,3.537463
225,0.000982,3.619765,0.141622,3.762369,13636.600734,3.772243
226,0.000952,3.406908,0.138048,3.545908,13636.604290,3.556145
227,0.000826,3.329371,0.139542,3.469739,13636.607769,3.479594
228,0.000851,3.412166,0.139067,3.552084,13636.611331,3.561765
229,0.000854,3.326178,0.147341,3.474373,13636.614815,3.484071
230,0.001282,3.357714,0.141791,3.500787,13636.618326,3.510455
231,0.000987,3.362311,0.137559,3.500857,13636.621836,3.510310
232,0.000839,3.341082,0.139033,3.480954,13636.625327,3.490662
233,0.000858,3.401060,0.147789,3.549707,13636.628889,3.562227
234,0.000902,3.434077,0.145746,3.580725,13636.632479,3.590494
235,0.000850,3.398868,0.066096,3.465814,13636.635955,3.475800
236,0.000851,3.329386,0.138208,3.468445,13636.639433,3.478035
237,0.000831,3.357778,0.106172,3.464781,13636.642908,3.474453
238,0.001032,3.410590,0.142873,3.554495,13636.646472,3.564090
239,0.001055,3.327928,0.094818,3.423801,13636.649906,3.434035
240,0.000924,3.338864,0.142430,3.482218,13636.653398,3.492150
241,0.000992,3.511403,0.135940,3.648335,13636.657056,3.657980
242,0.002010,3.466413,0.142631,3.611054,13636.660686,3.629807
243,0.000887,3.351659,0.136345,3.488891,13636.664186,3.500355
244,0.000802,3.336982,0.136378,3.474162,13636.667671,3.484931
245,0.000806,3.364538,0.138196,3.503540,13636.671184,3.513138
246,0.000932,3.324402,0.143282,3.468616,13636.674662,3.478147
247,0.000885,3.320657,0.106206,3.427748,13636.678100,3.437472
248,0.000832,3.356743,0.138498,3.496073,13636.681605,3.505691
249,0.000893,3.323651,0.076797,3.401341,13636.685016,3.410928
250,0.001069,3.327283,0.144742,3.473094,13636.688504,3.487577
251,0.000922,3.370736,0.066953,3.438611,13636.691952,3.448138
252,0.000890,3.328496,0.145246,3.474632,13636.695436,3.484103
253,0.000793,3.330505,0.104542,3.435840,13636.698882,3.445611
254,0.001091,3.392773,0.142744,3.536608,13636.702428,3.546496
255,0.000917,3.326450,0.133396,3.460763,13636.705899,3.470418
256,0.000875,3.364004,0.134922,3.499801,13636.709408,3.509451
257,0.000826,3.317792,0.141765,3.460383,13636.712878,3.470339
258,0.000809,3.432283,0.138228,3.571320,13636.716460,3.581107
259,0.000774,3.343386,0.094209,3.438369,13636.719908,3.448363
260,0.000791,3.357790,0.140298,3.498879,13636.723417,3.508840
261,0.000789,3.424198,0.068424,3.493411,13636.726920,3.503306
262,0.000894,3.465252,0.143782,3.609928,13636.730540,3.620189
263,0.000852,3.366353,0.064797,3.432002,13636.733985,3.444782
264,0.000864,3.424436,0.142059,3.567359,13636.737562,3.577413
265,0.000800,3.326868,0.067861,3.395529,13636.740968,3.405623
266,0.000775,3.365593,0.182782,3.549150,13636.744527,3.558976
267,0.000861,3.373581,0.065017,3.439459,13636.747977,3.449472
268,0.000919,3.401628,0.145184,3.547731,13636.751534,3.557654
269,0.000959,3.424439,0.158992,3.584390,13636.755132,3.598004
270,0.001075,3.615301,0.154968,3.771344,13636.758914,3.782141
271,0.001792,3.464257,0.140074,3.606123,13636.762539,3.624249
272,0.000865,3.376336,0.066626,3.443827,13636.765993,3.454208
273,0.001240,3.337281,0.141282,3.479803,13636.769492,3.499196
274,0.000729,3.331929,0.068345,3.401003,13636.772903,3.410988
275,0.000844,3.351539,0.147298,3.499681,13636.776413,3.509607
276,0.000789,3.379848,0.097476,3.478113,13636.779901,3.488301
277,0.000809,3.392805,0.139080,3.532694,13636.783443,3.542609
278,0.000950,3.341667,0.103972,3.446589,13636.786900,3.456330
279,0.000835,3.336887,0.141861,3.479583,13636.790389,3.489369
280,0.000869,3.333030,0.148005,3.481904,13636.793881,3.491746
281,0.000752,3.393386,0.136494,3.530632,13636.797421,3.540383
282,0.000771,3.324330,0.170035,3.495136,13636.800926,3.505008
283,0.000839,3.338325,0.141330,3.480494,13636.804417,3.490186
284,0.000839,3.332981,0.138180,3.472000,13636.807899,3.482050
285,0.000789,3.433359,0.138793,3.572941,13636.811481,3.582757
286,0.000884,3.361064,0.066254,3.428202,13636.814919,3.437945
287,0.000759,3.338458,0.144616,3.483833,13636.818413,3.493496
288,0.000827,3.334247,0.131463,3.466537,13636.821889,3.476500
289,0.000761,3.368135,0.140494,3.509390,13636.825409,3.519374
290,0.000803,3.327788,0.132660,3.461251,13636.828880,3.471041
291,0.000737,3.423844,0.136266,3.560847,13636.832450,3.570712
292,0.000964,3.326527,0.104219,3.431710,13636.835892,3.441712
293,0.000784,3.377112,0.139100,3.516996,13636.839419,3.526901
294,0.000883,3.321356,0.129860,3.452099,13636.842881,3.461875
295,0.000866,3.408149,0.150442,3.559457,13636.846450,3.569262
296,0.001219,3.332038,0.105899,3.439156,13636.849899,3.449139
297,0.000734,3.388164,0.141195,3.530093,13636.853439,3.539951
298,0.000830,3.333160,0.113869,3.447859,13636.856897,3.457723
299,0.000791,5.734497,0.173831,5.909119,13636.862816,5.918798
300,0.002052,3.563581,0.146850,3.712483,13636.866549,3.732956
301,0.000984,3.364205,0.069746,3.434935,13636.869996,3.446967
302,0.001482,3.339354,0.141770,3.482606,13636.873499,3.503398
303,0.000821,3.331077,0.064967,3.396865,13636.876906,3.406934
304,0.000811,3.348466,0.141088,3.490365,13636.880406,3.500204
305,0.000811,3.349518,0.136386,3.486715,13636.883903,3.496598
306,0.000893,3.338137,0.137510,3.476540,13636.887389,3.486335
307,0.000816,3.335269,0.138259,3.474344,13636.890873,3.483938
308,0.000864,3.407850,0.139372,3.548086,13636.894431,3.557914
309,0.000945,3.388720,0.067604,3.457269,13636.897901,3.469743
310,0.000906,3.338178,0.138999,3.478083,13636.901389,3.487851
311,0.001154,3.334687,0.138250,3.474091,13636.904872,3.483855
312,0.000924,3.466580,0.139110,3.606614,13636.908489,3.616335
313,0.000886,3.363645,0.070219,3.434750,13636.911934,3.444811
314,0.000955,3.365153,0.138084,3.504192,13636.915448,3.514347
315,0.000899,3.324317,0.105868,3.431084,13636.918889,3.440865
316,0.000923,3.325281,0.140554,3.466758,13636.922365,3.476674
317,0.000923,3.312534,0.148635,3.462092,13636.925837,3.471903
318,0.000964,3.326186,0.137466,3.464616,13636.929312,3.474299
319,0.000760,3.360820,0.137837,3.499417,13636.932821,3.509291
320,0.000829,3.335233,0.136591,3.472653,13636.936303,3.482429
321,0.001058,3.319193,0.140455,3.460706,13636.939774,3.470654
322,0.000771,3.378742,0.103868,3.483381,13636.943267,3.493025
323,0.000986,3.356721,0.138910,3.496617,13636.946773,3.506432
324,0.000783,3.347844,0.138248,3.486875,13636.950270,3.496606
325,0.000787,3.334201,0.136263,3.471251,13636.953751,3.481144
326,0.001199,3.372186,0.141410,3.514795,13636.957276,3.524667
327,0.001047,3.676117,0.156932,3.834096,13636.961120,3.844126
328,0.002003,3.403321,0.136663,3.541987,13636.964681,3.560881
329,0.000809,3.378305,0.141308,3.520422,13636.968212,3.530858
330,0.000817,3.324143,0.137629,3.462589,13636.971685,3.472987
331,0.000771,3.348905,0.137593,3.487269,13636.975182,3.497180
332,0.000775,3.331495,0.136702,3.468972,13636.978661,3.478723
333,0.000810,3.400920,0.147488,3.549218,13636.982220,3.559120
334,0.001049,3.325521,0.137475,3.464045,13636.985694,3.473839
335,0.000940,3.341364,0.067653,3.409957,13636.989113,3.419667
