FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
160,0.000783,3.379699,0.141071,3.521553,12441.593463,3.531346
161,0.000830,3.544680,0.177072,3.722582,12441.597195,3.731983
162,0.001999,3.442649,0.139608,3.584256,12441.600798,3.602920
163,0.000917,3.401596,0.142279,3.544792,12441.604353,3.555179
164,0.000827,3.437985,0.095850,3.534662,12441.607897,3.544458
165,0.000705,3.393706,0.149807,3.544218,12441.611451,3.553911
166,0.000729,3.386267,0.066598,3.453594,12441.614915,3.463261
167,0.000706,3.384258,0.140011,3.524975,12441.618449,3.534591
168,0.000663,3.378170,0.066791,3.445624,12441.621904,3.455264
169,0.000644,3.385771,0.138698,3.525113,12441.625439,3.534652
170,0.000762,3.387388,0.066203,3.454353,12441.628903,3.463824
171,0.000713,3.388350,0.142643,3.531706,12441.632444,3.541217
172,0.000816,3.384597,0.066039,3.451452,12441.635905,3.460964
173,0.000765,3.374574,0.137626,3.512965,12441.639430,3.524759
174,0.000769,3.381623,0.094492,3.476884,12441.642916,3.486407
175,0.000737,3.442254,0.139037,3.582028,12441.646508,3.591498
176,0.000757,3.340426,0.067507,3.408690,12441.649926,3.418252
177,0.000691,3.380865,0.142790,3.524346,12441.653460,3.533747
178,0.000740,3.372719,0.064073,3.437532,12441.656907,3.446830
179,0.000752,3.444008,0.141779,3.586539,12441.660503,3.596143
180,0.000754,3.417498,0.063191,3.481443,12441.663994,3.491079
181,0.000654,3.374554,0.137399,3.512607,12441.667521,3.527063
182,0.000787,3.378378,0.063458,3.442623,12441.670973,3.452176
183,0.000678,3.382531,0.144099,3.527308,12441.674510,3.536872
184,0.000808,3.406330,0.062642,3.469780,12441.677989,3.479338
185,0.000706,3.431281,0.139900,3.571887,12441.681570,3.581219
186,0.000737,3.349947,0.062742,3.413426,12441.684993,3.422819
187,0.000723,3.305684,0.178576,3.484983,12441.688492,3.498854
188,0.000760,3.343921,0.063894,3.408575,12441.691910,3.418066
189,0.000640,3.425468,0.158139,3.584247,12441.695504,3.593552
190,0.001520,6.202356,0.176362,6.380238,12441.701899,6.395641
191,0.001906,3.426314,0.139559,3.567779,12441.705485,3.585775
192,0.000882,3.344462,0.065856,3.411200,12441.708907,3.421634
193,0.000839,3.417985,0.137019,3.555843,12441.712472,3.565556
194,0.000881,3.379349,0.065661,3.445891,12441.715928,3.455305
195,0.000750,3.486437,0.142296,3.629483,12441.719567,3.639279
196,0.001034,3.408584,0.108146,3.517764,12441.723094,3.527265
197,0.000782,3.380746,0.138057,3.519585,12441.726623,3.529202
198,0.000935,3.418329,0.156146,3.575410,12441.730208,3.585062
199,0.000730,3.391959,0.140556,3.533245,12441.733751,3.542581
200,0.000837,3.390942,0.136580,3.528359,12441.737289,3.537677
201,0.000711,3.379198,0.135729,3.515638,12441.740816,3.527204
202,0.000777,3.388028,0.151614,3.540419,12441.744366,3.549752
203,0.000803,3.378147,0.134937,3.513887,12441.747889,3.523264
204,0.001003,3.396698,0.137903,3.535604,12441.751434,3.545268
205,0.000857,3.393387,0.067568,3.461812,12441.754906,3.471721
206,0.000765,3.385595,0.143899,3.530259,12441.758446,3.539662
207,0.000929,3.381812,0.068558,3.451299,12441.761907,3.460960
208,0.000858,3.385484,0.140702,3.527044,12441.765443,3.536812
209,0.000845,3.376841,0.066325,3.444011,12441.768897,3.453737
210,0.000806,3.405649,0.143427,3.549882,12441.772456,3.559305
211,0.000774,3.398751,0.070002,3.469527,12441.775936,3.479201
212,0.000795,3.386148,0.136544,3.523487,12441.779469,3.533319
213,0.000712,3.384433,0.066632,3.451777,12441.782931,3.461711
214,0.000740,3.378613,0.143265,3.522618,12441.786463,3.532127
215,0.000786,3.375667,0.070020,3.446473,12441.789919,3.456184
216,0.000839,3.390439,0.143690,3.534968,12441.793464,3.544693
217,0.000748,3.489582,0.170542,3.660872,12441.797134,3.670704
218,0.003812,3.510670,0.160885,3.675367,12441.800832,3.697309
219,0.001199,3.391848,0.144413,3.537460,12441.804382,3.550652
220,0.000851,3.397973,0.105661,3.504485,12441.807898,3.515234
221,0.000803,3.393566,0.142711,3.537080,12441.811444,3.546918
222,0.000808,3.380197,0.067024,3.448029,12441.814902,3.457836
223,0.000744,3.376501,0.140968,3.518213,12441.818430,3.528014
224,0.000854,3.383825,0.092725,3.477404,12441.821917,3.486873
225,0.000899,3.392189,0.139560,3.532648,12441.825460,3.542487
226,0.000857,3.375095,0.065167,3.441119,12441.828910,3.450850
227,0.000978,3.413457,0.142648,3.557083,12441.832477,3.566978
228,0.000748,3.378157,0.067692,3.446597,12441.835934,3.456481
229,0.001058,3.394123,0.142299,3.537480,12441.839481,3.547183
230,0.000913,3.383861,0.066961,3.451735,12441.842943,3.461473
231,0.000879,3.394875,0.135907,3.531661,12441.846484,3.541348
232,0.000951,3.351365,0.065647,3.417963,12441.849912,3.427865
233,0.000876,3.316515,0.138267,3.455658,12441.853379,3.467578
234,0.000828,3.310714,0.136815,3.448357,12441.856837,3.457847
235,0.000838,3.313074,0.139733,3.453645,12441.860300,3.463044
236,0.001057,3.348647,0.147896,3.497600,12441.863807,3.506984
237,0.000888,3.317719,0.138211,3.456818,12441.867274,3.466550
238,0.001194,3.315454,0.136372,3.453020,12441.870736,3.462467
239,0.000778,3.340557,0.229006,3.570341,12441.874316,3.579870
240,0.000856,3.306684,0.137305,3.444845,12441.877771,3.454663
241,0.000748,3.387499,0.064721,3.452968,12441.881233,3.462474
242,0.000922,3.340871,0.133776,3.475569,12441.884719,3.485336
243,0.000819,3.343781,0.138369,3.482969,12441.888211,3.492345
244,0.001051,3.310374,0.140401,3.451826,12441.891673,3.461551
245,0.000716,3.330031,0.147080,3.477827,12441.895160,3.487059
246,0.001308,4.454880,0.182154,4.638342,12441.899808,4.648129
247,0.002274,3.436352,0.138093,3.576719,12441.903404,3.595955
248,0.000861,3.317501,0.144826,3.463188,12441.906877,3.473527
249,0.000795,3.348939,0.141128,3.490862,12441.910378,3.500748
250,0.000836,3.362925,0.127563,3.491324,12441.913879,3.500773
251,0.000908,3.317622,0.135795,3.454325,12441.917343,3.463902
252,0.000953,3.311545,0.135201,3.447699,12441.920800,3.457590
253,0.000859,3.289557,0.141958,3.432374,12441.924242,3.441816
254,0.000790,3.316665,0.136255,3.453710,12441.927705,3.463050
