FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
236,0.000909,3.375294,0.096721,3.472924,13344.229915,3.482575
237,0.001054,3.531353,0.192192,3.724599,13344.233650,3.734355
238,0.002370,3.418083,0.138391,3.558844,13344.237226,3.576933
239,0.000949,3.408776,0.107159,3.516884,13344.240753,3.526815
240,0.000940,3.418566,0.143433,3.562939,13344.244326,3.572710
241,0.000820,3.377148,0.139485,3.517453,13344.247853,3.527170
242,0.000859,3.383021,0.138706,3.522586,13344.251385,3.532157
243,0.000852,3.390029,0.104132,3.495013,13344.254890,3.504848
244,0.000918,3.400499,0.145448,3.546865,13344.258447,3.556775
245,0.000770,3.393073,0.069519,3.463362,13344.261920,3.473073
246,0.000850,3.398114,0.142404,3.541368,13344.265471,3.551291
247,0.000880,3.378207,0.067504,3.446591,13344.268928,3.456407
248,0.000893,3.385406,0.111641,3.497940,13344.272435,3.507724
249,0.001266,3.387423,0.070292,3.458981,13344.275904,3.468883
250,0.000750,3.393483,0.142228,3.536461,13344.279451,3.546231
251,0.000836,3.383941,0.067022,3.451799,13344.282912,3.461404
252,0.000852,3.386570,0.142100,3.529522,13344.286451,3.539129
253,0.000840,3.387078,0.067219,3.455137,13344.289916,3.464695
254,0.000887,3.386771,0.136703,3.524361,13344.293450,3.534001
255,0.000857,3.379008,0.066247,3.446112,13344.296905,3.455673
256,0.000821,3.387596,0.142076,3.530493,13344.300446,3.540283
257,0.000930,3.403747,0.068408,3.473085,13344.303928,3.482602
258,0.000860,3.385420,0.142128,3.528408,13344.307467,3.538518
259,0.000793,3.368529,0.066037,3.435359,13344.310912,3.445076
260,0.000829,3.374692,0.141871,3.517392,13344.314439,3.527017
261,0.000768,3.347233,0.108893,3.456894,13344.317906,3.466559
262,0.000959,3.306062,0.138103,3.445124,13344.321360,3.454550
263,0.001014,3.351935,0.132980,3.485929,13344.324855,3.495312
264,0.000780,3.310706,0.140994,3.452480,13344.328317,3.461909
265,0.000832,3.434893,0.150731,3.586456,13344.331913,3.595942
266,0.001661,3.576227,0.172929,3.750817,13344.335680,3.766466
267,0.001444,3.399825,0.109164,3.510433,13344.339208,3.528056
268,0.000933,3.346786,0.141102,3.488821,13344.342707,3.498964
269,0.001061,3.348888,0.133457,3.483406,13344.346202,3.495159
270,0.000803,3.366516,0.141606,3.508925,13344.349721,3.518863
