FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
248,0.000846,3.399549,0.965351,4.365746,11594.218834,4.377964
249,0.000952,3.437864,0.720650,4.159466,11594.223005,4.171618
250,0.001243,3.427681,0.637129,4.066053,11594.227084,4.078563
251,0.000993,3.428760,0.816767,4.246520,11594.231343,4.258989
252,0.001016,3.426516,0.516191,3.943723,11594.235299,3.955882
253,0.000932,3.415163,0.732479,4.148574,11594.239460,4.160758
254,0.000867,3.452751,0.916484,4.370102,11594.243842,4.382125
255,0.000853,3.592780,0.515860,4.109493,11594.247964,4.121843
256,0.001986,3.467801,0.630989,4.100776,11594.252086,4.122716
257,0.000922,3.443799,0.799267,4.243988,11594.256343,4.256329
258,0.001113,3.436273,0.689018,4.126404,11594.260481,4.138601
259,0.000915,3.424500,0.757552,4.182967,11594.264676,4.195234
260,0.001215,3.413932,0.742550,4.157697,11594.268847,4.170049
261,0.000927,3.433108,0.722158,4.156193,11594.273015,4.168513
262,0.000921,3.427933,0.664501,4.093355,11594.277121,4.105704
263,0.000845,3.541858,0.562940,4.105643,11594.281239,4.117805
264,0.000884,3.400561,0.828663,4.230108,11594.285481,4.242153
265,0.000927,3.349602,0.858051,4.208580,11594.289701,4.220674
266,0.001128,3.406611,0.761776,4.169515,11594.293883,4.181688
267,0.000878,3.459651,0.710946,4.171475,11594.298067,4.183845
268,0.000944,3.353136,0.671061,4.025141,11594.302118,4.050858
269,0.000913,3.448159,0.791961,4.241033,11594.306373,4.254732
270,0.000906,3.393288,0.559534,3.953728,11594.310338,3.965830
271,0.000877,3.466853,0.900028,4.367758,11594.314718,4.379921
272,0.000884,3.467024,0.665855,4.133763,11594.318864,4.145783
273,0.000871,3.437650,0.736706,4.175227,11594.323051,4.187228
274,0.000894,3.381793,0.674058,4.056745,11594.327120,4.068879
275,0.000886,3.492257,0.756772,4.249915,11594.331382,4.262180
276,0.000880,3.408585,0.711657,4.121122,11594.335516,4.133354
277,0.000914,3.407920,0.784266,4.193100,11594.339721,4.205155
278,0.000909,3.477532,0.650445,4.128886,11594.343862,4.140826
279,0.000896,3.678134,0.415921,4.094951,11594.347969,4.106875
280,0.002179,3.617556,0.515805,4.135540,11594.352131,4.162257
281,0.001260,3.453839,0.725135,4.180234,11594.356323,4.192542
282,0.000917,3.526092,0.620638,4.147647,11594.360483,4.159620
283,0.000907,3.554214,0.630084,4.185205,11594.364680,4.197352
284,0.000925,3.481583,0.713788,4.196296,11594.368889,4.208455
