FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
278,0.000825,3.467274,0.653745,4.121844,10177.112484,4.133909
279,0.000874,3.472342,0.715482,4.188698,10177.116685,4.200962
280,0.000960,3.415805,0.737192,4.153957,10177.120851,4.165993
281,0.000840,3.437721,0.734642,4.173203,10177.125037,4.185215
282,0.000877,3.501777,0.634997,4.137651,10177.129186,4.149824
283,0.000903,3.462981,0.680927,4.144811,10177.133356,4.170098
284,0.000869,3.502337,0.580960,4.084166,10177.137453,4.096250
285,0.000854,3.528902,0.696803,4.226559,10177.141691,4.238537
286,0.000885,3.697717,0.424006,4.122608,10177.145826,4.134740
287,0.001775,3.483812,0.700385,4.185972,10177.150032,4.206315
288,0.001020,3.433904,0.664668,4.099592,10177.154144,4.111843
289,0.000963,3.473273,0.728962,4.203198,10177.158359,4.215241
290,0.000888,3.488163,0.534340,4.023391,10177.162395,4.035369
291,0.000879,3.498682,0.793705,4.293266,10177.166700,4.305331
292,0.000855,3.504888,0.631927,4.137670,10177.170850,4.149672
293,0.000938,3.545127,0.573179,4.119244,10177.174981,4.131698
294,0.000869,3.455380,0.695868,4.152117,10177.179146,4.164210
295,0.000869,3.494845,0.711675,4.207389,10177.183365,4.219412
296,0.000982,3.470251,0.604454,4.075687,10177.187453,4.087793
297,0.000848,3.478193,0.753651,4.232692,10177.191698,4.244811
298,0.000871,3.553798,0.527739,4.082408,10177.195792,4.094472
299,0.000854,3.476192,0.754207,4.231253,10177.200035,4.243200
300,0.000851,3.422687,0.672619,4.096157,10177.204144,4.108247
301,0.000870,3.466424,0.745058,4.212352,10177.208368,4.224451
302,0.000851,3.420505,0.709735,4.131091,10177.212511,4.143156
303,0.000920,3.467154,0.705672,4.173746,10177.216697,4.185810
304,0.001028,3.404186,0.763018,4.168232,10177.220877,4.180317
305,0.000979,3.427932,0.717865,4.146776,10177.225036,4.158907
306,0.000865,3.499784,0.568688,4.069337,10177.229118,4.081597
307,0.000860,3.442591,0.819959,4.263410,10177.233393,4.275496
308,0.000843,3.460793,0.608975,4.070611,10177.237476,4.082599
309,0.000898,3.484434,0.723614,4.208946,10177.241701,4.224776
310,0.000853,3.716800,0.334192,4.051845,10177.245764,4.063819
311,0.001729,3.520007,0.761984,4.283720,10177.250070,4.305280
312,0.000919,3.481545,0.589475,4.071939,10177.254154,4.084184
313,0.000935,3.421928,0.789259,4.212122,10177.258378,4.224199
314,0.001152,3.425810,0.697806,4.124768,10177.262515,4.137009
315,0.000864,3.478628,0.705719,4.185211,10177.266712,4.197261
316,0.000900,3.497237,0.633401,4.131538,10177.270856,4.143568
317,0.000853,3.545480,0.623278,4.169611,10177.275038,4.181619
318,0.013774,3.511661,0.622256,4.147691,10177.279198,4.160160
319,0.000929,3.459956,0.701010,4.161895,10177.283372,4.174147
320,0.001058,3.493666,0.620100,4.114824,10177.287499,4.126946
321,0.000889,3.579608,0.573801,4.154298,10177.291665,4.166358
322,0.000842,3.573477,0.526011,4.100330,10177.295778,4.112683
323,0.001167,3.544190,0.738664,4.284021,10177.300074,4.296416
324,0.000842,3.464507,0.617005,4.082354,10177.304169,4.094375
325,0.000864,3.526972,0.709448,4.237284,10177.308418,4.249728
326,0.000870,3.497003,0.588165,4.086038,10177.312516,4.098043
327,0.000927,3.476002,0.686309,4.163238,10177.316692,4.175399
328,0.000948,3.490631,0.686606,4.178185,10177.320883,4.190831
329,0.001299,3.542829,0.558584,4.102712,10177.324997,4.114794
330,0.000858,3.540728,0.551925,4.093511,10177.329141,4.143509
331,0.000881,3.504653,0.709104,4.214638,10177.333381,4.239775
332,0.000833,3.494890,0.618163,4.113886,10177.337507,4.125949
333,0.000877,3.519597,0.686109,4.206583,10177.341725,4.218520
334,0.000892,3.602209,0.481997,4.085098,10177.345822,4.097247
335,0.001962,6.098051,0.173523,6.273536,10177.352118,6.295959
336,0.002274,4.339917,0.151325,4.493516,10177.356636,4.517733
337,0.000866,3.515550,0.154188,3.670604,10177.360318,3.682071
338,0.000960,3.559131,0.082384,3.642475,10177.363971,3.653177
339,0.000856,3.428901,0.152022,3.581779,10177.367564,3.592352
340,0.001279,3.376510,0.109784,3.487573,10177.371062,3.498035
341,0.000791,3.384291,0.404025,3.789107,10177.374861,3.799295
342,0.000808,3.367917,0.957220,4.325945,10177.379197,4.335934
343,0.000886,3.412542,0.682431,4.095859,10177.383305,4.107966
344,0.000954,3.427943,0.683007,4.111904,10177.387429,4.124021
345,0.000863,3.459468,0.818744,4.279075,10177.391720,4.291047
346,0.000831,3.506496,0.592065,4.099392,10177.395832,4.111423
347,0.000867,3.423396,0.822801,4.247064,10177.400091,4.259190
348,0.001148,3.423950,0.647306,4.072404,10177.404175,4.084508
349,0.000828,3.422841,0.777222,4.200891,10177.408388,4.212928
350,0.000893,3.456698,0.581594,4.039185,10177.412439,4.051285
351,0.000857,3.426639,0.840478,4.267974,10177.416720,4.280104
352,0.001015,3.475649,0.679485,4.156149,10177.420888,4.168240
353,0.000874,3.422873,0.779072,4.202819,10177.425106,4.218075
