FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
199,0.000826,3.318912,0.135286,3.455024,13291.417851,3.464838
200,0.000821,3.327345,0.069984,3.398150,13291.421259,3.408049
201,0.000830,3.316521,0.137527,3.454878,13291.424726,3.467047
202,0.000944,3.322366,0.138217,3.461527,13291.428197,3.471120
203,0.000856,3.345747,0.138788,3.485391,13291.431692,3.495128
204,0.000846,3.340437,0.135039,3.476322,13291.435178,3.486069
205,0.000888,3.325502,0.137712,3.464102,13291.438652,3.473743
206,0.000911,3.301894,0.077386,3.380191,13291.442042,3.389702
207,0.000860,3.312390,0.137689,3.450939,13291.445503,3.460876
208,0.001018,3.345704,0.066723,3.413445,13291.448925,3.422955
209,0.000931,3.365093,0.138253,3.504277,13291.452439,3.513988
210,0.000987,3.360984,0.105809,3.467780,13291.455917,3.477436
211,0.000888,3.317619,0.136528,3.455035,13291.459381,3.464570
212,0.000847,3.324879,0.136142,3.461868,13291.462853,3.471601
213,0.000908,3.354116,0.137275,3.492299,13291.466355,3.501747
214,0.000945,3.359272,0.140686,3.500903,13291.469865,3.510365
215,0.000909,6.065155,0.146782,6.212846,13291.476088,6.222469
216,0.003330,3.644792,0.136545,3.784667,13291.479895,3.807066
217,0.001243,3.350040,0.137560,3.488843,13291.483396,3.500987
218,0.001129,3.359450,0.132892,3.493471,13291.486899,3.503781
219,0.000906,3.339203,0.137327,3.477436,13291.490387,3.487268
220,0.000903,3.327178,0.138177,3.466258,13291.493863,3.476177
221,0.000905,3.372128,0.143491,3.516524,13291.497389,3.526166
222,0.000972,3.317048,0.138893,3.456913,13291.500856,3.466713
223,0.000840,3.331727,0.141015,3.473582,13291.504339,3.483371
224,0.001268,3.324912,0.136961,3.463141,13291.507813,3.473344
225,0.000968,3.324140,0.145899,3.471007,13291.511293,3.480622
226,0.000917,3.332148,0.143830,3.476895,13291.514780,3.486728
227,0.000913,3.297194,0.142460,3.440567,13291.518231,3.450637
228,0.000895,3.305291,0.138033,3.444219,13291.521685,3.454417
229,0.000827,3.328681,0.133860,3.463368,13291.525158,3.472958
230,0.000969,3.325058,0.134905,3.460932,13291.528629,3.470654
231,0.000825,3.321565,0.076621,3.399011,13291.532037,3.408918
232,0.001163,3.319438,0.146369,3.466970,13291.535515,3.477084
233,0.000880,3.320432,0.066356,3.387668,13291.538916,3.400952
234,0.000978,3.352097,0.134169,3.487244,13291.542412,3.496958
235,0.001313,3.321585,0.155356,3.478254,13291.545901,3.488242
236,0.001007,3.344653,0.138592,3.484252,13291.549395,3.494126
237,0.000863,3.318316,0.139213,3.458392,13291.552863,3.468127
238,0.000948,3.331101,0.137787,3.469836,13291.556342,3.479486
239,0.000899,3.310137,0.135809,3.446845,13291.559799,3.456686
240,0.001078,3.351116,0.138341,3.490535,13291.563300,3.500438
241,0.000914,3.316878,0.134641,3.452433,13291.566762,3.462121
242,0.000994,3.315648,0.141490,3.458132,13291.570229,3.467594
243,0.000850,3.633981,0.110331,3.745162,13291.573984,3.754669
244,0.002809,3.431016,0.145816,3.579641,13291.577592,3.608161
245,0.001056,3.387128,0.107567,3.495751,13291.581099,3.506704
246,0.000954,3.337598,0.141629,3.480181,13291.584589,3.490234
247,0.000965,3.332824,0.066205,3.399994,13291.587999,3.410169
248,0.001175,3.333061,0.138686,3.472922,13291.591493,3.493534
249,0.000898,3.333832,0.066038,3.400768,13291.594903,3.410723
250,0.000915,3.364314,0.143860,3.509089,13291.598423,3.519106
251,0.000903,3.325459,0.136120,3.462482,13291.601895,3.472390
252,0.000911,3.321812,0.142394,3.465117,13291.605370,3.474894
253,0.000907,3.357875,0.111011,3.469793,13291.608849,3.479566
254,0.001010,3.373658,0.136189,3.510857,13291.612370,3.520423
255,0.000908,3.346968,0.137077,3.484953,13291.615864,3.494437
256,0.000850,3.278059,0.135365,3.414274,13291.619288,3.424005
257,0.001028,3.311321,0.134578,3.446927,13291.622745,3.456358
258,0.000866,3.317058,0.131273,3.449197,13291.626204,3.458941
259,0.000853,3.287639,0.108605,3.397097,13291.629611,3.407023
260,0.000877,3.313592,0.063815,3.378284,13291.632999,3.387972
261,0.001363,3.308990,0.143643,3.453996,13291.636472,3.473161
262,0.000799,3.276540,0.134151,3.411490,13291.639893,3.421190
263,0.000846,3.292799,0.137232,3.430877,13291.643333,3.440417
264,0.001144,3.349502,0.134628,3.485274,13291.646828,3.494728
265,0.000780,3.247174,0.131792,3.379746,13291.650217,3.389267
266,0.000816,3.273102,0.139250,3.413168,13291.653640,3.422793
267,0.000800,3.270095,0.062644,3.333539,13291.656983,3.342787
268,0.000811,3.288862,0.146052,3.435725,13291.660428,3.445395
269,0.000928,3.405322,0.068053,3.474303,13291.663915,3.487110
270,0.001066,3.335456,0.139799,3.476321,13291.667402,3.486255
271,0.000827,3.314044,0.132968,3.447839,13291.670859,3.457502
272,0.000818,4.601017,0.183523,4.785358,13291.675654,4.795124
273,0.002095,3.439203,0.138682,3.579980,13291.679253,3.598303
274,0.000907,3.368673,0.149511,3.519091,13291.682782,3.529813
275,0.000826,3.287147,0.141943,3.429916,13291.686223,3.440109
276,0.000860,3.279595,0.141651,3.422106,13291.689654,3.431930
277,0.000779,3.264626,0.064139,3.329544,13291.692994,3.339114
278,0.001327,3.282453,0.138887,3.422667,13291.696434,3.440564
279,0.000901,3.380247,0.096610,3.477758,13291.699922,3.487491
280,0.000954,3.362927,0.136324,3.500205,13291.703432,3.509864
281,0.000802,3.284492,0.135892,3.421186,13291.706863,3.431133
282,0.000816,3.323133,0.135380,3.459329,13291.710332,3.469112
283,0.000972,3.335182,0.138319,3.474473,13291.713816,3.484184
284,0.000933,3.262437,0.100567,3.363937,13291.717190,3.373787
285,0.000861,3.307894,0.139252,3.448007,13291.720647,3.457720
286,0.000843,3.268116,0.063274,3.332233,13291.723989,3.341991
287,0.006677,3.271340,0.134851,3.412868,13291.727412,3.422612
288,0.000975,3.350809,0.128357,3.480141,13291.730902,3.489840
289,0.000908,3.289151,0.135556,3.425615,13291.734337,3.435322
290,0.000911,3.269793,0.144879,3.415583,13291.737762,3.425040
291,0.000882,3.312477,0.143137,3.456496,13291.741228,3.465934
292,0.000822,3.273433,0.133759,3.408014,13291.744646,3.417662
293,0.000848,3.404630,0.137982,3.543460,13291.748199,3.553047
294,0.001003,3.306411,0.137309,3.444723,13291.751653,3.454455
295,0.000847,3.269256,0.064699,3.334802,13291.754998,3.344496
296,0.000980,3.265631,0.133764,3.400375,13291.758417,3.418877
297,0.000781,3.341232,0.129417,3.471430,13291.761898,3.480872
298,0.000857,3.330975,0.137230,3.469062,13291.765376,3.478592
299,0.000644,3.305226,0.137309,3.443179,13291.768829,3.452676
300,0.000769,3.251229,0.133502,3.385500,13291.772224,3.394944
301,0.000835,3.715557,0.190298,3.906690,13291.776140,3.916358
302,0.002117,3.363333,0.109830,3.475280,13291.779634,3.493507
303,0.000824,3.317232,0.070264,3.388320,13291.783032,3.398396
304,0.000777,3.303798,0.138963,3.443538,13291.786486,3.453544
305,0.000814,3.263927,0.132814,3.397555,13291.789893,3.407189
306,0.000954,3.292516,0.133967,3.427437,13291.793330,3.437091
307,0.000835,3.338421,0.138020,3.477276,13291.796817,3.486811
308,0.000836,3.258704,0.134051,3.393591,13291.800220,3.403415
309,0.000904,3.285771,0.138492,3.425167,13291.803657,3.437193
310,0.000911,3.277545,0.071563,3.350019,13291.807017,3.359606
311,0.000898,3.279400,0.137491,3.417789,13291.810445,3.427625
312,0.000917,3.358252,0.094898,3.454067,13291.813908,3.463324
313,0.000903,3.344428,0.134785,3.480116,13291.817398,3.489801
314,0.000925,3.394538,0.095848,3.491311,13291.820898,3.500802
315,0.000925,3.428317,0.137542,3.566784,13291.824475,3.576222
316,0.000861,3.419246,0.063760,3.483867,13291.827968,3.493678
317,0.001123,3.458761,0.137157,3.597041,13291.831575,3.606504
318,0.000952,3.332680,0.064904,3.398536,13291.834983,3.408260
319,0.000905,3.286020,0.136995,3.423920,13291.838417,3.433619
320,0.000989,3.268820,0.145252,3.415061,13291.841841,3.424474
321,0.000823,3.320963,0.138952,3.460738,13291.845312,3.470323
322,0.000742,3.304848,0.147540,3.453130,13291.848774,3.462713
323,0.000822,3.342949,0.136977,3.480748,13291.852265,3.490673
324,0.000968,3.407914,0.134784,3.543666,13291.855818,3.553350
