FrameIndex,GetImageDuration_ms,UploadDrawDuration_ms,FlipDuration_ms,TotalLoopDuration_ms,SwapTimestamp_sec,InterFrameInterval_ms
293,0.000823,3.413948,0.748233,4.163004,10923.199253,4.175417
294,0.001018,3.394497,0.804502,4.200017,10923.203465,4.212322
295,0.000993,3.414268,0.648166,4.063427,10923.207541,4.075825
296,0.001304,3.426481,0.817258,4.245043,10923.211798,4.257319
297,0.000891,3.368974,0.643519,4.013384,10923.215824,4.025899
298,0.000829,3.385469,0.899475,4.285773,10923.220122,4.298272
299,0.000840,3.404262,0.710957,4.116059,10923.224251,4.128311
300,0.000880,3.430470,0.765188,4.196538,10923.228460,4.209003
301,0.000874,3.454003,0.707935,4.162812,10923.232635,4.175307
302,0.000949,3.397450,0.725816,4.124215,10923.236772,4.136645
303,0.001088,3.392908,0.790625,4.184621,10923.240969,4.196885
304,0.000951,3.579669,0.560411,4.141031,10923.245122,4.153376
305,0.001977,3.495366,0.585095,4.082438,10923.249226,4.104201
306,0.000910,3.396462,0.800347,4.197719,10923.253436,4.210376
307,0.000917,3.435501,0.752928,4.189346,10923.257638,4.201662
308,0.000868,3.440812,0.711942,4.153622,10923.261804,4.165982
309,0.000907,3.413700,0.749644,4.164251,10923.265982,4.178320
310,0.001013,3.417076,0.719948,4.138037,10923.270133,4.150272
311,0.000924,3.431186,0.710361,4.142471,10923.274288,4.155013
312,0.000888,3.432442,0.597426,4.030756,10923.278331,4.043124
313,0.001200,3.426071,0.874093,4.301364,10923.282645,4.313744
314,0.000872,3.390962,0.759034,4.150868,10923.286808,4.163300
315,0.000913,3.380044,0.770658,4.151615,10923.290972,4.163968
316,0.000882,3.378661,0.773089,4.152632,10923.295137,4.164963
317,0.000964,3.402917,0.693242,4.097123,10923.299246,4.109606
318,0.001037,3.392944,0.792900,4.186881,10923.303446,4.199232
319,0.000962,3.398198,0.753161,4.152321,10923.307610,4.164576
320,0.001066,3.419001,0.768345,4.188412,10923.311811,4.200767
321,0.001027,3.355351,0.781545,4.137923,10923.315961,4.150298
